Time,Xacc,Yacc,Zacc
2018-12-15 20:55:56,4,81,1
2018-12-15 20:55:56,3,80,0
2018-12-15 20:55:56,1,80,0
2018-12-15 20:55:56,1,81,0
2018-12-15 20:55:56,-1,80,0
2018-12-15 20:55:56,-1,82,1
2018-12-15 20:55:56,0,82,1
2018-12-15 20:55:56,-1,82,1
2018-12-15 20:55:57,1,83,2
2018-12-15 20:55:57,0,82,1
2018-12-15 20:55:57,1,83,2
2018-12-15 20:55:57,0,83,2
2018-12-15 20:55:57,1,82,2
2018-12-15 20:55:57,1,83,3
2018-12-15 20:56:25,1,84,2
2018-12-15 20:56:25,3,84,1
2018-12-15 20:56:25,3,84,1
2018-12-15 20:56:25,3,84,0
2018-12-15 20:56:26,2,83,0
2018-12-15 20:56:26,3,82,0
2018-12-15 20:56:26,3,84,1
2018-12-15 20:56:26,3,85,2
2018-12-15 20:56:26,3,86,2
2018-12-15 20:56:26,2,87,2
2018-12-15 20:56:26,1,86,1
2018-12-15 20:56:26,0,85,0
2018-12-15 20:56:26,0,84,0
2018-12-15 20:56:26,-1,83,0
2018-12-15 20:56:27,-1,83,1
2018-12-15 20:56:27,1,81,1
2018-12-15 20:56:27,1,80,2
2018-12-15 20:56:27,2,80,3
2018-12-15 20:56:27,2,80,3
2018-12-15 20:56:27,1,82,4
2018-12-15 20:56:55,2,82,3
2018-12-15 20:56:55,2,83,2
2018-12-15 20:56:55,2,84,1
2018-12-15 20:56:55,3,84,1
2018-12-15 20:56:56,3,84,1
2018-12-15 20:56:56,3,84,2
2018-12-15 20:56:56,3,82,3
2018-12-15 20:56:56,2,82,2
2018-12-15 20:56:56,2,84,3
2018-12-15 20:56:56,1,84,2
2018-12-15 20:56:56,1,85,2
2018-12-15 20:56:56,1,84,3
2018-12-15 20:56:56,-1,82,1
2018-12-15 20:56:57,-1,82,2
2018-12-15 20:56:57,-1,81,1
2018-12-15 20:56:57,0,82,0
2018-12-15 20:56:57,1,83,1
2018-12-15 20:56:57,1,83,0
2018-12-15 20:56:57,2,84,0
2018-12-15 20:56:57,1,84,1
2018-12-15 20:57:25,1,83,2
2018-12-15 20:57:25,1,83,3
2018-12-15 20:57:25,0,83,2
2018-12-15 20:57:25,-1,82,1
2018-12-15 20:57:26,1,82,0
2018-12-15 20:57:26,1,81,-1
2018-12-15 20:57:26,2,81,1
2018-12-15 20:57:26,4,80,1
2018-12-15 20:57:26,2,80,2
2018-12-15 20:57:26,3,82,1
2018-12-15 20:57:26,3,82,1
2018-12-15 20:57:26,4,84,2
2018-12-15 20:57:26,4,84,1
2018-12-15 20:57:26,3,83,3
2018-12-15 20:57:27,2,83,2
2018-12-15 20:57:27,0,84,0
2018-12-15 20:57:27,0,84,0
2018-12-15 20:57:27,1,83,-1
2018-12-15 20:57:27,0,83,-1
2018-12-15 20:57:27,0,81,0
2018-12-15 20:57:55,1,82,1
2018-12-15 20:57:55,0,83,1
2018-12-15 20:57:55,0,83,1
2018-12-15 20:57:55,0,84,1
2018-12-15 20:57:56,-2,84,0
2018-12-15 20:57:56,-2,83,1
2018-12-15 20:57:56,0,83,2
2018-12-15 20:57:56,-1,83,3
2018-12-15 20:57:56,0,83,3
2018-12-15 20:57:56,0,85,2
2018-12-15 20:57:56,-1,84,2
2018-12-15 20:57:56,1,83,1
2018-12-15 20:57:56,2,83,2
2018-12-15 20:57:56,2,81,2
2018-12-15 20:57:57,3,82,1
2018-12-15 20:57:57,3,81,1
2018-12-15 20:57:57,3,80,0
2018-12-15 20:57:57,3,81,0
2018-12-15 20:57:57,2,81,1
2018-12-15 20:57:57,2,82,2
2018-12-15 20:58:25,2,83,2
2018-12-15 20:58:25,1,82,3
2018-12-15 20:58:25,1,81,2
2018-12-15 20:58:25,0,82,0
2018-12-15 20:58:26,-1,81,0
2018-12-15 20:58:26,0,82,0
2018-12-15 20:58:26,2,83,1
2018-12-15 20:58:26,4,84,2
2018-12-15 20:58:26,5,85,2
2018-12-15 20:58:26,6,85,2
2018-12-15 20:58:26,3,84,1
2018-12-15 20:58:26,3,83,2
2018-12-15 20:58:26,2,82,2
2018-12-15 20:58:27,1,82,2
2018-12-15 20:58:27,3,83,3
2018-12-15 20:58:27,2,82,3
2018-12-15 20:58:27,3,82,4
2018-12-15 20:58:27,2,80,4
2018-12-15 20:58:27,2,80,3
2018-12-15 20:58:27,2,81,2
2018-12-15 20:58:55,1,82,1
2018-12-15 20:58:55,2,84,0
2018-12-15 20:58:55,0,83,2
2018-12-15 20:58:55,1,83,3
2018-12-15 20:58:56,2,82,2
2018-12-15 20:58:56,4,80,2
2018-12-15 20:58:56,5,82,0
2018-12-15 20:58:56,2,82,0
2018-12-15 20:58:56,1,83,2
2018-12-15 20:58:56,0,85,2
2018-12-15 20:58:56,-1,82,3
2018-12-15 20:58:56,0,81,4
2018-12-15 20:58:56,2,80,4
2018-12-15 20:58:56,2,79,5
2018-12-15 20:58:57,3,81,5
2018-12-15 20:58:57,4,81,4
2018-12-15 20:58:57,3,82,3
2018-12-15 20:58:57,1,82,3
2018-12-15 20:58:57,0,81,2
2018-12-15 20:58:57,0,83,0
2018-12-15 20:59:25,0,81,0
2018-12-15 20:59:25,2,82,-1
2018-12-15 20:59:25,2,83,0
2018-12-15 20:59:25,1,81,1
2018-12-15 20:59:26,1,82,2
2018-12-15 20:59:26,1,81,1
2018-12-15 20:59:26,2,80,1
2018-12-15 20:59:26,2,82,2
2018-12-15 20:59:26,2,84,1
2018-12-15 20:59:26,2,83,3
2018-12-15 20:59:26,2,83,3
2018-12-15 20:59:26,2,81,2
2018-12-15 20:59:26,1,79,3
2018-12-15 20:59:26,0,81,3
2018-12-15 20:59:27,-1,82,2
2018-12-15 20:59:27,0,82,2
2018-12-15 20:59:27,0,83,1
2018-12-15 20:59:27,1,83,1
2018-12-15 20:59:27,3,84,3
2018-12-15 20:59:27,3,84,3
2018-12-15 20:59:55,4,83,4
2018-12-15 20:59:55,5,82,3
2018-12-15 20:59:55,3,81,1
2018-12-15 20:59:55,3,81,1
2018-12-15 20:59:56,2,82,0
2018-12-15 20:59:56,1,83,0
2018-12-15 20:59:56,4,83,0
2018-12-15 20:59:56,4,83,1
2018-12-15 20:59:56,4,83,2
2018-12-15 20:59:56,4,82,3
2018-12-15 20:59:56,2,82,3
2018-12-15 20:59:56,1,82,2
2018-12-15 20:59:56,1,82,2
2018-12-15 20:59:56,1,83,1
2018-12-15 20:59:57,1,83,0
2018-12-15 20:59:57,1,84,0
2018-12-15 20:59:57,0,85,0
2018-12-15 20:59:57,0,85,0
2018-12-15 20:59:57,1,85,1
2018-12-15 20:59:57,2,85,2
2018-12-15 21:00:25,3,84,1
2018-12-15 21:00:25,3,83,2
2018-12-15 21:00:25,3,82,2
2018-12-15 21:00:25,2,81,2
2018-12-15 21:00:26,3,80,2
2018-12-15 21:00:26,3,80,3
2018-12-15 21:00:26,2,81,4
2018-12-15 21:00:26,4,82,3
2018-12-15 21:00:26,4,82,3
2018-12-15 21:00:26,3,83,1
2018-12-15 21:00:26,2,82,1
2018-12-15 21:00:26,0,81,1
2018-12-15 21:00:26,-1,81,1
2018-12-15 21:00:26,0,81,2
2018-12-15 21:00:27,1,81,2
2018-12-15 21:00:27,0,82,4
2018-12-15 21:00:27,2,83,5
2018-12-15 21:00:27,1,83,5
2018-12-15 21:00:27,1,84,4
2018-12-15 21:00:27,2,83,2
2018-12-15 21:00:55,0,82,1
2018-12-15 21:00:55,-1,84,-1
2018-12-15 21:00:55,-2,83,-1
2018-12-15 21:00:55,-1,83,0
2018-12-15 21:00:56,0,83,1
2018-12-15 21:00:56,1,80,3
2018-12-15 21:00:56,3,80,3
2018-12-15 21:00:56,1,81,3
2018-12-15 21:00:56,-1,81,3
2018-12-15 21:00:56,-1,81,3
2018-12-15 21:00:56,-1,81,3
2018-12-15 21:00:56,1,80,2
2018-12-15 21:00:56,1,82,1
2018-12-15 21:00:56,1,83,0
2018-12-15 21:00:57,0,83,0
2018-12-15 21:00:57,1,84,0
2018-12-15 21:00:57,2,81,0
2018-12-15 21:00:57,3,81,0
2018-12-15 21:00:57,3,82,1
2018-12-15 21:00:57,2,81,1
2018-12-15 21:01:25,3,83,2
2018-12-15 21:01:25,3,83,2
2018-12-15 21:01:25,4,83,1
2018-12-15 21:01:25,3,82,1
2018-12-15 21:01:26,3,81,0
2018-12-15 21:01:26,3,80,0
2018-12-15 21:01:26,3,79,1
2018-12-15 21:01:26,3,80,2
2018-12-15 21:01:26,3,81,3
2018-12-15 21:01:26,3,82,4
2018-12-15 21:01:26,2,83,4
2018-12-15 21:01:26,2,83,3
2018-12-15 21:01:26,2,83,3
2018-12-15 21:01:26,2,83,2
2018-12-15 21:01:27,2,83,1
2018-12-15 21:01:27,2,83,1
2018-12-15 21:01:27,1,83,0
2018-12-15 21:01:27,0,84,-1
2018-12-15 21:01:27,0,83,-1
2018-12-15 21:01:27,0,83,0
2018-12-15 21:01:55,0,83,1
2018-12-15 21:01:55,1,81,2
2018-12-15 21:01:55,1,81,4
2018-12-15 21:01:55,2,81,4
2018-12-15 21:01:56,2,81,3
2018-12-15 21:01:56,2,81,3
2018-12-15 21:01:56,4,81,2
2018-12-15 21:01:56,4,81,1
2018-12-15 21:01:56,5,81,2
2018-12-15 21:01:56,4,81,2
2018-12-15 21:01:56,3,82,3
2018-12-15 21:01:56,2,82,3
2018-12-15 21:01:56,1,83,3
2018-12-15 21:01:56,3,83,3
2018-12-15 21:01:57,3,82,2
2018-12-15 21:01:57,4,84,2
2018-12-15 21:01:57,4,83,2
2018-12-15 21:01:57,3,85,3
2018-12-15 21:01:57,3,86,2
2018-12-15 21:01:57,3,84,3
2018-12-15 21:02:25,4,84,3
2018-12-15 21:02:25,4,83,2
2018-12-15 21:02:25,2,83,2
2018-12-15 21:02:25,1,84,2
2018-12-15 21:02:26,0,84,3
2018-12-15 21:02:26,-1,84,3
2018-12-15 21:02:26,1,83,3
2018-12-15 21:02:26,2,82,3
2018-12-15 21:02:26,3,82,0
2018-12-15 21:02:26,4,82,-1
2018-12-15 21:02:26,5,83,-2
2018-12-15 21:02:26,5,82,-3
2018-12-15 21:02:26,5,81,-1
2018-12-15 21:02:26,4,82,0
2018-12-15 21:02:27,2,80,2
2018-12-15 21:02:27,2,82,2
2018-12-15 21:02:27,1,83,1
2018-12-15 21:02:27,1,82,2
2018-12-15 21:02:27,1,84,2
2018-12-15 21:02:27,1,84,3
2018-12-15 21:02:55,2,84,4
2018-12-15 21:02:55,1,84,3
2018-12-15 21:02:55,2,84,2
2018-12-15 21:02:55,2,84,1
2018-12-15 21:02:56,1,84,0
2018-12-15 21:02:56,4,84,1
2018-12-15 21:02:56,4,84,2
2018-12-15 21:02:56,5,84,3
2018-12-15 21:02:56,6,84,4
2018-12-15 21:02:56,4,82,3
2018-12-15 21:02:56,3,82,4
2018-12-15 21:02:56,1,81,4
2018-12-15 21:02:56,2,80,4
2018-12-15 21:02:56,4,81,5
2018-12-15 21:02:57,5,80,4
2018-12-15 21:02:57,6,81,3
2018-12-15 21:02:57,5,82,4
2018-12-15 21:02:57,3,83,4
2018-12-15 21:02:57,2,84,4
2018-12-15 21:02:57,3,82,4
2018-12-15 21:03:25,2,82,3
2018-12-15 21:03:25,3,80,2
2018-12-15 21:03:25,3,79,2
2018-12-15 21:03:25,1,82,2
2018-12-15 21:03:26,1,81,2
2018-12-15 21:03:26,1,83,2
2018-12-15 21:03:26,2,84,1
2018-12-15 21:03:26,2,82,1
2018-12-15 21:03:26,2,83,1
2018-12-15 21:03:26,3,83,1
2018-12-15 21:03:26,2,82,1
2018-12-15 21:03:26,3,82,1
2018-12-15 21:03:26,4,82,1
2018-12-15 21:03:27,2,82,1
2018-12-15 21:03:27,3,82,1
2018-12-15 21:03:27,3,82,2
2018-12-15 21:03:27,2,81,2
2018-12-15 21:03:27,3,81,4
2018-12-15 21:03:27,3,84,5
2018-12-15 21:03:27,2,85,4
2018-12-15 21:03:55,2,87,3
2018-12-15 21:03:55,1,87,2
2018-12-15 21:03:55,1,85,3
2018-12-15 21:03:55,1,83,3
2018-12-15 21:03:56,1,82,3
2018-12-15 21:03:56,2,80,2
2018-12-15 21:03:56,2,79,0
2018-12-15 21:03:56,2,80,0
2018-12-15 21:03:56,3,80,1
2018-12-15 21:03:56,3,80,2
2018-12-15 21:03:56,3,81,2
2018-12-15 21:03:56,4,80,2
2018-12-15 21:03:56,3,80,1
2018-12-15 21:03:56,5,81,0
2018-12-15 21:03:57,5,81,0
2018-12-15 21:03:57,5,84,0
2018-12-15 21:03:57,5,84,0
2018-12-15 21:03:57,2,85,1
2018-12-15 21:03:57,3,84,2
2018-12-15 21:03:57,2,82,2
2018-12-15 21:04:25,3,81,4
2018-12-15 21:04:25,3,79,4
2018-12-15 21:04:25,2,79,4
2018-12-15 21:04:25,2,80,5
2018-12-15 21:04:26,1,81,4
2018-12-15 21:04:26,2,83,3
2018-12-15 21:04:26,1,83,2
2018-12-15 21:04:26,2,83,2
2018-12-15 21:04:26,3,82,1
2018-12-15 21:04:26,3,81,1
2018-12-15 21:04:26,3,82,1
2018-12-15 21:04:26,3,82,0
2018-12-15 21:04:26,4,83,0
2018-12-15 21:04:26,4,84,1
2018-12-15 21:04:27,4,84,1
2018-12-15 21:04:27,2,84,2
2018-12-15 21:04:27,1,83,3
2018-12-15 21:04:27,1,82,3
2018-12-15 21:04:27,2,82,4
2018-12-15 21:04:27,3,82,4
2018-12-15 21:04:55,3,82,4
2018-12-15 21:04:55,3,83,4
2018-12-15 21:04:55,3,83,3
2018-12-15 21:04:55,3,82,2
2018-12-15 21:04:56,2,84,1
2018-12-15 21:04:56,0,83,0
2018-12-15 21:04:56,-2,84,1
2018-12-15 21:04:56,-2,85,2
2018-12-15 21:04:56,-2,83,3
2018-12-15 21:04:56,0,82,3
2018-12-15 21:04:56,1,81,2
2018-12-15 21:04:56,1,81,1
2018-12-15 21:04:56,2,82,1
2018-12-15 21:04:57,1,84,1
2018-12-15 21:04:57,2,84,2
2018-12-15 21:04:57,3,84,2
2018-12-15 21:04:57,2,84,2
2018-12-15 21:04:57,1,84,3
2018-12-15 21:04:57,0,84,3
2018-12-15 21:04:57,-1,83,3
2018-12-15 21:05:25,-1,82,3
2018-12-15 21:05:25,0,82,3
2018-12-15 21:05:25,-1,83,2
2018-12-15 21:05:25,0,85,2
2018-12-15 21:05:26,0,86,3
2018-12-15 21:05:26,0,85,2
2018-12-15 21:05:26,1,84,1
2018-12-15 21:05:26,0,82,2
2018-12-15 21:05:26,0,80,1
2018-12-15 21:05:26,1,83,1
2018-12-15 21:05:26,2,83,1
2018-12-15 21:05:26,1,84,1
2018-12-15 21:05:26,1,86,-1
2018-12-15 21:05:26,1,84,0
2018-12-15 21:05:27,2,84,1
2018-12-15 21:05:27,4,85,-1
2018-12-15 21:05:27,6,84,0
2018-12-15 21:05:27,6,85,-1
2018-12-15 21:05:27,4,84,-1
2018-12-15 21:05:27,3,81,-1
2018-12-15 21:05:55,2,81,0
2018-12-15 21:05:55,3,80,0
2018-12-15 21:05:55,3,80,0
2018-12-15 21:05:55,4,82,1
2018-12-15 21:05:56,4,83,0
2018-12-15 21:05:56,2,83,1
2018-12-15 21:05:56,3,84,1
2018-12-15 21:05:56,2,83,1
2018-12-15 21:05:56,2,82,1
2018-12-15 21:05:56,2,81,1
2018-12-15 21:05:56,2,81,2
2018-12-15 21:05:56,3,82,2
2018-12-15 21:05:56,3,83,3
2018-12-15 21:05:57,5,84,2
2018-12-15 21:05:57,4,83,1
2018-12-15 21:05:57,4,82,2
2018-12-15 21:05:57,4,82,2
2018-12-15 21:05:57,4,81,2
2018-12-15 21:05:57,4,82,2
2018-12-15 21:05:57,4,82,1
2018-12-15 21:06:25,4,82,0
2018-12-15 21:06:25,2,84,0
2018-12-15 21:06:25,3,83,0
2018-12-15 21:06:25,3,82,1
2018-12-15 21:06:26,3,81,1
2018-12-15 21:06:26,5,80,1
2018-12-15 21:06:26,4,82,2
2018-12-15 21:06:26,5,85,2
2018-12-15 21:06:26,5,84,3
2018-12-15 21:06:26,3,83,3
2018-12-15 21:06:26,4,81,2
2018-12-15 21:06:26,2,79,2
2018-12-15 21:06:26,1,81,1
2018-12-15 21:06:27,1,82,1
2018-12-15 21:06:27,0,83,2
2018-12-15 21:06:27,0,84,1
2018-12-15 21:06:27,1,84,1
2018-12-15 21:06:27,1,84,2
2018-12-15 21:06:27,3,83,1
2018-12-15 21:06:27,4,83,1
2018-12-15 21:06:55,3,84,2
2018-12-15 21:06:55,3,84,1
2018-12-15 21:06:55,2,84,2
2018-12-15 21:06:55,1,83,3
2018-12-15 21:06:56,2,81,2
2018-12-15 21:06:56,1,81,2
2018-12-15 21:06:56,0,82,2
2018-12-15 21:06:56,-1,82,2
2018-12-15 21:06:56,-1,83,2
2018-12-15 21:06:56,2,81,3
2018-12-15 21:06:56,2,79,2
2018-12-15 21:06:56,4,79,0
2018-12-15 21:06:56,4,79,0
2018-12-15 21:06:56,2,81,-1
2018-12-15 21:06:57,2,82,0
2018-12-15 21:06:57,2,82,1
2018-12-15 21:06:57,1,82,1
2018-12-15 21:06:57,2,82,3
2018-12-15 21:06:57,3,83,3
2018-12-15 21:06:57,4,84,4
2018-12-15 21:07:25,5,84,3
2018-12-15 21:07:25,4,84,1
2018-12-15 21:07:25,4,83,0
2018-12-15 21:07:25,2,83,-1
2018-12-15 21:07:26,3,83,0
2018-12-15 21:07:26,5,84,0
2018-12-15 21:07:26,5,85,1
2018-12-15 21:07:26,5,85,1
2018-12-15 21:07:26,4,85,2
2018-12-15 21:07:26,3,83,2
2018-12-15 21:07:26,3,83,2
2018-12-15 21:07:26,5,83,1
2018-12-15 21:07:26,3,82,0
2018-12-15 21:07:26,3,83,1
2018-12-15 21:07:27,2,82,1
2018-12-15 21:07:27,1,81,4
2018-12-15 21:07:27,3,82,4
2018-12-15 21:07:27,3,82,3
2018-12-15 21:07:27,2,83,3
2018-12-15 21:07:27,2,84,1
2018-12-15 21:07:55,2,84,2
2018-12-15 21:07:55,2,84,3
2018-12-15 21:07:55,3,84,2
2018-12-15 21:07:55,2,84,1
2018-12-15 21:07:56,2,84,-1
2018-12-15 21:07:56,2,83,-2
2018-12-15 21:07:56,3,84,-2
2018-12-15 21:07:56,4,83,-1
2018-12-15 21:07:56,3,82,1
2018-12-15 21:07:56,2,82,2
2018-12-15 21:07:56,0,81,2
2018-12-15 21:07:56,0,82,2
2018-12-15 21:07:56,1,82,1
2018-12-15 21:07:57,1,82,0
2018-12-15 21:07:57,3,81,1
2018-12-15 21:07:57,3,80,2
2018-12-15 21:07:57,3,80,2
2018-12-15 21:07:57,5,80,3
2018-12-15 21:07:57,5,80,2
2018-12-15 21:07:57,5,81,2
2018-12-15 21:08:25,5,81,3
2018-12-15 21:08:25,4,81,2
2018-12-15 21:08:25,2,82,2
2018-12-15 21:08:25,2,81,1
2018-12-15 21:08:26,1,82,2
2018-12-15 21:08:26,2,84,2
2018-12-15 21:08:26,3,84,2
2018-12-15 21:08:26,0,84,3
2018-12-15 21:08:26,2,85,2
2018-12-15 21:08:26,0,83,2
2018-12-15 21:08:26,1,83,3
2018-12-15 21:08:26,3,83,2
2018-12-15 21:08:26,1,83,2
2018-12-15 21:08:26,1,85,2
2018-12-15 21:08:27,1,86,2
2018-12-15 21:08:27,3,86,3
2018-12-15 21:08:27,3,85,3
2018-12-15 21:08:27,4,84,4
2018-12-15 21:08:27,3,82,3
2018-12-15 21:08:27,1,82,3
2018-12-15 21:08:55,4,81,2
2018-12-15 21:08:55,4,80,1
2018-12-15 21:08:55,4,81,1
2018-12-15 21:08:55,4,81,1
2018-12-15 21:08:56,2,81,1
2018-12-15 21:08:56,2,81,1
2018-12-15 21:08:56,3,82,2
2018-12-15 21:08:56,4,83,2
2018-12-15 21:08:56,3,83,2
2018-12-15 21:08:56,2,83,3
2018-12-15 21:08:56,1,81,3
2018-12-15 21:08:56,0,82,2
2018-12-15 21:08:56,1,83,2
2018-12-15 21:08:56,2,84,2
2018-12-15 21:08:57,3,86,1
2018-12-15 21:08:57,3,85,0
2018-12-15 21:08:57,2,84,1
2018-12-15 21:08:57,1,84,1
2018-12-15 21:08:57,1,84,3
2018-12-15 21:08:57,2,84,4
2018-12-15 21:09:25,2,83,4
2018-12-15 21:09:25,2,82,3
2018-12-15 21:09:25,2,80,2
2018-12-15 21:09:25,1,80,2
2018-12-15 21:09:26,1,81,1
2018-12-15 21:09:26,2,81,1
2018-12-15 21:09:26,1,83,2
2018-12-15 21:09:26,2,83,2
2018-12-15 21:09:26,1,83,3
2018-12-15 21:09:26,1,84,3
2018-12-15 21:09:26,0,82,1
2018-12-15 21:09:26,-2,81,2
2018-12-15 21:09:26,0,82,1
2018-12-15 21:09:27,-1,82,2
2018-12-15 21:09:27,1,82,3
2018-12-15 21:09:27,4,82,2
2018-12-15 21:09:27,3,82,2
2018-12-15 21:09:27,2,82,1
2018-12-15 21:09:27,2,83,0
2018-12-15 21:09:27,0,84,0
2018-12-15 21:09:55,2,84,1
2018-12-15 21:09:55,4,81,2
2018-12-15 21:09:55,4,80,2
2018-12-15 21:09:55,4,80,2
2018-12-15 21:09:56,1,79,1
2018-12-15 21:09:56,1,83,1
2018-12-15 21:09:56,1,84,2
2018-12-15 21:09:56,1,84,3
2018-12-15 21:09:56,3,84,2
2018-12-15 21:09:56,3,83,1
2018-12-15 21:09:56,2,82,1
2018-12-15 21:09:56,2,81,0
2018-12-15 21:09:56,1,81,2
2018-12-15 21:09:56,1,82,3
2018-12-15 21:09:57,2,82,2
2018-12-15 21:09:57,3,83,3
2018-12-15 21:09:57,4,84,2
2018-12-15 21:09:57,4,82,1
2018-12-15 21:09:57,4,81,1
2018-12-15 21:09:57,3,81,-1
2018-12-15 21:10:25,3,80,0
2018-12-15 21:10:25,2,80,0
2018-12-15 21:10:25,2,82,0
2018-12-15 21:10:25,2,81,1
2018-12-15 21:10:26,2,82,0
2018-12-15 21:10:26,1,83,1
2018-12-15 21:10:26,0,82,1
2018-12-15 21:10:26,1,83,2
2018-12-15 21:10:26,1,83,2
2018-12-15 21:10:26,3,83,1
2018-12-15 21:10:26,3,84,1
2018-12-15 21:10:26,3,83,1
2018-12-15 21:10:26,3,82,1
2018-12-15 21:10:27,2,82,2
2018-12-15 21:10:27,2,82,3
2018-12-15 21:10:27,2,83,2
2018-12-15 21:10:27,2,83,2
2018-12-15 21:10:27,2,83,2
2018-12-15 21:10:27,3,83,0
2018-12-15 21:10:27,2,83,0
2018-12-15 21:10:55,1,84,1
2018-12-15 21:10:55,1,84,0
2018-12-15 21:10:55,1,85,1
2018-12-15 21:10:55,2,84,1
2018-12-15 21:10:56,3,84,1
2018-12-15 21:10:56,4,83,1
2018-12-15 21:10:56,4,81,2
2018-12-15 21:10:56,4,82,3
2018-12-15 21:10:56,3,82,2
2018-12-15 21:10:56,2,82,3
2018-12-15 21:10:56,2,81,2
2018-12-15 21:10:56,0,80,1
2018-12-15 21:10:56,1,80,1
2018-12-15 21:10:56,1,81,0
2018-12-15 21:10:57,1,83,1
2018-12-15 21:10:57,2,83,1
2018-12-15 21:10:57,1,83,1
2018-12-15 21:10:57,1,83,1
2018-12-15 21:10:57,1,83,1
2018-12-15 21:10:57,1,84,1
2018-12-15 21:11:25,1,84,1
2018-12-15 21:11:25,1,85,1
2018-12-15 21:11:25,0,86,0
2018-12-15 21:11:25,1,85,1
2018-12-15 21:11:26,2,84,1
2018-12-15 21:11:26,4,83,2
2018-12-15 21:11:26,5,82,3
2018-12-15 21:11:26,4,82,3
2018-12-15 21:11:26,3,83,3
2018-12-15 21:11:26,1,82,2
2018-12-15 21:11:26,1,81,2
2018-12-15 21:11:26,2,83,1
2018-12-15 21:11:26,3,83,2
2018-12-15 21:11:26,3,83,2
2018-12-15 21:11:27,2,86,2
2018-12-15 21:11:27,0,86,2
2018-12-15 21:11:27,-1,86,2
2018-12-15 21:11:27,-1,87,3
2018-12-15 21:11:27,-1,86,2
2018-12-15 21:11:27,0,84,3
2018-12-15 21:11:55,2,84,2
2018-12-15 21:11:55,3,83,1
2018-12-15 21:11:55,3,82,1
2018-12-15 21:11:55,4,82,1
2018-12-15 21:11:56,2,81,2
2018-12-15 21:11:56,0,81,3
2018-12-15 21:11:56,0,81,4
2018-12-15 21:11:56,-1,82,3
2018-12-15 21:11:56,-1,83,3
2018-12-15 21:11:56,1,83,2
2018-12-15 21:11:56,1,83,2
2018-12-15 21:11:56,1,82,2
2018-12-15 21:11:56,0,82,2
2018-12-15 21:11:57,-1,82,3
2018-12-15 21:11:57,0,82,3
2018-12-15 21:11:57,1,83,3
2018-12-15 21:11:57,4,81,2
2018-12-15 21:11:57,4,82,2
2018-12-15 21:11:57,3,81,2
2018-12-15 21:11:57,3,81,2
2018-12-15 21:12:25,1,83,2
2018-12-15 21:12:25,1,83,1
2018-12-15 21:12:25,1,83,0
2018-12-15 21:12:25,1,82,0
2018-12-15 21:12:26,3,81,0
2018-12-15 21:12:26,3,81,2
2018-12-15 21:12:26,4,81,2
2018-12-15 21:12:26,4,82,2
2018-12-15 21:12:26,3,84,3
2018-12-15 21:12:26,4,83,2
2018-12-15 21:12:26,2,84,3
2018-12-15 21:12:26,1,84,4
2018-12-15 21:12:26,1,83,3
2018-12-15 21:12:26,0,83,2
2018-12-15 21:12:27,1,83,1
2018-12-15 21:12:27,1,81,1
2018-12-15 21:12:27,-2,79,1
2018-12-15 21:12:27,-2,80,2
2018-12-15 21:12:27,-2,79,3
2018-12-15 21:12:27,-1,81,3
2018-12-15 21:12:55,1,82,4
2018-12-15 21:12:55,2,83,3
2018-12-15 21:12:55,2,84,2
2018-12-15 21:12:55,2,83,1
2018-12-15 21:12:56,2,82,1
2018-12-15 21:12:56,2,80,2
2018-12-15 21:12:56,2,80,2
2018-12-15 21:12:56,0,80,3
2018-12-15 21:12:56,1,82,3
2018-12-15 21:12:56,0,82,1
2018-12-15 21:12:56,0,82,1
2018-12-15 21:12:56,1,82,0
2018-12-15 21:12:56,-1,80,0
2018-12-15 21:12:56,0,81,1
2018-12-15 21:12:57,0,79,1
2018-12-15 21:12:57,1,79,1
2018-12-15 21:12:57,2,81,-1
2018-12-15 21:12:57,2,81,0
2018-12-15 21:12:57,3,82,0
2018-12-15 21:12:57,2,84,0
2018-12-15 21:13:25,2,85,1
2018-12-15 21:13:25,2,85,1
2018-12-15 21:13:25,2,86,1
2018-12-15 21:13:25,3,85,1
2018-12-15 21:13:26,4,83,1
2018-12-15 21:13:26,4,84,0
2018-12-15 21:13:26,4,83,0
2018-12-15 21:13:26,4,82,0
2018-12-15 21:13:26,2,82,1
2018-12-15 21:13:26,2,81,1
2018-12-15 21:13:26,1,82,2
2018-12-15 21:13:26,0,82,2
2018-12-15 21:13:26,2,82,1
2018-12-15 21:13:26,1,82,2
2018-12-15 21:13:27,0,81,1
2018-12-15 21:13:27,1,81,1
2018-12-15 21:13:27,1,82,1
2018-12-15 21:13:27,0,82,0
2018-12-15 21:13:27,2,82,0
2018-12-15 21:13:27,1,83,0
2018-12-15 21:13:55,0,83,0
2018-12-15 21:13:55,3,83,0
2018-12-15 21:13:55,4,84,0
2018-12-15 21:13:55,5,84,0
2018-12-15 21:13:56,8,83,1
2018-12-15 21:13:56,6,83,2
2018-12-15 21:13:56,4,81,2
2018-12-15 21:13:56,4,82,3
2018-12-15 21:13:56,1,81,3
2018-12-15 21:13:56,3,81,3
2018-12-15 21:13:56,4,83,3
2018-12-15 21:13:56,4,82,3
2018-12-15 21:13:56,4,84,3
2018-12-15 21:13:56,4,84,2
2018-12-15 21:13:57,3,84,1
2018-12-15 21:13:57,2,83,0
2018-12-15 21:13:57,2,84,-1
2018-12-15 21:13:57,0,84,-1
