Time,Xacc,Yacc,Zacc
2019-06-01 18:50:00,3,82,6
2019-06-01 18:50:00,2,82,5
2019-06-01 18:50:01,0,81,3
2019-06-01 18:50:01,2,80,3
2019-06-01 18:50:01,2,80,3
2019-06-01 18:50:01,2,81,3
2019-06-01 18:50:01,4,81,3
2019-06-01 18:51:00,4,81,4
2019-06-01 18:51:00,4,80,3
2019-06-01 18:51:00,4,79,3
2019-06-01 18:51:00,3,79,2
2019-06-01 18:51:00,2,78,3
2019-06-01 18:51:01,1,79,3
2019-06-01 18:51:01,1,77,2
2019-06-01 18:51:01,0,77,4
2019-06-01 18:51:01,3,78,3
2019-06-01 18:51:01,3,78,4
2019-06-01 18:52:00,4,81,4
2019-06-01 18:52:00,5,79,2
2019-06-01 18:52:00,4,80,1
2019-06-01 18:52:00,5,80,2
2019-06-01 18:52:00,6,79,3
2019-06-01 18:52:01,4,81,5
2019-06-01 18:52:01,4,79,7
2019-06-01 18:52:01,4,80,5
2019-06-01 18:52:01,2,81,6
2019-06-01 18:52:01,5,82,5
2019-06-01 18:53:00,5,83,4
2019-06-01 18:53:00,4,84,7
2019-06-01 18:53:00,5,85,5
2019-06-01 18:53:00,3,85,5
2019-06-01 18:53:00,2,85,5
2019-06-01 18:53:01,3,83,3
2019-06-01 18:53:01,4,81,5
2019-06-01 18:53:01,4,79,5
2019-06-01 18:53:01,4,79,5
2019-06-01 18:53:01,4,80,4
2019-06-01 18:54:00,2,81,4
2019-06-01 18:54:00,3,82,4
2019-06-01 18:54:00,5,82,3
2019-06-01 18:54:00,5,81,3
2019-06-01 18:54:00,7,80,1
2019-06-01 18:54:01,7,80,1
2019-06-01 18:54:01,5,81,2
2019-06-01 18:54:01,4,82,1
2019-06-01 18:54:01,4,82,1
2019-06-01 18:54:01,4,82,0
2019-06-01 18:55:00,7,82,-1
2019-06-01 18:55:00,10,81,1
2019-06-01 18:55:00,12,81,3
2019-06-01 18:55:00,14,81,4
2019-06-01 18:55:00,13,80,6
2019-06-01 18:55:01,12,80,5
2019-06-01 18:55:01,10,80,4
2019-06-01 18:55:01,10,80,3
2019-06-01 18:55:01,9,80,1
2019-06-01 18:55:01,9,81,0
2019-06-01 18:56:00,6,82,-1
2019-06-01 18:56:00,2,83,-1
2019-06-01 18:56:00,1,84,-2
2019-06-01 18:56:00,-2,83,0
2019-06-01 18:56:00,-1,82,0
2019-06-01 18:56:01,1,82,1
2019-06-01 18:56:01,1,82,3
2019-06-01 18:56:01,4,81,2
2019-06-01 18:56:01,5,81,3
2019-06-01 18:56:01,5,81,3
2019-06-01 18:57:00,6,81,2
2019-06-01 18:57:00,8,82,2
2019-06-01 18:57:00,10,82,1
2019-06-01 18:57:00,11,82,0
2019-06-01 18:57:00,12,81,1
2019-06-01 18:57:01,10,82,1
2019-06-01 18:57:01,9,82,2
2019-06-01 18:57:01,9,81,3
2019-06-01 18:57:01,8,82,1
2019-06-01 18:57:01,8,80,1
2019-06-01 18:58:00,7,80,1
2019-06-01 18:58:00,7,80,1
2019-06-01 18:58:00,7,79,3
2019-06-01 18:58:00,8,79,4
2019-06-01 18:58:00,9,80,5
2019-06-01 18:58:01,7,81,5
2019-06-01 18:58:01,6,80,4
2019-06-01 18:58:01,4,83,3
2019-06-01 18:58:01,2,82,1
2019-06-01 18:58:01,4,80,0
2019-06-01 18:59:00,4,80,-1
2019-06-01 18:59:00,3,77,-3
2019-06-01 18:59:00,4,77,-3
2019-06-01 18:59:00,4,78,-4
2019-06-01 18:59:00,4,79,-2
2019-06-01 18:59:01,5,80,0
2019-06-01 18:59:01,5,80,1
2019-06-01 18:59:01,4,80,2
2019-06-01 18:59:01,5,81,2
2019-06-01 18:59:01,6,81,2
2019-06-01 19:00:00,4,81,0
2019-06-01 19:00:00,4,80,-2
2019-06-01 19:00:00,3,80,-4
2019-06-01 19:00:00,1,80,-4
2019-06-01 19:00:00,3,80,-4
2019-06-01 19:00:01,3,81,-2
2019-06-01 19:00:01,3,81,-2
2019-06-01 19:00:01,5,81,-3
2019-06-01 19:00:01,4,81,-3
2019-06-01 19:00:01,4,82,-2
2019-06-01 19:01:00,4,82,0
2019-06-01 19:01:00,5,83,1
2019-06-01 19:01:00,7,83,3
2019-06-01 19:01:00,8,81,3
2019-06-01 19:01:00,11,79,2
2019-06-01 19:01:01,12,78,3
2019-06-01 19:01:01,14,77,2
2019-06-01 19:01:01,15,78,1
2019-06-01 19:01:01,14,79,1
2019-06-01 19:01:01,11,79,-2
2019-06-01 19:02:00,8,80,-3
2019-06-01 19:02:00,6,79,-3
2019-06-01 19:02:00,3,79,-4
2019-06-01 19:02:00,2,79,-4
2019-06-01 19:02:00,2,79,-3
2019-06-01 19:02:01,2,80,-4
2019-06-01 19:02:01,3,80,-4
2019-06-01 19:02:01,4,80,-4
2019-06-01 19:02:01,5,80,-6
2019-06-01 19:02:01,4,79,-7
2019-06-01 19:03:00,6,79,-5
2019-06-01 19:03:00,8,78,-4
2019-06-01 19:03:00,9,78,-4
2019-06-01 19:03:00,10,79,-3
2019-06-01 19:03:00,10,78,-4
2019-06-01 19:03:01,9,78,-4
2019-06-01 19:03:01,10,77,-2
2019-06-01 19:03:01,11,76,-2
2019-06-01 19:03:01,10,76,-3
2019-06-01 19:03:01,9,76,-2
2019-06-01 19:04:00,8,76,-3
2019-06-01 19:04:00,9,76,-3
2019-06-01 19:04:00,8,76,-2
2019-06-01 19:04:00,9,77,-3
2019-06-01 19:04:00,6,79,-3
2019-06-01 19:04:01,5,80,-3
2019-06-01 19:04:01,6,80,-4
2019-06-01 19:04:01,5,81,-4
2019-06-01 19:04:01,6,80,-3
2019-06-01 19:04:01,5,80,-3
2019-06-01 19:05:00,4,82,-4
2019-06-01 19:05:00,4,81,-4
2019-06-01 19:05:00,4,82,-5
2019-06-01 19:05:00,4,82,-4
2019-06-01 19:05:00,3,80,-2
2019-06-01 19:05:01,1,79,-1
2019-06-01 19:05:01,1,79,1
2019-06-01 19:05:01,2,78,2
2019-06-01 19:05:01,6,79,2
2019-06-01 19:05:01,10,79,2
2019-06-01 19:06:00,11,79,0
2019-06-01 19:06:00,11,80,-1
2019-06-01 19:06:00,9,79,-1
2019-06-01 19:06:00,7,79,-2
2019-06-01 19:06:00,4,79,-2
2019-06-01 19:06:01,3,78,-3
2019-06-01 19:06:01,3,80,-4
2019-06-01 19:06:01,2,81,-4
2019-06-01 19:06:01,4,80,-4
2019-06-01 19:06:01,4,80,-3
2019-06-01 19:07:00,3,79,-2
2019-06-01 19:07:00,5,79,-1
2019-06-01 19:07:00,8,78,0
2019-06-01 19:07:00,10,79,-1
2019-06-01 19:07:00,12,79,-2
2019-06-01 19:07:01,13,79,-3
2019-06-01 19:07:01,12,80,-4
2019-06-01 19:07:01,11,78,-3
2019-06-01 19:07:01,9,78,-4
2019-06-01 19:07:01,8,78,-4
2019-06-01 19:08:00,8,77,-3
2019-06-01 19:08:00,9,78,-3
2019-06-01 19:08:00,9,78,-3
2019-06-01 19:08:00,8,78,-3
2019-06-01 19:08:00,5,78,-3
2019-06-01 19:08:01,3,79,-4
2019-06-01 19:08:01,2,78,-4
2019-06-01 19:08:01,1,78,-4
2019-06-01 19:08:01,1,79,-5
2019-06-01 19:08:01,1,80,-6
2019-06-01 19:09:00,1,81,-4
2019-06-01 19:09:00,1,81,-5
2019-06-01 19:09:00,-1,81,-5
2019-06-01 19:09:00,-2,80,-5
2019-06-01 19:09:00,-1,81,-7
2019-06-01 19:09:01,-1,80,-6
2019-06-01 19:09:01,4,82,-4
2019-06-01 19:09:01,5,83,-3
2019-06-01 19:09:01,3,82,-2
2019-06-01 19:09:01,4,84,-2
2019-06-01 19:10:00,3,81,-5
2019-06-01 19:10:00,3,80,-4
2019-06-01 19:10:00,6,79,-4
2019-06-01 19:10:00,7,78,-3
2019-06-01 19:10:00,6,80,-2
2019-06-01 19:10:01,8,79,-3
2019-06-01 19:10:01,7,81,-3
2019-06-01 19:10:01,8,81,-4
2019-06-01 19:10:01,10,79,-3
2019-06-01 19:10:01,9,81,-3
2019-06-01 19:11:00,10,81,-2
2019-06-01 19:11:00,8,81,-1
2019-06-01 19:11:00,7,84,0
2019-06-01 19:11:00,7,83,2
2019-06-01 19:11:00,6,83,3
2019-06-01 19:11:01,6,83,4
2019-06-01 19:11:01,4,81,4
2019-06-01 19:11:01,3,80,4
2019-06-01 19:11:01,3,78,5
2019-06-01 19:11:01,1,80,6
2019-06-01 19:12:00,1,80,6
2019-06-01 19:12:00,0,81,5
2019-06-01 19:12:00,-1,83,5
2019-06-01 19:12:00,-1,81,5
2019-06-01 19:12:00,0,82,5
2019-06-01 19:12:01,1,82,6
2019-06-01 19:12:01,2,82,5
2019-06-01 19:12:01,4,82,3
2019-06-01 19:12:01,4,81,4
2019-06-01 19:12:01,3,81,4
2019-06-01 19:13:00,3,80,4
2019-06-01 19:13:00,2,80,5
2019-06-01 19:13:00,2,81,3
2019-06-01 19:13:00,2,81,3
2019-06-01 19:13:00,3,81,2
2019-06-01 19:13:01,4,80,3
2019-06-01 19:13:01,3,79,4
2019-06-01 19:13:01,5,79,4
2019-06-01 19:13:01,4,79,4
2019-06-01 19:13:01,4,79,2
2019-06-01 19:14:00,6,79,2
2019-06-01 19:14:00,5,78,2
2019-06-01 19:14:00,4,78,3
2019-06-01 19:14:00,3,79,3
2019-06-01 19:14:00,1,79,3
2019-06-01 19:14:01,0,82,2
2019-06-01 19:14:01,0,82,2
2019-06-01 19:14:01,0,81,4
2019-06-01 19:14:01,1,82,4
2019-06-01 19:14:01,0,79,6
2019-06-01 19:15:00,0,79,5
2019-06-01 19:15:00,1,82,4
2019-06-01 19:15:00,0,80,4
2019-06-01 19:15:00,1,81,4
2019-06-01 19:15:00,1,81,6
2019-06-01 19:15:01,0,79,5
2019-06-01 19:15:01,1,79,4
2019-06-01 19:15:01,2,79,2
2019-06-01 19:15:01,2,79,2
2019-06-01 19:15:01,3,78,4
2019-06-01 19:16:00,3,79,5
2019-06-01 19:16:00,3,79,5
2019-06-01 19:16:00,2,78,3
2019-06-01 19:16:00,2,79,2
2019-06-01 19:16:00,1,78,2
2019-06-01 19:16:01,0,78,3
2019-06-01 19:16:01,1,79,4
2019-06-01 19:16:01,0,79,4
2019-06-01 19:16:01,0,80,4
2019-06-01 19:16:01,2,80,3
2019-06-01 19:17:00,2,81,3
2019-06-01 19:17:00,2,81,2
2019-06-01 19:17:00,1,82,2
2019-06-01 19:17:00,-2,82,4
2019-06-01 19:17:00,-2,81,5
2019-06-01 19:17:01,-2,81,5
2019-06-01 19:17:01,-1,81,4
2019-06-01 19:17:01,1,81,1
2019-06-01 19:17:01,0,80,0
2019-06-01 19:17:01,0,80,1
2019-06-01 19:18:00,1,79,2
2019-06-01 19:18:00,1,80,3
2019-06-01 19:18:00,3,81,3
2019-06-01 19:18:00,3,81,4
2019-06-01 19:18:00,4,82,4
2019-06-01 19:18:01,5,82,5
2019-06-01 19:18:01,4,83,4
2019-06-01 19:18:01,5,84,2
2019-06-01 19:18:01,4,84,2
2019-06-01 19:18:01,3,82,2
2019-06-01 19:19:00,4,81,3
2019-06-01 19:19:00,3,78,4
2019-06-01 19:19:00,4,78,4
2019-06-01 19:19:00,4,79,4
2019-06-01 19:19:00,4,79,4
2019-06-01 19:19:01,4,82,4
2019-06-01 19:19:01,2,81,4
2019-06-01 19:19:01,1,81,4
2019-06-01 19:19:01,0,81,3
2019-06-01 19:19:01,1,79,4
2019-06-01 19:20:00,1,79,4
2019-06-01 19:20:00,2,80,4
2019-06-01 19:20:00,2,81,4
2019-06-01 19:20:00,1,82,3
2019-06-01 19:20:00,2,83,3
2019-06-01 19:20:01,3,83,3
2019-06-01 19:20:01,4,82,4
2019-06-01 19:20:01,5,81,4
2019-06-01 19:20:01,4,80,4
2019-06-01 19:20:01,4,78,4
2019-06-01 19:21:00,4,78,4
2019-06-01 19:21:00,3,78,3
2019-06-01 19:21:00,4,79,3
2019-06-01 19:21:00,2,80,2
2019-06-01 19:21:00,1,81,2
2019-06-01 19:21:01,1,81,3
2019-06-01 19:21:01,0,80,3
2019-06-01 19:21:01,1,81,5
2019-06-01 19:21:01,1,81,5
2019-06-01 19:21:01,0,82,6
2019-06-01 19:22:00,1,83,6
2019-06-01 19:22:00,0,83,5
2019-06-01 19:22:00,0,83,5
2019-06-01 19:22:00,1,82,4
2019-06-01 19:22:00,1,81,3
2019-06-01 19:22:01,2,80,3
2019-06-01 19:22:01,2,79,3
2019-06-01 19:22:01,3,79,3
2019-06-01 19:22:01,2,79,4
2019-06-01 19:22:01,1,79,3
2019-06-01 19:23:00,2,79,3
2019-06-01 19:23:00,3,78,3
2019-06-01 19:23:00,3,78,3
2019-06-01 19:23:00,3,78,4
2019-06-01 19:23:00,4,78,4
2019-06-01 19:23:01,3,81,4
2019-06-01 19:23:01,3,81,3
2019-06-01 19:23:01,3,81,3
2019-06-01 19:23:01,2,81,2
2019-06-01 19:23:01,1,81,2
2019-06-01 19:24:00,2,82,3
2019-06-01 19:24:00,0,83,3
2019-06-01 19:24:00,-1,83,4
2019-06-01 19:24:00,0,82,4
2019-06-01 19:24:00,0,82,5
2019-06-01 19:24:01,3,81,6
2019-06-01 19:24:01,4,81,6
2019-06-01 19:24:01,3,81,6
2019-06-01 19:24:01,2,79,5
2019-06-01 19:24:01,1,79,5
2019-06-01 19:25:00,2,81,5
2019-06-01 19:25:00,2,83,5
2019-06-01 19:25:00,2,83,6
2019-06-01 19:25:00,3,83,4
2019-06-01 19:25:00,1,81,4
2019-06-01 19:25:01,2,79,4
2019-06-01 19:25:01,2,80,2
2019-06-01 19:25:01,2,80,3
2019-06-01 19:25:01,4,80,4
2019-06-01 19:25:01,5,80,4
2019-06-01 19:26:00,6,79,6
2019-06-01 19:26:00,7,80,6
2019-06-01 19:26:00,7,80,5
2019-06-01 19:26:00,5,80,4
2019-06-01 19:26:00,5,83,3
2019-06-01 19:26:01,3,82,3
2019-06-01 19:26:01,3,83,3
2019-06-01 19:26:01,4,84,4
2019-06-01 19:26:01,4,84,4
2019-06-01 19:26:01,5,85,5
2019-06-01 19:27:00,4,84,5
2019-06-01 19:27:00,5,84,5
2019-06-01 19:27:00,5,82,5
2019-06-01 19:27:00,6,83,4
2019-06-01 19:27:00,6,82,3
2019-06-01 19:27:01,5,82,3
2019-06-01 19:27:01,5,82,2
2019-06-01 19:27:01,5,79,2
2019-06-01 19:27:01,5,82,3
2019-06-01 19:27:01,6,80,3
2019-06-01 19:28:00,6,79,4
2019-06-01 19:28:00,5,80,4
2019-06-01 19:28:00,5,79,4
2019-06-01 19:28:00,3,80,4
2019-06-01 19:28:00,4,81,4
2019-06-01 19:28:01,5,80,4
2019-06-01 19:28:01,5,80,3
2019-06-01 19:28:01,5,80,3
2019-06-01 19:28:01,3,79,3
2019-06-01 19:28:01,3,81,2
2019-06-01 19:29:00,4,80,3
2019-06-01 19:29:00,5,79,3
2019-06-01 19:29:00,4,80,3
2019-06-01 19:29:00,2,79,5
2019-06-01 19:29:00,0,80,5
2019-06-01 19:29:01,0,83,5
2019-06-01 19:29:01,1,83,4
2019-06-01 19:29:01,2,84,4
2019-06-01 19:29:01,2,84,4
2019-06-01 19:29:01,2,82,5
2019-06-01 19:30:00,3,82,7
2019-06-01 19:30:00,3,81,4
2019-06-01 19:30:00,3,79,4
2019-06-01 19:30:00,2,78,2
2019-06-01 19:30:00,2,78,0
2019-06-01 19:30:01,1,79,1
2019-06-01 19:30:01,2,80,0
2019-06-01 19:30:01,2,81,1
2019-06-01 19:30:01,2,81,3
2019-06-01 19:30:01,3,80,4
2019-06-01 19:31:00,4,82,3
2019-06-01 19:31:00,5,80,2
2019-06-01 19:31:00,5,79,-1
2019-06-01 19:31:00,5,79,-4
2019-06-01 19:31:00,5,77,-4
2019-06-01 19:31:01,6,79,-6
2019-06-01 19:31:01,7,80,-7
2019-06-01 19:31:01,8,80,-6
2019-06-01 19:31:01,8,80,-6
2019-06-01 19:31:01,8,80,-5
2019-06-01 19:32:00,8,80,-4
2019-06-01 19:32:00,7,81,-4
2019-06-01 19:32:00,6,81,-5
2019-06-01 19:32:00,6,81,-6
2019-06-01 19:32:00,6,81,-6
2019-06-01 19:32:01,6,82,-7
2019-06-01 19:32:01,7,80,-6
2019-06-01 19:32:01,7,80,-6
2019-06-01 19:32:01,5,78,-5
2019-06-01 19:32:01,6,75,-4
2019-06-01 19:33:00,5,76,-5
2019-06-01 19:33:00,4,75,-4
2019-06-01 19:33:00,6,77,-5
2019-06-01 19:33:00,5,78,-5
2019-06-01 19:33:00,5,78,-5
2019-06-01 19:33:01,5,80,-5
2019-06-01 19:33:01,5,79,-6
2019-06-01 19:33:01,6,79,-6
2019-06-01 19:33:01,5,80,-6
2019-06-01 19:33:01,6,79,-6
2019-06-01 19:34:00,6,79,-5
2019-06-01 19:34:00,7,78,-6
2019-06-01 19:34:00,8,78,-6
2019-06-01 19:34:00,8,76,-6
2019-06-01 19:34:00,8,76,-7
2019-06-01 19:34:01,7,77,-8
2019-06-01 19:34:01,9,78,-9
2019-06-01 19:34:01,9,80,-10
2019-06-01 19:34:01,9,80,-11
2019-06-01 19:34:01,8,79,-10
2019-06-01 19:35:00,8,78,-8
2019-06-01 19:35:00,9,79,-7
2019-06-01 19:35:00,9,80,-5
2019-06-01 19:35:00,9,79,-5
2019-06-01 19:35:00,9,78,-6
2019-06-01 19:35:01,8,77,-6
2019-06-01 19:35:01,8,78,-7
2019-06-01 19:35:01,8,79,-7
2019-06-01 19:35:01,7,79,-6
2019-06-01 19:35:01,8,78,-5
2019-06-01 19:36:00,8,76,-5
2019-06-01 19:36:00,11,77,-6
2019-06-01 19:36:00,12,76,-7
2019-06-01 19:36:00,11,76,-9
2019-06-01 19:36:00,10,76,-10
2019-06-01 19:36:01,7,75,-11
2019-06-01 19:36:01,6,75,-12
2019-06-01 19:36:01,6,77,-13
2019-06-01 19:36:01,7,78,-12
2019-06-01 19:36:01,8,78,-9
2019-06-01 19:37:00,7,80,-9
2019-06-01 19:37:00,6,79,-9
2019-06-01 19:37:00,5,78,-11
2019-06-01 19:37:00,5,78,-15
2019-06-01 19:37:00,5,77,-17
2019-06-01 19:37:01,7,77,-18
2019-06-01 19:37:01,7,77,-17
2019-06-01 19:37:01,8,78,-15
2019-06-01 19:37:01,11,78,-13
2019-06-01 19:37:01,11,78,-13
2019-06-01 19:38:00,11,79,-12
2019-06-01 19:38:00,9,79,-12
2019-06-01 19:38:00,6,80,-13
2019-06-01 19:38:00,5,79,-14
2019-06-01 19:38:00,5,79,-15
2019-06-01 19:38:01,5,80,-16
2019-06-01 19:38:01,6,80,-14
2019-06-01 19:38:01,5,80,-12
2019-06-01 19:38:01,7,80,-11
2019-06-01 19:38:01,9,79,-10
2019-06-01 19:39:00,11,79,-12
2019-06-01 19:39:00,13,79,-14
2019-06-01 19:39:00,12,78,-16
2019-06-01 19:39:00,10,79,-16
2019-06-01 19:39:00,6,78,-14
2019-06-01 19:39:01,4,79,-11
2019-06-01 19:39:01,4,80,-10
2019-06-01 19:39:01,4,80,-9
2019-06-01 19:39:01,6,80,-11
2019-06-01 19:39:01,6,80,-12
2019-06-01 19:40:00,5,81,-11
2019-06-01 19:40:00,6,79,-11
2019-06-01 19:40:00,7,80,-9
2019-06-01 19:40:00,9,80,-7
2019-06-01 19:40:00,10,78,-6
2019-06-01 19:40:01,10,78,-6
2019-06-01 19:40:01,9,78,-6
2019-06-01 19:40:01,8,79,-7
2019-06-01 19:40:01,10,80,-9
2019-06-01 19:40:01,11,81,-9
2019-06-01 19:41:00,11,80,-9
2019-06-01 19:41:00,12,79,-9
2019-06-01 19:41:00,10,78,-7
2019-06-01 19:41:00,8,79,-6
2019-06-01 19:41:00,8,80,-5
2019-06-01 19:41:01,5,80,-5
2019-06-01 19:41:01,4,81,-4
2019-06-01 19:41:01,3,80,-5
2019-06-01 19:41:01,3,81,-6
2019-06-01 19:41:01,4,80,-5
2019-06-01 19:42:00,4,81,-6
2019-06-01 19:42:00,4,82,-5
2019-06-01 19:42:00,2,82,-4
2019-06-01 19:42:00,2,82,-4
2019-06-01 19:42:00,4,81,-3
2019-06-01 19:42:01,8,79,-3
2019-06-01 19:42:01,11,77,-5
2019-06-01 19:42:01,13,78,-6
2019-06-01 19:42:01,11,78,-8
2019-06-01 19:42:01,8,79,-9
2019-06-01 19:43:00,6,80,-8
2019-06-01 19:43:00,4,81,-7
2019-06-01 19:43:00,2,81,-7
2019-06-01 19:43:00,2,81,-6
2019-06-01 19:43:00,1,80,-5
2019-06-01 19:43:01,2,79,-6
2019-06-01 19:43:01,5,78,-6
2019-06-01 19:43:01,6,79,-6
2019-06-01 19:43:01,8,80,-6
2019-06-01 19:43:01,8,80,-5
2019-06-01 19:44:00,6,81,-4
2019-06-01 19:44:00,4,80,-4
2019-06-01 19:44:00,4,79,-4
2019-06-01 19:44:00,3,79,-3
2019-06-01 19:44:00,6,78,-3
2019-06-01 19:44:01,9,78,-3
2019-06-01 19:44:01,9,78,-3
2019-06-01 19:44:01,9,78,-3
2019-06-01 19:44:01,8,79,-4
2019-06-01 19:44:01,7,78,-5
2019-06-01 19:45:00,5,78,-6
2019-06-01 19:45:00,5,78,-6
2019-06-01 19:45:00,4,77,-4
2019-06-01 19:45:00,4,78,-3
2019-06-01 19:45:00,7,80,0
2019-06-01 19:45:01,9,79,-1
2019-06-01 19:45:01,11,81,-2
2019-06-01 19:45:01,12,80,-2
2019-06-01 19:45:01,11,79,-4
2019-06-01 19:45:01,10,82,-3
2019-06-01 19:46:00,10,82,-4
2019-06-01 19:46:00,8,83,-4
2019-06-01 19:46:00,8,83,-5
2019-06-01 19:46:00,8,80,-6
2019-06-01 19:46:00,7,79,-6
2019-06-01 19:46:01,8,79,-7
2019-06-01 19:46:01,7,78,-7
2019-06-01 19:46:01,6,78,-8
2019-06-01 19:46:01,6,78,-9
2019-06-01 19:46:01,6,77,-8
2019-06-01 19:47:00,5,77,-8
2019-06-01 19:47:00,5,79,-8
2019-06-01 19:47:00,4,78,-7
2019-06-01 19:47:00,3,79,-8
2019-06-01 19:47:00,5,81,-8
2019-06-01 19:47:01,6,80,-8
2019-06-01 19:47:01,7,80,-7
2019-06-01 19:47:01,9,80,-7
2019-06-01 19:47:01,10,79,-6
2019-06-01 19:47:01,11,78,-6
2019-06-01 19:48:00,10,79,-6
2019-06-01 19:48:00,8,78,-5
2019-06-01 19:48:00,6,78,-5
2019-06-01 19:48:00,4,79,-4
2019-06-01 19:48:00,4,78,-4
2019-06-01 19:48:01,5,79,-4
2019-06-01 19:48:01,8,79,-4
2019-06-01 19:48:01,10,78,-4
2019-06-01 19:48:01,13,80,-5
2019-06-01 19:48:01,14,80,-5
2019-06-01 19:49:00,10,80,-6
2019-06-01 19:49:00,10,81,-8
2019-06-01 19:49:00,8,80,-8
2019-06-01 19:49:00,6,80,-8
2019-06-01 19:49:00,7,80,-5
2019-06-01 19:49:01,7,80,-4
2019-06-01 19:49:01,8,81,-4
2019-06-01 19:49:01,10,80,-5
2019-06-01 19:49:01,11,79,-7
2019-06-01 19:49:01,10,78,-6
2019-06-01 19:50:00,9,77,-8
2019-06-01 19:50:00,8,77,-11
2019-06-01 19:50:00,7,77,-12
2019-06-01 19:50:00,6,78,-14
2019-06-01 19:50:00,6,79,-11
2019-06-01 19:50:01,6,80,-7
2019-06-01 19:50:01,8,80,-9
2019-06-01 19:50:01,11,79,-9
2019-06-01 19:50:01,11,78,-12
2019-06-01 19:50:01,11,78,-15
2019-06-01 19:51:00,10,79,-13
2019-06-01 19:51:00,8,81,-11
2019-06-01 19:51:00,8,82,-10
2019-06-01 19:51:00,8,82,-8
2019-06-01 19:51:00,9,83,-8
2019-06-01 19:51:01,10,82,-8
2019-06-01 19:51:01,11,82,-7
2019-06-01 19:51:01,11,81,-6
2019-06-01 19:51:01,9,80,-7
2019-06-01 19:51:01,8,81,-8
2019-06-01 19:52:00,6,80,-8
2019-06-01 19:52:00,6,81,-9
2019-06-01 19:52:00,7,80,-7
2019-06-01 19:52:00,7,79,-6
2019-06-01 19:52:00,8,78,-5
2019-06-01 19:52:01,8,79,-4
2019-06-01 19:52:01,7,80,-4
2019-06-01 19:52:01,8,79,-5
2019-06-01 19:52:01,8,80,-5
2019-06-01 19:52:01,8,79,-6
2019-06-01 19:53:00,10,79,-7
2019-06-01 19:53:00,11,80,-7
2019-06-01 19:53:00,13,80,-7
2019-06-01 19:53:00,13,80,-6
2019-06-01 19:53:00,12,79,-5
2019-06-01 19:53:01,11,78,-5
2019-06-01 19:53:01,11,77,-5
2019-06-01 19:53:01,11,78,-6
2019-06-01 19:53:01,11,79,-6
2019-06-01 19:53:01,10,79,-5
2019-06-01 19:54:00,8,80,-8
2019-06-01 19:54:00,8,79,-9
2019-06-01 19:54:00,8,79,-11
2019-06-01 19:54:00,7,79,-13
2019-06-01 19:54:00,7,78,-11
2019-06-01 19:54:01,6,76,-11
2019-06-01 19:54:01,5,75,-11
2019-06-01 19:54:01,5,77,-11
2019-06-01 19:54:01,5,77,-11
2019-06-01 19:54:01,5,80,-11
2019-06-01 19:55:00,7,80,-10
2019-06-01 19:55:00,7,79,-8
2019-06-01 19:55:00,6,80,-8
2019-06-01 19:55:00,6,78,-8
2019-06-01 19:55:00,5,79,-8
2019-06-01 19:55:01,8,79,-11
2019-06-01 19:55:01,7,80,-12
2019-06-01 19:55:01,8,81,-11
2019-06-01 19:55:01,8,80,-12
2019-06-01 19:55:01,6,79,-9
2019-06-01 19:56:00,8,78,-7
2019-06-01 19:56:00,7,78,-7
2019-06-01 19:56:00,7,79,-5
2019-06-01 19:56:00,5,79,-4
2019-06-01 19:56:00,5,80,-4
2019-06-01 19:56:01,4,81,-3
2019-06-01 19:56:01,4,80,-3
2019-06-01 19:56:01,5,80,-3
2019-06-01 19:56:01,4,80,-2
2019-06-01 19:56:01,6,79,-1
2019-06-01 19:57:00,6,80,-2
2019-06-01 19:57:00,6,80,-2
2019-06-01 19:57:00,7,78,-5
2019-06-01 19:57:00,6,77,-6
2019-06-01 19:57:00,4,76,-5
2019-06-01 19:57:01,3,77,-5
2019-06-01 19:57:01,1,77,-4
2019-06-01 19:57:01,1,77,-5
2019-06-01 19:57:01,0,79,-6
2019-06-01 19:57:01,1,79,-5
2019-06-01 19:58:00,3,80,-5
2019-06-01 19:58:00,3,81,-5
2019-06-01 19:58:00,5,80,-6
2019-06-01 19:58:00,5,79,-8
2019-06-01 19:58:00,4,78,-8
2019-06-01 19:58:01,5,78,-8
2019-06-01 19:58:01,7,78,-6
2019-06-01 19:58:01,8,79,-6
2019-06-01 19:58:01,8,80,-6
2019-06-01 19:58:01,8,80,-6
2019-06-01 19:59:00,8,79,-7
2019-06-01 19:59:00,9,78,-8
2019-06-01 19:59:00,11,78,-9
2019-06-01 19:59:00,11,78,-10
2019-06-01 19:59:00,10,78,-11
2019-06-01 19:59:01,9,78,-12
2019-06-01 19:59:01,8,78,-11
2019-06-01 19:59:01,8,77,-11
2019-06-01 19:59:01,8,79,-11
2019-06-01 19:59:01,9,79,-10
2019-06-01 20:00:00,8,80,-10
2019-06-01 20:00:00,9,81,-8
2019-06-01 20:00:00,10,79,-7
2019-06-01 20:00:00,9,79,-6
2019-06-01 20:00:00,9,78,-7
2019-06-01 20:00:01,6,78,-8
2019-06-01 20:00:01,4,78,-8
2019-06-01 20:00:01,5,79,-8
2019-06-01 20:00:01,6,78,-6
2019-06-01 20:00:01,9,77,-6
2019-06-01 20:01:00,11,78,-8
2019-06-01 20:01:00,12,77,-12
2019-06-01 20:01:00,11,78,-15
2019-06-01 20:01:00,9,77,-16
2019-06-01 20:01:00,7,76,-14
2019-06-01 20:01:01,5,78,-14
