Time,Xacc,Yacc,Zacc
2018-07-19 23:47:13,14,86,4
2018-07-19 23:47:13,13,85,4
2018-07-19 23:47:13,12,84,4
2018-07-19 23:47:13,12,84,4
2018-07-19 23:47:13,12,84,4
2018-07-19 23:47:13,12,84,4
2018-07-19 23:47:13,12,84,4
2018-07-19 23:47:13,12,84,4
2018-07-19 23:47:13,12,84,4
2018-07-19 23:47:13,12,84,4
2018-07-19 23:47:13,12,84,4
2018-07-19 23:47:13,12,84,4
2018-07-19 23:47:13,11,86,4
2018-07-19 23:47:13,10,88,4
2018-07-19 23:47:13,9,90,4
2018-07-19 23:47:13,8,92,4
2018-07-19 23:47:13,8,92,4
2018-07-19 23:47:13,8,92,4
2018-07-19 23:47:13,8,92,4
2018-07-19 23:47:13,8,92,4
2018-07-19 23:47:13,8,92,4
2018-07-19 23:47:13,8,92,4
2018-07-19 23:47:13,8,92,4
2018-07-19 23:47:13,8,92,4
2018-07-19 23:47:13,8,92,4
2018-07-19 23:47:13,10,91,5
2018-07-19 23:47:13,12,90,6
2018-07-19 23:47:13,14,89,7
2018-07-19 23:47:13,16,88,8
2018-07-19 23:47:13,16,88,8
2018-07-19 23:47:13,16,88,8
2018-07-19 23:47:13,16,88,8
2018-07-19 23:47:13,16,88,8
2018-07-19 23:47:13,15,88,9
2018-07-19 23:47:13,14,88,10
2018-07-19 23:47:13,13,88,11
2018-07-19 23:47:13,12,88,12
2018-07-19 23:47:13,12,88,12
2018-07-19 23:47:13,12,88,12
2018-07-19 23:47:13,12,88,12
2018-07-19 23:47:13,12,88,12
2018-07-19 23:47:13,12,88,12
2018-07-19 23:47:13,12,88,12
2018-07-19 23:47:13,12,88,12
2018-07-19 23:47:13,13,88,11
2018-07-19 23:47:13,14,88,10
2018-07-19 23:47:13,15,88,9
2018-07-19 23:47:13,16,88,8
2018-07-19 23:47:13,16,88,8
2018-07-19 23:47:13,16,88,8
2018-07-19 23:47:13,16,88,8
2018-07-19 23:47:13,16,88,8
2018-07-19 23:47:13,16,88,8
2018-07-19 23:47:13,16,88,8
2018-07-19 23:47:13,16,88,8
2018-07-19 23:47:13,15,88,7
2018-07-19 23:47:13,14,88,6
2018-07-19 23:47:13,13,88,5
2018-07-19 23:47:28,12,87,4
2018-07-19 23:47:28,12,86,4
2018-07-19 23:47:28,12,85,4
2018-07-19 23:47:28,12,84,4
2018-07-19 23:47:28,12,84,4
2018-07-19 23:47:28,12,84,4
2018-07-19 23:47:28,12,84,4
2018-07-19 23:47:28,12,84,4
2018-07-19 23:47:28,13,85,4
2018-07-19 23:47:28,14,86,4
2018-07-19 23:47:28,15,87,4
2018-07-19 23:47:28,16,88,4
2018-07-19 23:47:28,16,88,4
2018-07-19 23:47:28,16,88,4
2018-07-19 23:47:28,16,88,4
2018-07-19 23:47:28,16,88,4
2018-07-19 23:47:28,16,88,4
2018-07-19 23:47:28,16,88,4
2018-07-19 23:47:28,16,88,4
2018-07-19 23:47:28,16,88,4
2018-07-19 23:47:28,16,88,4
2018-07-19 23:47:28,15,89,4
2018-07-19 23:47:28,14,90,4
2018-07-19 23:47:28,13,91,4
2018-07-19 23:47:28,12,92,4
2018-07-19 23:47:28,12,92,4
2018-07-19 23:47:28,12,92,4
2018-07-19 23:47:28,12,92,4
2018-07-19 23:47:28,12,92,4
2018-07-19 23:47:28,12,92,4
2018-07-19 23:47:28,12,92,4
2018-07-19 23:47:28,12,92,4
2018-07-19 23:47:28,12,90,6
2018-07-19 23:47:28,12,88,8
2018-07-19 23:47:28,12,86,10
2018-07-19 23:47:28,12,84,12
2018-07-19 23:47:28,12,84,12
2018-07-19 23:47:28,12,84,12
2018-07-19 23:47:28,12,84,12
2018-07-19 23:47:28,12,84,12
2018-07-19 23:47:28,12,84,12
2018-07-19 23:47:28,12,84,12
2018-07-19 23:47:28,11,84,10
2018-07-19 23:47:28,10,84,8
2018-07-19 23:47:28,9,84,6
2018-07-19 23:47:28,8,84,4
2018-07-19 23:47:28,8,84,4
2018-07-19 23:47:28,8,84,4
2018-07-19 23:47:28,8,84,4
2018-07-19 23:47:28,8,84,4
2018-07-19 23:47:28,8,84,4
2018-07-19 23:47:28,8,84,4
2018-07-19 23:47:28,8,84,4
2018-07-19 23:47:28,8,84,4
2018-07-19 23:47:28,8,84,4
2018-07-19 23:47:28,10,86,4
2018-07-19 23:47:28,12,88,4
2018-07-19 23:47:28,14,90,4
2018-07-19 23:47:28,16,92,4
2018-07-19 23:47:28,16,92,4
2018-07-19 23:47:28,16,92,4
2018-07-19 23:47:28,16,92,4
2018-07-19 23:47:44,14,92,5
2018-07-19 23:47:44,12,92,6
2018-07-19 23:47:44,10,92,7
2018-07-19 23:47:44,8,92,8
2018-07-19 23:47:44,9,91,8
2018-07-19 23:47:44,10,90,8
2018-07-19 23:47:44,11,89,8
2018-07-19 23:47:44,12,88,8
2018-07-19 23:47:44,12,88,8
2018-07-19 23:47:44,12,88,8
2018-07-19 23:47:44,12,88,8
2018-07-19 23:47:44,12,88,8
2018-07-19 23:47:44,12,88,8
2018-07-19 23:47:44,12,88,8
2018-07-19 23:47:44,12,88,8
2018-07-19 23:47:44,12,88,8
2018-07-19 23:47:44,12,88,8
2018-07-19 23:47:44,12,88,8
2018-07-19 23:47:44,12,88,8
2018-07-19 23:47:44,12,88,8
2018-07-19 23:47:44,12,88,8
2018-07-19 23:47:44,12,88,8
2018-07-19 23:47:44,12,88,8
2018-07-19 23:47:44,12,88,8
2018-07-19 23:47:44,13,88,8
2018-07-19 23:47:44,14,88,8
2018-07-19 23:47:44,15,88,8
2018-07-19 23:47:44,16,88,8
2018-07-19 23:47:44,16,88,8
2018-07-19 23:47:44,16,88,8
2018-07-19 23:47:44,16,88,8
2018-07-19 23:47:44,16,88,8
2018-07-19 23:47:44,16,88,8
2018-07-19 23:47:44,16,87,8
2018-07-19 23:47:44,16,86,8
2018-07-19 23:47:44,16,85,8
2018-07-19 23:47:44,16,84,8
2018-07-19 23:47:44,16,84,8
2018-07-19 23:47:44,16,84,8
2018-07-19 23:47:44,16,84,8
2018-07-19 23:47:44,16,84,8
2018-07-19 23:47:44,16,84,8
2018-07-19 23:47:44,16,84,8
2018-07-19 23:47:44,16,84,8
2018-07-19 23:47:44,15,86,8
2018-07-19 23:47:44,14,88,8
2018-07-19 23:47:44,13,90,8
2018-07-19 23:47:44,12,92,8
2018-07-19 23:47:44,12,92,8
2018-07-19 23:47:44,12,92,8
2018-07-19 23:47:44,12,92,8
2018-07-19 23:47:44,12,92,8
2018-07-19 23:47:44,12,92,8
2018-07-19 23:47:44,12,92,8
2018-07-19 23:47:44,12,91,8
2018-07-19 23:47:44,12,90,8
2018-07-19 23:47:44,12,89,8
2018-07-19 23:47:44,12,88,8
2018-07-19 23:47:44,12,88,8
2018-07-19 23:47:44,12,88,8
2018-07-19 23:47:44,12,88,8
2018-07-19 23:47:44,12,88,8
2018-07-19 23:47:59,15,88,8
2018-07-19 23:47:59,18,88,8
2018-07-19 23:47:59,21,88,8
2018-07-19 23:47:59,24,88,8
2018-07-19 23:47:59,24,88,8
2018-07-19 23:47:59,24,88,8
2018-07-19 23:47:59,22,89,8
2018-07-19 23:47:59,20,90,8
2018-07-19 23:47:59,18,91,8
2018-07-19 23:47:59,16,92,8
2018-07-19 23:47:59,16,92,8
2018-07-19 23:47:59,16,92,8
2018-07-19 23:47:59,16,92,8
2018-07-19 23:47:59,16,92,8
2018-07-19 23:47:59,16,92,8
2018-07-19 23:47:59,16,92,8
2018-07-19 23:47:59,16,91,8
2018-07-19 23:47:59,16,90,8
2018-07-19 23:47:59,16,89,8
2018-07-19 23:47:59,16,88,8
2018-07-19 23:47:59,16,88,8
2018-07-19 23:47:59,16,88,8
2018-07-19 23:47:59,16,88,8
2018-07-19 23:47:59,16,88,8
2018-07-19 23:47:59,16,88,8
2018-07-19 23:47:59,17,88,7
2018-07-19 23:47:59,18,88,6
2018-07-19 23:47:59,19,88,5
2018-07-19 23:47:59,20,88,4
2018-07-19 23:47:59,20,88,4
2018-07-19 23:47:59,20,88,4
2018-07-19 23:47:59,20,88,4
2018-07-19 23:47:59,20,88,4
2018-07-19 23:47:59,20,88,4
2018-07-19 23:47:59,20,88,4
2018-07-19 23:47:59,20,88,4
2018-07-19 23:47:59,20,88,4
2018-07-19 23:47:59,19,88,5
2018-07-19 23:47:59,18,88,6
2018-07-19 23:47:59,17,88,7
2018-07-19 23:47:59,16,88,8
2018-07-19 23:47:59,16,88,8
2018-07-19 23:47:59,16,88,8
2018-07-19 23:47:59,16,88,8
2018-07-19 23:47:59,16,88,8
2018-07-19 23:47:59,16,88,8
2018-07-19 23:47:59,16,88,8
2018-07-19 23:47:59,16,88,8
2018-07-19 23:47:59,16,87,8
2018-07-19 23:47:59,16,86,8
2018-07-19 23:47:59,16,85,8
2018-07-19 23:47:59,16,84,8
2018-07-19 23:47:59,16,84,8
2018-07-19 23:47:59,16,84,8
2018-07-19 23:47:59,16,84,8
2018-07-19 23:47:59,16,84,8
2018-07-19 23:47:59,16,84,8
2018-07-19 23:47:59,16,84,8
2018-07-19 23:47:59,16,84,8
2018-07-19 23:47:59,17,85,8
2018-07-19 23:47:59,18,86,8
2018-07-19 23:47:59,19,87,8
2018-07-19 23:48:15,18,88,9
2018-07-19 23:48:15,16,88,10
2018-07-19 23:48:15,14,88,11
2018-07-19 23:48:15,12,88,12
2018-07-19 23:48:15,12,88,10
2018-07-19 23:48:15,12,88,8
2018-07-19 23:48:15,12,88,6
2018-07-19 23:48:15,12,88,4
2018-07-19 23:48:15,12,88,4
2018-07-19 23:48:15,12,88,4
2018-07-19 23:48:15,12,88,4
2018-07-19 23:48:15,12,88,4
2018-07-19 23:48:15,12,88,4
2018-07-19 23:48:15,12,88,6
2018-07-19 23:48:15,12,88,8
2018-07-19 23:48:15,12,88,10
2018-07-19 23:48:15,12,88,12
2018-07-19 23:48:15,12,88,12
2018-07-19 23:48:15,12,88,12
2018-07-19 23:48:15,12,88,12
2018-07-19 23:48:15,12,88,12
2018-07-19 23:48:15,12,88,12
2018-07-19 23:48:15,12,88,12
2018-07-19 23:48:15,12,88,12
2018-07-19 23:48:15,12,88,12
2018-07-19 23:48:15,12,88,12
2018-07-19 23:48:15,12,88,12
2018-07-19 23:48:15,12,88,12
2018-07-19 23:48:15,12,88,12
2018-07-19 23:48:15,12,88,12
2018-07-19 23:48:15,12,88,12
2018-07-19 23:48:15,12,88,12
2018-07-19 23:48:15,12,88,12
2018-07-19 23:48:15,12,88,12
2018-07-19 23:48:15,12,88,11
2018-07-19 23:48:15,12,88,10
2018-07-19 23:48:15,12,88,9
2018-07-19 23:48:15,12,88,8
2018-07-19 23:48:15,12,88,8
2018-07-19 23:48:15,12,88,8
2018-07-19 23:48:15,12,88,8
2018-07-19 23:48:15,12,88,8
2018-07-19 23:48:15,12,88,8
2018-07-19 23:48:15,12,88,8
2018-07-19 23:48:15,12,88,8
2018-07-19 23:48:15,12,88,8
2018-07-19 23:48:15,12,88,8
2018-07-19 23:48:15,12,88,8
2018-07-19 23:48:15,12,88,8
2018-07-19 23:48:15,12,88,8
2018-07-19 23:48:15,12,88,8
2018-07-19 23:48:15,12,88,8
2018-07-19 23:48:15,12,88,8
2018-07-19 23:48:15,12,88,8
2018-07-19 23:48:15,12,88,8
2018-07-19 23:48:15,12,88,8
2018-07-19 23:48:15,13,87,8
2018-07-19 23:48:15,14,86,8
2018-07-19 23:48:15,15,85,8
2018-07-19 23:48:15,16,84,8
2018-07-19 23:48:15,16,84,8
2018-07-19 23:48:15,16,84,8
2018-07-19 23:48:30,15,84,7
2018-07-19 23:48:30,14,84,6
2018-07-19 23:48:30,13,84,5
2018-07-19 23:48:30,12,84,4
2018-07-19 23:48:30,12,84,4
2018-07-19 23:48:30,12,86,4
2018-07-19 23:48:30,12,88,4
2018-07-19 23:48:30,12,90,4
2018-07-19 23:48:30,12,92,4
2018-07-19 23:48:30,12,92,4
2018-07-19 23:48:30,12,92,4
2018-07-19 23:48:30,12,92,4
2018-07-19 23:48:30,12,92,4
2018-07-19 23:48:30,12,92,4
2018-07-19 23:48:30,12,92,4
2018-07-19 23:48:30,12,92,4
2018-07-19 23:48:30,12,92,4
2018-07-19 23:48:30,12,92,4
2018-07-19 23:48:30,12,91,4
2018-07-19 23:48:30,12,90,4
2018-07-19 23:48:30,12,89,4
2018-07-19 23:48:30,12,88,4
2018-07-19 23:48:30,12,88,4
2018-07-19 23:48:30,12,88,4
2018-07-19 23:48:30,12,88,4
2018-07-19 23:48:30,12,88,4
2018-07-19 23:48:30,12,88,4
2018-07-19 23:48:30,12,88,4
2018-07-19 23:48:30,12,88,4
2018-07-19 23:48:30,12,88,4
2018-07-19 23:48:30,12,88,4
2018-07-19 23:48:30,13,89,4
2018-07-19 23:48:30,14,90,4
2018-07-19 23:48:30,15,91,4
2018-07-19 23:48:30,16,92,4
2018-07-19 23:48:30,16,92,4
2018-07-19 23:48:30,16,92,4
2018-07-19 23:48:30,16,92,4
2018-07-19 23:48:30,16,92,4
2018-07-19 23:48:30,16,92,4
2018-07-19 23:48:30,16,92,4
2018-07-19 23:48:30,16,92,4
2018-07-19 23:48:30,16,92,4
2018-07-19 23:48:30,16,92,4
2018-07-19 23:48:30,15,90,4
2018-07-19 23:48:30,14,88,4
2018-07-19 23:48:30,13,86,4
2018-07-19 23:48:30,12,84,4
2018-07-19 23:48:30,12,84,4
2018-07-19 23:48:30,12,84,4
2018-07-19 23:48:30,12,84,4
2018-07-19 23:48:30,12,84,4
2018-07-19 23:48:30,12,84,4
2018-07-19 23:48:30,12,84,4
2018-07-19 23:48:30,12,84,4
2018-07-19 23:48:30,12,85,5
2018-07-19 23:48:30,12,86,6
2018-07-19 23:48:30,12,87,7
2018-07-19 23:48:30,12,88,8
2018-07-19 23:48:30,12,88,8
2018-07-19 23:48:30,12,88,8
2018-07-19 23:48:30,12,88,8
2018-07-19 23:48:46,13,88,8
2018-07-19 23:48:46,14,88,8
2018-07-19 23:48:46,15,88,8
2018-07-19 23:48:46,16,88,8
2018-07-19 23:48:46,16,88,8
2018-07-19 23:48:46,16,88,8
2018-07-19 23:48:46,16,88,8
2018-07-19 23:48:46,16,88,8
2018-07-19 23:48:46,16,88,8
2018-07-19 23:48:46,16,88,8
2018-07-19 23:48:46,16,88,8
2018-07-19 23:48:46,16,88,8
2018-07-19 23:48:46,16,88,8
2018-07-19 23:48:46,16,88,8
2018-07-19 23:48:46,16,88,8
2018-07-19 23:48:46,16,88,8
2018-07-19 23:48:46,16,88,8
2018-07-19 23:48:46,16,88,8
2018-07-19 23:48:46,16,88,8
2018-07-19 23:48:46,16,88,8
2018-07-19 23:48:46,16,88,8
2018-07-19 23:48:46,16,88,8
2018-07-19 23:48:46,17,89,8
2018-07-19 23:48:46,18,90,8
2018-07-19 23:48:46,19,91,8
2018-07-19 23:48:46,20,92,8
2018-07-19 23:48:46,20,92,8
2018-07-19 23:48:46,20,92,8
2018-07-19 23:48:46,20,92,8
2018-07-19 23:48:46,20,92,8
2018-07-19 23:48:46,20,92,8
2018-07-19 23:48:46,20,92,8
2018-07-19 23:48:46,20,92,8
2018-07-19 23:48:46,19,91,8
2018-07-19 23:48:46,18,90,8
2018-07-19 23:48:46,17,89,8
2018-07-19 23:48:46,16,88,8
2018-07-19 23:48:46,16,88,8
2018-07-19 23:48:46,16,88,8
2018-07-19 23:48:46,16,88,8
2018-07-19 23:48:46,16,88,8
2018-07-19 23:48:46,16,88,8
2018-07-19 23:48:46,16,88,8
2018-07-19 23:48:46,15,87,8
2018-07-19 23:48:46,14,86,8
2018-07-19 23:48:46,13,85,8
2018-07-19 23:48:46,12,84,8
2018-07-19 23:48:46,12,84,8
2018-07-19 23:48:46,12,84,8
2018-07-19 23:48:46,12,84,8
2018-07-19 23:48:46,12,84,8
2018-07-19 23:48:46,12,84,8
2018-07-19 23:48:46,12,84,8
2018-07-19 23:48:46,12,84,8
2018-07-19 23:48:46,13,84,8
2018-07-19 23:48:46,14,84,8
2018-07-19 23:48:46,15,84,8
2018-07-19 23:48:46,16,84,8
2018-07-19 23:48:46,16,84,8
2018-07-19 23:48:46,16,84,8
2018-07-19 23:48:46,16,84,8
2018-07-19 23:48:46,16,84,8
2018-07-19 23:49:01,14,86,10
2018-07-19 23:49:01,12,88,12
2018-07-19 23:49:01,10,90,14
2018-07-19 23:49:01,8,92,16
2018-07-19 23:49:01,8,92,16
2018-07-19 23:49:01,8,92,16
2018-07-19 23:49:01,8,92,16
2018-07-19 23:49:01,8,92,16
2018-07-19 23:49:01,8,91,14
2018-07-19 23:49:01,8,90,12
2018-07-19 23:49:01,8,89,10
2018-07-19 23:49:01,8,88,8
2018-07-19 23:49:01,8,88,8
2018-07-19 23:49:01,8,88,8
2018-07-19 23:49:01,8,88,8
2018-07-19 23:49:01,8,88,8
2018-07-19 23:49:01,8,88,8
2018-07-19 23:49:01,8,88,8
2018-07-19 23:49:01,8,88,8
2018-07-19 23:49:01,9,86,8
2018-07-19 23:49:01,10,84,8
2018-07-19 23:49:01,11,82,8
2018-07-19 23:49:01,12,80,8
2018-07-19 23:49:01,12,80,8
2018-07-19 23:49:01,12,80,8
2018-07-19 23:49:01,12,80,8
2018-07-19 23:49:01,12,80,8
2018-07-19 23:49:01,12,80,8
2018-07-19 23:49:01,12,80,8
2018-07-19 23:49:01,10,82,9
2018-07-19 23:49:01,8,84,10
2018-07-19 23:49:01,6,86,11
2018-07-19 23:49:01,4,88,12
2018-07-19 23:49:01,4,88,12
2018-07-19 23:49:01,4,88,12
2018-07-19 23:49:01,4,88,12
2018-07-19 23:49:01,4,88,12
2018-07-19 23:49:01,4,88,12
2018-07-19 23:49:01,4,88,12
2018-07-19 23:49:01,4,88,12
2018-07-19 23:49:01,4,88,12
2018-07-19 23:49:01,4,88,12
2018-07-19 23:49:01,5,87,12
2018-07-19 23:49:01,6,86,12
2018-07-19 23:49:01,7,85,12
2018-07-19 23:49:01,8,84,12
2018-07-19 23:49:01,8,84,12
2018-07-19 23:49:01,8,84,12
2018-07-19 23:49:01,8,84,12
2018-07-19 23:49:01,8,84,12
2018-07-19 23:49:01,8,84,12
2018-07-19 23:49:01,9,85,12
2018-07-19 23:49:01,10,86,12
2018-07-19 23:49:01,11,87,12
2018-07-19 23:49:01,12,88,12
2018-07-19 23:49:01,12,88,12
2018-07-19 23:49:01,12,88,12
2018-07-19 23:49:01,12,88,12
2018-07-19 23:49:01,12,88,12
2018-07-19 23:49:01,12,88,12
2018-07-19 23:49:01,12,88,12
2018-07-19 23:49:01,11,88,11
2018-07-19 23:49:17,10,87,11
2018-07-19 23:49:17,9,86,11
2018-07-19 23:49:17,8,85,11
2018-07-19 23:49:17,8,84,12
2018-07-19 23:49:17,8,84,12
2018-07-19 23:49:17,7,83,12
2018-07-19 23:49:17,6,82,12
2018-07-19 23:49:17,5,81,12
2018-07-19 23:49:17,4,80,12
2018-07-19 23:49:17,4,80,12
2018-07-19 23:49:17,4,80,12
2018-07-19 23:49:17,4,80,12
2018-07-19 23:49:17,4,80,12
2018-07-19 23:49:17,4,80,12
2018-07-19 23:49:17,4,80,12
2018-07-19 23:49:17,4,80,12
2018-07-19 23:49:17,4,80,12
2018-07-19 23:49:17,5,82,12
2018-07-19 23:49:17,6,84,12
2018-07-19 23:49:17,7,86,12
2018-07-19 23:49:17,8,88,12
2018-07-19 23:49:17,8,88,12
2018-07-19 23:49:17,8,88,12
2018-07-19 23:49:17,8,88,12
2018-07-19 23:49:17,8,88,12
2018-07-19 23:49:17,8,88,12
2018-07-19 23:49:17,8,88,12
2018-07-19 23:49:17,8,88,12
2018-07-19 23:49:17,9,89,12
2018-07-19 23:49:17,10,90,12
2018-07-19 23:49:17,11,91,12
2018-07-19 23:49:17,12,92,12
2018-07-19 23:49:17,12,92,12
2018-07-19 23:49:17,12,92,12
2018-07-19 23:49:17,12,92,12
2018-07-19 23:49:17,12,92,12
2018-07-19 23:49:17,12,92,12
2018-07-19 23:49:17,12,92,12
2018-07-19 23:49:17,12,92,12
2018-07-19 23:49:17,11,92,12
2018-07-19 23:49:17,10,92,12
2018-07-19 23:49:17,9,92,12
2018-07-19 23:49:17,8,92,12
2018-07-19 23:49:17,8,92,12
2018-07-19 23:49:17,8,92,12
2018-07-19 23:49:17,8,92,12
2018-07-19 23:49:17,8,92,12
2018-07-19 23:49:17,8,92,12
2018-07-19 23:49:17,8,92,12
2018-07-19 23:49:17,8,92,12
2018-07-19 23:49:17,8,92,12
2018-07-19 23:49:17,8,92,12
2018-07-19 23:49:17,8,92,12
2018-07-19 23:49:17,8,92,12
2018-07-19 23:49:17,8,92,12
2018-07-19 23:49:17,8,92,12
2018-07-19 23:49:17,8,92,12
2018-07-19 23:49:17,8,92,12
2018-07-19 23:49:17,7,91,13
2018-07-19 23:49:17,6,90,14
2018-07-19 23:49:17,5,89,15
2018-07-19 23:49:17,4,88,16
2018-07-19 23:49:32,8,89,15
2018-07-19 23:49:32,12,90,14
2018-07-19 23:49:32,16,91,13
2018-07-19 23:49:32,20,92,12
2018-07-19 23:49:32,20,92,12
2018-07-19 23:49:32,20,92,12
2018-07-19 23:49:32,20,92,12
2018-07-19 23:49:32,20,92,12
2018-07-19 23:49:32,19,92,12
2018-07-19 23:49:32,18,92,12
2018-07-19 23:49:32,17,92,12
2018-07-19 23:49:32,16,92,12
2018-07-19 23:49:32,16,92,12
2018-07-19 23:49:32,16,92,12
2018-07-19 23:49:32,16,92,12
2018-07-19 23:49:32,16,92,12
2018-07-19 23:49:32,16,92,12
2018-07-19 23:49:32,16,92,12
2018-07-19 23:49:32,16,92,12
2018-07-19 23:49:32,17,91,10
2018-07-19 23:49:32,18,90,8
2018-07-19 23:49:32,19,89,6
2018-07-19 23:49:32,20,88,4
2018-07-19 23:49:32,20,88,4
2018-07-19 23:49:32,20,88,4
2018-07-19 23:49:32,20,88,4
2018-07-19 23:49:32,20,88,4
2018-07-19 23:49:32,20,88,4
2018-07-19 23:49:32,20,88,4
2018-07-19 23:49:32,20,88,4
2018-07-19 23:49:32,20,88,4
2018-07-19 23:49:32,20,88,5
2018-07-19 23:49:32,20,88,6
2018-07-19 23:49:32,20,88,7
2018-07-19 23:49:32,20,88,8
2018-07-19 23:49:32,20,88,8
2018-07-19 23:49:32,20,88,8
2018-07-19 23:49:32,20,88,8
2018-07-19 23:49:32,20,88,8
2018-07-19 23:49:32,19,87,7
2018-07-19 23:49:32,18,86,6
2018-07-19 23:49:32,17,85,5
2018-07-19 23:49:32,16,84,4
2018-07-19 23:49:32,16,84,4
2018-07-19 23:49:32,16,84,4
2018-07-19 23:49:32,16,84,4
2018-07-19 23:49:32,16,84,4
2018-07-19 23:49:32,16,84,4
2018-07-19 23:49:32,16,84,4
2018-07-19 23:49:32,16,84,4
2018-07-19 23:49:32,16,84,4
2018-07-19 23:49:32,16,84,4
2018-07-19 23:49:32,18,85,5
2018-07-19 23:49:32,20,86,6
2018-07-19 23:49:32,22,87,7
2018-07-19 23:49:32,24,88,8
2018-07-19 23:49:32,24,88,8
2018-07-19 23:49:32,24,88,8
2018-07-19 23:49:32,24,88,8
2018-07-19 23:49:32,24,88,8
2018-07-19 23:49:32,24,88,8
2018-07-19 23:49:32,24,88,8
2018-07-19 23:49:48,20,87,10
2018-07-19 23:49:48,16,86,12
2018-07-19 23:49:48,12,85,14
2018-07-19 23:49:48,8,84,16
2018-07-19 23:49:48,8,84,16
2018-07-19 23:49:48,8,84,16
2018-07-19 23:49:48,8,84,16
2018-07-19 23:49:48,8,84,16
2018-07-19 23:49:48,8,87,15
2018-07-19 23:49:48,7,90,14
2018-07-19 23:49:48,6,93,13
2018-07-19 23:49:48,5,96,12
2018-07-19 23:49:48,4,96,12
2018-07-19 23:49:48,4,96,12
2018-07-19 23:49:48,4,96,12
2018-07-19 23:49:48,4,96,12
2018-07-19 23:49:48,4,96,12
2018-07-19 23:49:48,4,96,12
2018-07-19 23:49:48,4,96,12
2018-07-19 23:49:48,4,96,12
2018-07-19 23:49:48,4,96,12
2018-07-19 23:49:48,4,94,13
2018-07-19 23:49:48,4,92,14
2018-07-19 23:49:48,4,90,15
2018-07-19 23:49:48,4,88,16
2018-07-19 23:49:48,4,88,16
2018-07-19 23:49:48,4,88,16
2018-07-19 23:49:48,4,88,16
2018-07-19 23:49:48,4,88,16
2018-07-19 23:49:48,4,88,16
2018-07-19 23:49:48,4,88,16
2018-07-19 23:49:48,4,89,15
2018-07-19 23:49:48,4,90,14
2018-07-19 23:49:48,4,91,13
2018-07-19 23:49:48,4,92,12
2018-07-19 23:49:48,4,92,12
2018-07-19 23:49:48,4,92,12
2018-07-19 23:49:48,4,92,12
2018-07-19 23:49:48,4,92,12
2018-07-19 23:49:48,4,92,12
2018-07-19 23:49:48,4,92,12
2018-07-19 23:49:48,4,92,12
2018-07-19 23:49:48,4,92,12
2018-07-19 23:49:48,4,92,12
2018-07-19 23:49:48,5,90,12
2018-07-19 23:49:48,6,88,12
2018-07-19 23:49:48,7,86,12
2018-07-19 23:49:48,8,84,12
2018-07-19 23:49:48,8,84,12
2018-07-19 23:49:48,8,84,12
2018-07-19 23:49:48,8,84,12
2018-07-19 23:49:48,8,84,12
2018-07-19 23:49:48,8,84,12
2018-07-19 23:49:48,8,84,12
2018-07-19 23:49:48,8,84,12
2018-07-19 23:49:48,7,85,13
2018-07-19 23:49:48,6,86,14
2018-07-19 23:49:48,5,87,15
2018-07-19 23:49:48,4,88,16
2018-07-19 23:49:48,4,88,16
2018-07-19 23:49:48,4,88,16
2018-07-19 23:49:48,4,88,16
2018-07-19 23:50:03,4,88,15
2018-07-19 23:50:03,4,88,14
2018-07-19 23:50:03,4,88,13
2018-07-19 23:50:03,4,88,12
2018-07-19 23:50:03,4,88,12
2018-07-19 23:50:03,4,88,12
2018-07-19 23:50:03,4,88,12
2018-07-19 23:50:03,4,88,12
2018-07-19 23:50:03,4,88,12
2018-07-19 23:50:03,5,88,13
2018-07-19 23:50:03,6,88,14
2018-07-19 23:50:03,7,88,15
2018-07-19 23:50:03,8,88,16
2018-07-19 23:50:03,8,88,16
2018-07-19 23:50:03,8,88,16
2018-07-19 23:50:03,8,88,16
2018-07-19 23:50:03,8,88,16
2018-07-19 23:50:03,8,88,16
2018-07-19 23:50:03,8,88,16
2018-07-19 23:50:03,7,88,17
2018-07-19 23:50:03,6,88,18
2018-07-19 23:50:03,5,88,19
2018-07-19 23:50:03,4,88,20
2018-07-19 23:50:03,4,88,20
2018-07-19 23:50:03,4,88,20
2018-07-19 23:50:03,4,88,20
2018-07-19 23:50:03,4,88,20
2018-07-19 23:50:03,4,88,20
2018-07-19 23:50:03,4,88,20
2018-07-19 23:50:03,4,88,20
2018-07-19 23:50:03,5,88,19
2018-07-19 23:50:03,6,88,18
2018-07-19 23:50:03,7,88,17
2018-07-19 23:50:03,8,88,16
2018-07-19 23:50:03,8,88,16
2018-07-19 23:50:03,8,88,16
2018-07-19 23:50:03,8,88,16
2018-07-19 23:50:03,8,88,16
2018-07-19 23:50:03,8,88,16
2018-07-19 23:50:03,8,88,16
2018-07-19 23:50:03,8,88,16
2018-07-19 23:50:03,8,88,15
2018-07-19 23:50:03,8,88,14
2018-07-19 23:50:03,8,88,13
2018-07-19 23:50:03,8,88,12
2018-07-19 23:50:03,8,88,12
2018-07-19 23:50:03,8,88,12
2018-07-19 23:50:03,8,88,12
2018-07-19 23:50:03,8,88,12
2018-07-19 23:50:03,8,88,12
2018-07-19 23:50:03,8,88,12
2018-07-19 23:50:03,7,88,12
2018-07-19 23:50:03,6,88,12
2018-07-19 23:50:03,5,88,12
2018-07-19 23:50:03,4,88,12
2018-07-19 23:50:03,4,88,12
2018-07-19 23:50:03,4,88,12
