Time,Xacc,Yacc,Zacc
2019-01-04 21:44:32,-1,83,3
2019-01-04 21:44:32,-1,84,5
2019-01-04 21:44:32,-1,83,6
2019-01-04 21:44:32,1,81,4
2019-01-04 21:44:32,0,81,6
2019-01-04 21:44:32,2,80,5
2019-01-04 21:44:32,3,81,4
2019-01-04 21:44:32,4,82,6
2019-01-04 21:44:32,4,83,5
2019-01-04 21:44:33,3,84,5
2019-01-04 21:44:33,3,85,5
2019-01-04 21:44:33,3,86,4
2019-01-04 21:44:33,3,87,4
2019-01-04 21:44:33,3,86,4
2019-01-04 21:44:33,5,84,4
2019-01-04 21:44:33,6,82,3
2019-01-04 21:44:33,8,81,2
2019-01-04 21:44:33,8,82,2
2019-01-04 21:45:01,5,82,3
2019-01-04 21:45:02,3,83,3
2019-01-04 21:45:02,0,82,4
2019-01-04 21:45:02,1,82,4
2019-01-04 21:45:02,2,83,3
2019-01-04 21:45:02,1,83,4
2019-01-04 21:45:02,1,83,5
2019-01-04 21:45:02,-1,83,6
2019-01-04 21:45:02,-1,83,5
2019-01-04 21:45:02,1,84,5
2019-01-04 21:45:02,2,85,3
2019-01-04 21:45:03,1,86,2
2019-01-04 21:45:03,1,85,2
2019-01-04 21:45:03,1,85,1
2019-01-04 21:45:03,1,86,3
2019-01-04 21:45:03,3,84,2
2019-01-04 21:45:03,2,85,4
2019-01-04 21:45:03,2,85,4
2019-01-04 21:45:03,2,85,3
2019-01-04 21:45:03,1,87,5
2019-01-04 21:45:31,3,88,3
2019-01-04 21:45:32,3,86,5
2019-01-04 21:45:32,3,84,5
2019-01-04 21:45:32,3,83,4
2019-01-04 21:45:32,2,81,5
2019-01-04 21:45:32,2,81,4
2019-01-04 21:45:32,3,82,4
2019-01-04 21:45:32,4,81,3
2019-01-04 21:45:32,5,82,3
2019-01-04 21:45:32,4,81,2
2019-01-04 21:45:32,4,81,2
2019-01-04 21:45:33,6,81,2
2019-01-04 21:45:33,4,81,2
2019-01-04 21:45:33,5,84,3
2019-01-04 21:45:33,4,83,4
2019-01-04 21:45:33,2,84,4
2019-01-04 21:45:33,3,84,3
2019-01-04 21:45:33,3,83,3
2019-01-04 21:45:33,5,84,1
2019-01-04 21:45:33,4,84,1
2019-01-04 21:46:01,3,84,1
2019-01-04 21:46:02,3,85,1
2019-01-04 21:46:02,1,86,2
2019-01-04 21:46:02,0,86,2
2019-01-04 21:46:02,1,86,3
2019-01-04 21:46:02,0,85,3
2019-01-04 21:46:02,-1,84,2
2019-01-04 21:46:02,-1,84,3
2019-01-04 21:46:02,-1,83,3
2019-01-04 21:46:02,-1,83,3
2019-01-04 21:46:03,-1,83,5
2019-01-04 21:46:03,0,83,5
2019-01-04 21:46:03,-2,84,5
2019-01-04 21:46:03,-2,83,6
2019-01-04 21:46:03,-1,84,5
2019-01-04 21:46:03,-2,83,5
2019-01-04 21:46:03,-1,83,5
2019-01-04 21:46:03,-2,84,4
2019-01-04 21:46:03,-3,82,4
2019-01-04 21:46:03,-4,83,4
2019-01-04 21:46:31,-4,83,5
2019-01-04 21:46:32,-1,82,5
2019-01-04 21:46:32,1,83,6
2019-01-04 21:46:32,3,83,6
2019-01-04 21:46:32,4,85,5
2019-01-04 21:46:32,3,84,6
2019-01-04 21:46:32,3,83,5
2019-01-04 21:46:32,3,83,6
2019-01-04 21:46:32,3,80,6
2019-01-04 21:46:32,3,81,6
2019-01-04 21:46:33,2,81,6
2019-01-04 21:46:33,2,82,6
2019-01-04 21:46:33,1,83,7
2019-01-04 21:46:33,1,83,6
2019-01-04 21:46:33,1,84,5
2019-01-04 21:46:33,1,83,3
2019-01-04 21:46:33,0,83,3
2019-01-04 21:46:33,0,82,3
2019-01-04 21:46:33,1,81,3
2019-01-04 21:46:33,1,82,3
2019-01-04 21:47:01,2,82,1
2019-01-04 21:47:02,2,83,1
2019-01-04 21:47:02,1,84,2
2019-01-04 21:47:02,1,83,3
2019-01-04 21:47:02,0,84,4
2019-01-04 21:47:02,-1,85,4
2019-01-04 21:47:02,0,86,3
2019-01-04 21:47:02,1,86,3
2019-01-04 21:47:02,2,85,2
2019-01-04 21:47:02,2,85,1
2019-01-04 21:47:03,2,83,2
2019-01-04 21:47:03,2,83,1
2019-01-04 21:47:03,2,83,2
2019-01-04 21:47:03,4,82,3
2019-01-04 21:47:03,4,82,2
2019-01-04 21:47:03,4,82,3
2019-01-04 21:47:03,5,82,3
2019-01-04 21:47:03,4,82,2
2019-01-04 21:47:03,4,82,2
2019-01-04 21:47:03,5,81,2
2019-01-04 21:47:31,5,82,1
2019-01-04 21:47:32,4,83,2
2019-01-04 21:47:32,3,83,3
2019-01-04 21:47:32,2,83,2
2019-01-04 21:47:32,1,80,3
2019-01-04 21:47:32,1,79,3
2019-01-04 21:47:32,0,80,2
2019-01-04 21:47:32,0,80,3
2019-01-04 21:47:32,2,81,2
2019-01-04 21:47:32,3,81,2
2019-01-04 21:47:33,5,81,2
2019-01-04 21:47:33,5,83,2
2019-01-04 21:47:33,5,84,3
2019-01-04 21:47:33,5,85,3
2019-01-04 21:47:33,4,84,4
2019-01-04 21:47:33,4,84,3
2019-01-04 21:47:33,3,83,2
2019-01-04 21:47:33,1,81,2
2019-01-04 21:47:33,3,82,2
2019-01-04 21:47:33,2,82,3
2019-01-04 21:48:01,1,83,3
2019-01-04 21:48:02,2,84,3
2019-01-04 21:48:02,-1,83,3
2019-01-04 21:48:02,-2,81,3
2019-01-04 21:48:02,-2,80,2
2019-01-04 21:48:02,-3,81,2
2019-01-04 21:48:02,-2,81,2
2019-01-04 21:48:02,-1,82,1
2019-01-04 21:48:02,0,82,3
2019-01-04 21:48:02,0,83,3
2019-01-04 21:48:03,0,83,2
2019-01-04 21:48:03,0,83,1
2019-01-04 21:48:03,0,85,0
2019-01-04 21:48:03,1,85,0
2019-01-04 21:48:03,1,85,0
2019-01-04 21:48:03,2,85,1
2019-01-04 21:48:03,1,83,2
2019-01-04 21:48:03,-1,81,3
2019-01-04 21:48:03,0,82,3
2019-01-04 21:48:03,0,82,4
2019-01-04 21:48:31,2,83,4
2019-01-04 21:48:32,3,83,3
2019-01-04 21:48:32,3,82,4
2019-01-04 21:48:32,3,82,4
2019-01-04 21:48:32,2,81,3
2019-01-04 21:48:32,3,82,3
2019-01-04 21:48:32,2,82,4
2019-01-04 21:48:32,2,81,3
2019-01-04 21:48:32,1,82,4
2019-01-04 21:48:32,1,81,4
2019-01-04 21:48:32,2,82,2
2019-01-04 21:48:33,1,83,2
2019-01-04 21:48:33,2,83,1
2019-01-04 21:48:33,3,84,0
2019-01-04 21:48:33,3,83,0
2019-01-04 21:48:33,3,83,0
2019-01-04 21:48:33,3,83,1
2019-01-04 21:48:33,3,82,2
2019-01-04 21:48:33,2,83,3
2019-01-04 21:48:33,3,82,3
2019-01-04 21:49:01,3,82,3
2019-01-04 21:49:02,3,83,2
2019-01-04 21:49:02,4,83,1
2019-01-04 21:49:02,4,84,1
2019-01-04 21:49:02,4,84,1
2019-01-04 21:49:02,4,85,1
2019-01-04 21:49:02,4,85,0
2019-01-04 21:49:02,4,84,2
2019-01-04 21:49:02,5,83,1
2019-01-04 21:49:02,4,82,0
2019-01-04 21:49:02,3,82,2
2019-01-04 21:49:03,3,82,1
2019-01-04 21:49:03,1,83,3
2019-01-04 21:49:03,2,83,6
2019-01-04 21:49:03,3,82,6
2019-01-04 21:49:03,3,83,6
2019-01-04 21:49:03,3,83,5
2019-01-04 21:49:03,3,83,3
2019-01-04 21:49:03,2,83,3
2019-01-04 21:49:03,1,84,2
2019-01-04 21:49:31,1,84,2
2019-01-04 21:49:32,1,84,3
2019-01-04 21:49:32,1,85,2
2019-01-04 21:49:32,1,84,3
2019-01-04 21:49:32,2,84,3
2019-01-04 21:49:32,1,84,2
2019-01-04 21:49:32,2,84,4
2019-01-04 21:49:32,3,83,4
2019-01-04 21:49:32,3,82,5
2019-01-04 21:49:32,3,82,5
2019-01-04 21:49:32,3,82,3
2019-01-04 21:49:33,2,83,3
2019-01-04 21:49:33,0,83,2
2019-01-04 21:49:33,0,82,3
2019-01-04 21:49:33,0,81,3
2019-01-04 21:49:33,0,80,4
2019-01-04 21:49:33,2,81,4
2019-01-04 21:49:33,4,82,4
2019-01-04 21:49:33,3,82,5
2019-01-04 21:49:33,3,84,3
2019-01-04 21:50:01,3,84,4
2019-01-04 21:50:02,1,83,4
2019-01-04 21:50:02,1,83,5
2019-01-04 21:50:02,1,80,6
2019-01-04 21:50:02,1,80,5
2019-01-04 21:50:02,1,80,4
2019-01-04 21:50:02,2,80,3
2019-01-04 21:50:02,2,81,2
2019-01-04 21:50:02,1,80,3
2019-01-04 21:50:02,1,81,3
2019-01-04 21:50:03,0,83,3
2019-01-04 21:50:03,1,84,4
2019-01-04 21:50:03,2,84,3
2019-01-04 21:50:03,2,84,4
2019-01-04 21:50:03,3,82,4
2019-01-04 21:50:03,3,81,4
2019-01-04 21:50:03,2,82,4
2019-01-04 21:50:03,3,81,5
2019-01-04 21:50:03,2,81,4
2019-01-04 21:50:03,3,82,3
2019-01-04 21:50:31,3,82,3
2019-01-04 21:50:32,3,82,2
2019-01-04 21:50:32,4,83,3
2019-01-04 21:50:32,3,83,5
2019-01-04 21:50:32,3,84,4
2019-01-04 21:50:32,4,85,4
2019-01-04 21:50:32,2,84,4
2019-01-04 21:50:32,1,84,2
2019-01-04 21:50:32,1,83,3
2019-01-04 21:50:32,-1,81,3
2019-01-04 21:50:32,0,81,4
2019-01-04 21:50:33,-1,83,6
2019-01-04 21:50:33,-1,82,6
2019-01-04 21:50:33,-2,85,6
2019-01-04 21:50:33,-1,85,5
2019-01-04 21:50:33,-1,84,4
2019-01-04 21:50:33,-1,85,4
2019-01-04 21:50:33,1,83,4
2019-01-04 21:50:33,0,84,4
2019-01-04 21:50:33,2,82,4
2019-01-04 21:51:01,3,82,3
2019-01-04 21:51:02,3,81,3
2019-01-04 21:51:02,4,80,3
2019-01-04 21:51:02,4,80,2
2019-01-04 21:51:02,2,80,2
2019-01-04 21:51:02,2,81,3
2019-01-04 21:51:02,1,82,2
2019-01-04 21:51:02,0,83,3
2019-01-04 21:51:02,1,83,4
2019-01-04 21:51:02,1,83,2
2019-01-04 21:51:02,-1,84,3
2019-01-04 21:51:03,-1,85,3
2019-01-04 21:51:03,-1,84,3
2019-01-04 21:51:03,-2,84,4
2019-01-04 21:51:03,2,82,4
2019-01-04 21:51:03,3,81,5
2019-01-04 21:51:03,5,82,4
2019-01-04 21:51:03,6,82,4
2019-01-04 21:51:03,4,83,4
2019-01-04 21:51:03,3,83,3
2019-01-04 21:51:31,2,83,4
2019-01-04 21:51:32,2,84,4
2019-01-04 21:51:32,4,83,3
2019-01-04 21:51:32,5,83,3
2019-01-04 21:51:32,6,83,3
2019-01-04 21:51:32,6,83,3
2019-01-04 21:51:32,4,84,3
2019-01-04 21:51:32,5,85,2
2019-01-04 21:51:32,3,84,2
2019-01-04 21:51:32,3,85,1
2019-01-04 21:51:33,4,84,1
2019-01-04 21:51:33,3,83,2
2019-01-04 21:51:33,3,85,2
2019-01-04 21:51:33,3,84,2
2019-01-04 21:51:33,3,85,3
2019-01-04 21:51:33,3,85,3
2019-01-04 21:51:33,3,84,3
2019-01-04 21:51:33,3,83,3
2019-01-04 21:51:33,3,83,3
2019-01-04 21:51:33,3,83,4
2019-01-04 21:52:01,5,82,4
2019-01-04 21:52:02,5,82,5
2019-01-04 21:52:02,4,81,5
2019-01-04 21:52:02,4,81,4
2019-01-04 21:52:02,3,82,4
2019-01-04 21:52:02,3,82,3
2019-01-04 21:52:02,2,83,2
2019-01-04 21:52:02,2,82,2
2019-01-04 21:52:02,3,81,1
2019-01-04 21:52:02,5,82,2
2019-01-04 21:52:02,6,81,2
2019-01-04 21:52:03,6,82,1
2019-01-04 21:52:03,6,83,1
2019-01-04 21:52:03,4,81,-1
2019-01-04 21:52:03,4,82,0
2019-01-04 21:52:03,4,82,0
2019-01-04 21:52:03,3,81,0
2019-01-04 21:52:03,3,82,2
2019-01-04 21:52:03,4,82,2
2019-01-04 21:52:03,4,82,2
2019-01-04 21:52:31,4,83,2
2019-01-04 21:52:32,4,83,0
2019-01-04 21:52:32,5,82,-1
2019-01-04 21:52:32,6,83,0
2019-01-04 21:52:32,5,82,2
2019-01-04 21:52:32,5,82,4
2019-01-04 21:52:32,4,82,6
2019-01-04 21:52:32,4,81,5
2019-01-04 21:52:32,5,82,3
2019-01-04 21:52:32,3,83,2
2019-01-04 21:52:32,3,84,2
2019-01-04 21:52:33,3,82,3
2019-01-04 21:52:33,2,81,4
2019-01-04 21:52:33,3,81,4
2019-01-04 21:52:33,3,81,3
2019-01-04 21:52:33,2,83,3
2019-01-04 21:52:33,2,85,3
2019-01-04 21:52:33,2,85,5
2019-01-04 21:52:33,1,85,4
2019-01-04 21:52:33,0,86,4
2019-01-04 21:53:01,1,85,4
2019-01-04 21:53:02,2,86,4
2019-01-04 21:53:02,3,86,4
2019-01-04 21:53:02,4,83,4
2019-01-04 21:53:02,5,83,4
2019-01-04 21:53:02,4,81,3
2019-01-04 21:53:02,4,80,3
2019-01-04 21:53:02,4,82,3
2019-01-04 21:53:02,3,81,4
2019-01-04 21:53:02,3,82,5
2019-01-04 21:53:02,2,83,5
2019-01-04 21:53:03,2,83,5
2019-01-04 21:53:03,2,84,3
2019-01-04 21:53:03,3,84,2
2019-01-04 21:53:03,4,84,3
2019-01-04 21:53:03,5,83,3
2019-01-04 21:53:03,5,83,3
2019-01-04 21:53:03,4,82,3
2019-01-04 21:53:03,3,82,2
2019-01-04 21:53:03,1,83,2
2019-01-04 21:53:31,1,82,4
2019-01-04 21:53:32,1,83,4
2019-01-04 21:53:32,1,82,4
2019-01-04 21:53:32,1,82,4
2019-01-04 21:53:32,0,82,2
2019-01-04 21:53:32,1,82,1
2019-01-04 21:53:32,1,82,2
2019-01-04 21:53:32,3,82,1
2019-01-04 21:53:32,5,83,2
2019-01-04 21:53:32,5,83,3
2019-01-04 21:53:32,5,83,1
2019-01-04 21:53:33,3,82,2
2019-01-04 21:53:33,1,82,2
2019-01-04 21:53:33,2,82,2
2019-01-04 21:53:33,3,83,3
2019-01-04 21:53:33,4,83,2
2019-01-04 21:53:33,5,82,1
2019-01-04 21:53:33,3,81,1
2019-01-04 21:53:33,4,81,3
2019-01-04 21:53:33,4,83,4
2019-01-04 21:54:01,4,84,4
2019-01-04 21:54:02,3,85,3
2019-01-04 21:54:02,2,85,2
2019-01-04 21:54:02,2,85,2
2019-01-04 21:54:02,1,85,4
2019-01-04 21:54:02,2,85,5
2019-01-04 21:54:02,1,87,4
2019-01-04 21:54:02,1,86,4
2019-01-04 21:54:02,2,85,3
2019-01-04 21:54:02,3,85,3
2019-01-04 21:54:02,3,83,4
2019-01-04 21:54:03,4,82,3
2019-01-04 21:54:03,3,83,3
2019-01-04 21:54:03,3,82,3
2019-01-04 21:54:03,5,82,2
2019-01-04 21:54:03,4,82,2
2019-01-04 21:54:03,4,82,2
2019-01-04 21:54:03,2,83,2
2019-01-04 21:54:03,1,83,4
2019-01-04 21:54:03,2,85,5
2019-01-04 21:54:31,3,84,4
2019-01-04 21:54:32,4,83,3
2019-01-04 21:54:32,5,83,2
2019-01-04 21:54:32,2,82,2
2019-01-04 21:54:32,3,83,3
2019-01-04 21:54:32,2,83,3
2019-01-04 21:54:32,1,84,2
2019-01-04 21:54:32,3,85,1
2019-01-04 21:54:32,1,85,1
2019-01-04 21:54:32,3,86,1
2019-01-04 21:54:33,2,84,2
2019-01-04 21:54:33,1,82,3
2019-01-04 21:54:33,1,82,2
2019-01-04 21:54:33,0,82,2
2019-01-04 21:54:33,1,81,2
2019-01-04 21:54:33,1,82,1
2019-01-04 21:54:33,1,81,2
2019-01-04 21:54:33,1,81,3
2019-01-04 21:54:33,1,83,3
2019-01-04 21:54:33,3,83,3
2019-01-04 21:55:01,5,84,2
2019-01-04 21:55:02,4,83,4
2019-01-04 21:55:02,2,83,4
2019-01-04 21:55:02,1,83,5
2019-01-04 21:55:02,0,82,6
2019-01-04 21:55:02,1,83,2
2019-01-04 21:55:02,1,82,2
2019-01-04 21:55:02,0,81,1
2019-01-04 21:55:02,-1,81,1
2019-01-04 21:55:02,0,80,2
2019-01-04 21:55:02,0,79,2
2019-01-04 21:55:03,1,79,2
2019-01-04 21:55:03,1,80,2
2019-01-04 21:55:03,0,81,3
2019-01-04 21:55:03,1,83,3
2019-01-04 21:55:03,1,84,3
2019-01-04 21:55:03,2,84,3
2019-01-04 21:55:03,2,83,3
2019-01-04 21:55:03,2,82,3
2019-01-04 21:55:03,0,82,3
2019-01-04 21:55:31,0,82,2
2019-01-04 21:55:32,1,81,3
2019-01-04 21:55:32,1,83,1
2019-01-04 21:55:32,2,84,2
2019-01-04 21:55:32,1,83,4
2019-01-04 21:55:32,1,85,3
2019-01-04 21:55:32,1,83,5
2019-01-04 21:55:32,2,82,5
2019-01-04 21:55:32,3,83,3
2019-01-04 21:55:32,3,83,3
2019-01-04 21:55:33,5,84,2
2019-01-04 21:55:33,4,83,2
2019-01-04 21:55:33,4,83,2
2019-01-04 21:55:33,4,80,2
2019-01-04 21:55:33,3,81,2
2019-01-04 21:55:33,3,82,2
2019-01-04 21:55:33,2,81,3
2019-01-04 21:55:33,1,83,2
2019-01-04 21:55:33,0,81,3
2019-01-04 21:55:33,2,80,3
2019-01-04 21:56:01,3,81,2
2019-01-04 21:56:02,4,81,2
2019-01-04 21:56:02,6,82,2
2019-01-04 21:56:02,5,84,2
2019-01-04 21:56:02,4,83,2
2019-01-04 21:56:02,4,84,3
2019-01-04 21:56:02,0,84,4
2019-01-04 21:56:02,-1,83,3
2019-01-04 21:56:02,0,84,4
2019-01-04 21:56:02,0,85,4
2019-01-04 21:56:02,3,85,3
2019-01-04 21:56:03,4,84,4
2019-01-04 21:56:03,3,84,3
2019-01-04 21:56:03,2,82,2
2019-01-04 21:56:03,2,81,2
2019-01-04 21:56:03,2,82,2
2019-01-04 21:56:03,1,81,3
2019-01-04 21:56:03,1,82,3
2019-01-04 21:56:03,1,83,3
2019-01-04 21:56:03,1,83,5
2019-01-04 21:56:31,3,84,4
2019-01-04 21:56:32,3,85,6
2019-01-04 21:56:32,3,86,6
2019-01-04 21:56:32,1,85,5
2019-01-04 21:56:32,1,85,7
2019-01-04 21:56:32,2,85,5
2019-01-04 21:56:32,1,83,6
2019-01-04 21:56:32,2,83,4
2019-01-04 21:56:32,0,83,3
2019-01-04 21:56:32,-1,80,4
2019-01-04 21:56:32,-1,81,4
2019-01-04 21:56:33,0,81,4
2019-01-04 21:56:33,1,81,4
2019-01-04 21:56:33,2,83,4
2019-01-04 21:56:33,3,83,2
2019-01-04 21:56:33,3,84,3
2019-01-04 21:56:33,4,84,2
2019-01-04 21:56:33,4,83,2
2019-01-04 21:56:33,4,83,3
2019-01-04 21:56:33,4,83,2
2019-01-04 21:57:01,6,83,2
2019-01-04 21:57:02,7,83,1
2019-01-04 21:57:02,6,82,1
2019-01-04 21:57:02,6,83,1
2019-01-04 21:57:02,3,82,1
2019-01-04 21:57:02,2,82,1
2019-01-04 21:57:02,4,82,0
2019-01-04 21:57:02,3,80,1
2019-01-04 21:57:02,4,81,1
2019-01-04 21:57:02,3,81,4
2019-01-04 21:57:02,2,81,4
2019-01-04 21:57:03,2,81,4
2019-01-04 21:57:03,2,81,5
2019-01-04 21:57:03,3,80,3
2019-01-04 21:57:03,1,82,4
2019-01-04 21:57:03,2,83,4
2019-01-04 21:57:03,2,82,4
2019-01-04 21:57:03,1,83,4
2019-01-04 21:57:03,2,81,3
2019-01-04 21:57:03,2,81,3
2019-01-04 21:57:31,3,82,3
2019-01-04 21:57:32,4,83,3
2019-01-04 21:57:32,4,84,4
2019-01-04 21:57:32,2,84,5
2019-01-04 21:57:32,0,84,5
2019-01-04 21:57:32,0,84,4
2019-01-04 21:57:32,1,83,3
2019-01-04 21:57:32,3,81,1
2019-01-04 21:57:32,3,80,0
2019-01-04 21:57:32,3,80,1
2019-01-04 21:57:33,2,82,2
2019-01-04 21:57:33,1,83,2
2019-01-04 21:57:33,1,83,3
2019-01-04 21:57:33,1,82,4
2019-01-04 21:57:33,0,82,4
2019-01-04 21:57:33,0,81,4
2019-01-04 21:57:33,0,82,4
2019-01-04 21:57:33,-1,83,2
2019-01-04 21:57:33,-1,82,2
2019-01-04 21:57:33,1,86,2
2019-01-04 21:58:01,1,86,1
2019-01-04 21:58:02,3,86,0
2019-01-04 21:58:02,5,85,0
2019-01-04 21:58:02,4,84,0
2019-01-04 21:58:02,5,84,2
2019-01-04 21:58:02,2,84,3
2019-01-04 21:58:02,2,84,2
2019-01-04 21:58:02,1,82,4
2019-01-04 21:58:02,0,82,3
2019-01-04 21:58:02,1,81,3
2019-01-04 21:58:02,0,82,4
2019-01-04 21:58:03,1,83,3
2019-01-04 21:58:03,3,82,2
2019-01-04 21:58:03,3,81,3
2019-01-04 21:58:03,4,79,2
2019-01-04 21:58:03,5,77,1
2019-01-04 21:58:03,4,77,1
2019-01-04 21:58:03,3,78,1
2019-01-04 21:58:03,3,79,1
2019-01-04 21:58:03,2,81,1
2019-01-04 21:58:31,1,82,1
2019-01-04 21:58:32,4,83,1
2019-01-04 21:58:32,4,83,0
2019-01-04 21:58:32,3,83,1
2019-01-04 21:58:32,3,83,1
2019-01-04 21:58:32,1,83,1
2019-01-04 21:58:32,1,82,2
2019-01-04 21:58:32,1,81,2
2019-01-04 21:58:32,2,81,1
2019-01-04 21:58:32,0,81,0
2019-01-04 21:58:32,0,83,2
2019-01-04 21:58:33,1,83,1
2019-01-04 21:58:33,1,83,3
2019-01-04 21:58:33,3,83,4
2019-01-04 21:58:33,1,84,2
2019-01-04 21:58:33,0,85,3
2019-01-04 21:58:33,0,85,4
2019-01-04 21:58:33,1,84,4
2019-01-04 21:58:33,3,82,5
2019-01-04 21:58:33,4,83,5
2019-01-04 21:59:01,4,82,4
2019-01-04 21:59:02,3,82,4
2019-01-04 21:59:02,3,83,4
2019-01-04 21:59:02,2,81,4
2019-01-04 21:59:02,2,82,4
2019-01-04 21:59:02,3,83,4
2019-01-04 21:59:02,1,82,4
2019-01-04 21:59:02,1,83,3
2019-01-04 21:59:02,-1,82,2
2019-01-04 21:59:02,-1,82,1
2019-01-04 21:59:02,-1,83,1
2019-01-04 21:59:03,0,82,2
2019-01-04 21:59:03,2,82,3
2019-01-04 21:59:03,2,82,3
2019-01-04 21:59:03,4,81,2
2019-01-04 21:59:03,4,81,1
2019-01-04 21:59:03,4,83,0
2019-01-04 21:59:03,4,82,1
2019-01-04 21:59:03,3,82,2
2019-01-04 21:59:03,2,84,2
2019-01-04 21:59:31,2,83,3
2019-01-04 21:59:32,2,83,3
2019-01-04 21:59:32,3,83,2
2019-01-04 21:59:32,4,82,3
2019-01-04 21:59:32,3,82,2
2019-01-04 21:59:32,3,82,1
2019-01-04 21:59:32,3,83,1
2019-01-04 21:59:32,3,82,0
2019-01-04 21:59:32,3,83,0
2019-01-04 21:59:32,1,84,1
2019-01-04 21:59:33,2,83,1
2019-01-04 21:59:33,3,84,2
2019-01-04 21:59:33,4,82,3
2019-01-04 21:59:33,6,81,3
2019-01-04 21:59:33,5,82,4
2019-01-04 21:59:33,3,82,4
2019-01-04 21:59:33,3,83,4
2019-01-04 21:59:33,3,83,3
2019-01-04 21:59:33,4,82,2
2019-01-04 21:59:33,4,81,2
2019-01-04 22:00:01,4,81,1
2019-01-04 22:00:02,3,82,1
2019-01-04 22:00:02,1,83,1
2019-01-04 22:00:02,0,84,0
2019-01-04 22:00:02,0,82,1
2019-01-04 22:00:02,1,80,2
2019-01-04 22:00:02,2,80,3
2019-01-04 22:00:02,3,81,3
2019-01-04 22:00:02,3,82,3
2019-01-04 22:00:02,3,84,4
2019-01-04 22:00:03,3,84,4
2019-01-04 22:00:03,3,83,5
2019-01-04 22:00:03,4,83,5
2019-01-04 22:00:03,4,84,5
2019-01-04 22:00:03,3,84,6
2019-01-04 22:00:03,2,83,5
2019-01-04 22:00:03,0,85,5
2019-01-04 22:00:03,-1,83,4
2019-01-04 22:00:03,0,83,3
2019-01-04 22:00:03,2,83,2
2019-01-04 22:00:31,2,81,1
2019-01-04 22:00:32,4,82,2
2019-01-04 22:00:32,3,81,2
2019-01-04 22:00:32,3,82,3
2019-01-04 22:00:32,4,83,3
2019-01-04 22:00:32,3,83,2
2019-01-04 22:00:32,4,83,3
2019-01-04 22:00:32,4,84,3
2019-01-04 22:00:32,4,82,3
2019-01-04 22:00:32,3,82,2
2019-01-04 22:00:33,3,82,1
2019-01-04 22:00:33,3,80,2
2019-01-04 22:00:33,3,82,2
2019-01-04 22:00:33,4,82,3
2019-01-04 22:00:33,3,83,3
2019-01-04 22:00:33,3,84,2
2019-01-04 22:00:33,4,83,3
2019-01-04 22:00:33,4,83,2
2019-01-04 22:00:33,3,82,2
2019-01-04 22:00:33,3,81,3
2019-01-04 22:01:01,2,82,3
2019-01-04 22:01:02,3,82,4
2019-01-04 22:01:02,5,83,3
2019-01-04 22:01:02,6,84,2
2019-01-04 22:01:02,6,84,3
2019-01-04 22:01:02,5,84,2
2019-01-04 22:01:02,4,83,3
2019-01-04 22:01:02,3,82,3
2019-01-04 22:01:02,3,81,1
2019-01-04 22:01:02,3,80,2
2019-01-04 22:01:02,3,80,1
2019-01-04 22:01:03,4,81,1
2019-01-04 22:01:03,4,83,2
2019-01-04 22:01:03,3,84,2
2019-01-04 22:01:03,4,84,3
2019-01-04 22:01:03,2,84,3
2019-01-04 22:01:03,1,82,2
2019-01-04 22:01:03,2,82,2
2019-01-04 22:01:03,2,83,1
2019-01-04 22:01:03,3,82,2
2019-01-04 22:01:31,3,81,3
2019-01-04 22:01:32,4,80,2
2019-01-04 22:01:32,4,80,3
2019-01-04 22:01:32,4,81,3
2019-01-04 22:01:32,6,82,4
2019-01-04 22:01:32,4,83,5
2019-01-04 22:01:32,4,83,4
2019-01-04 22:01:32,4,83,5
2019-01-04 22:01:32,2,84,2
2019-01-04 22:01:32,4,83,1
2019-01-04 22:01:32,5,82,3
2019-01-04 22:01:33,5,82,1
2019-01-04 22:01:33,6,81,2
2019-01-04 22:01:33,3,82,4
2019-01-04 22:01:33,3,82,2
2019-01-04 22:01:33,2,82,2
2019-01-04 22:01:33,2,83,3
2019-01-04 22:01:33,3,83,1
2019-01-04 22:01:33,2,82,1
2019-01-04 22:01:33,2,80,1
2019-01-04 22:02:01,2,81,0
2019-01-04 22:02:02,3,80,1
2019-01-04 22:02:02,2,82,2
2019-01-04 22:02:02,2,83,3
2019-01-04 22:02:02,2,81,4
2019-01-04 22:02:02,1,81,5
2019-01-04 22:02:02,2,80,4
2019-01-04 22:02:02,2,81,3
2019-01-04 22:02:02,1,81,2
2019-01-04 22:02:02,2,81,0
2019-01-04 22:02:03,2,82,1
2019-01-04 22:02:03,3,81,2
2019-01-04 22:02:03,5,82,2
2019-01-04 22:02:03,5,83,2
2019-01-04 22:02:03,5,83,2
2019-01-04 22:02:03,4,83,2
2019-01-04 22:02:03,3,84,2
2019-01-04 22:02:03,3,82,3
2019-01-04 22:02:03,3,82,3
2019-01-04 22:02:03,5,82,3
2019-01-04 22:02:31,5,81,3
2019-01-04 22:02:32,3,84,3
2019-01-04 22:02:32,2,83,2
2019-01-04 22:02:32,1,83,1
2019-01-04 22:02:32,0,83,1
2019-01-04 22:02:32,2,81,1
2019-01-04 22:02:32,1,82,1
2019-01-04 22:02:32,2,84,2
2019-01-04 22:02:32,2,84,3
2019-01-04 22:02:32,2,84,2
2019-01-04 22:02:33,3,82,4
2019-01-04 22:02:33,2,80,3
2019-01-04 22:02:33,4,79,2
2019-01-04 22:02:33,5,79,2
2019-01-04 22:02:33,6,81,1
