Time,Xacc,Yacc,Zacc
2018-12-22 09:08:56,6,79,-7
2018-12-22 09:08:56,8,78,-8
2018-12-22 09:08:56,8,80,-8
2018-12-22 09:08:56,7,79,-7
2018-12-22 09:08:56,7,78,-6
2018-12-22 09:08:56,6,80,-5
2018-12-22 09:08:56,5,80,-4
2018-12-22 09:08:56,4,82,-4
2018-12-22 09:08:56,2,83,-4
2018-12-22 09:08:56,1,83,-5
2018-12-22 09:08:57,0,83,-5
2018-12-22 09:08:57,1,83,-5
2018-12-22 09:08:57,1,83,-5
2018-12-22 09:08:57,0,83,-5
2018-12-22 09:08:57,1,84,-6
2018-12-22 09:08:57,1,83,-5
2018-12-22 09:09:25,3,82,-5
2018-12-22 09:09:25,3,81,-3
2018-12-22 09:09:25,3,80,-3
2018-12-22 09:09:25,2,80,-3
2018-12-22 09:09:26,1,81,-2
2018-12-22 09:09:26,2,82,-3
2018-12-22 09:09:26,3,82,-2
2018-12-22 09:09:26,4,84,-3
2018-12-22 09:09:26,4,84,-3
2018-12-22 09:09:26,5,84,-2
2018-12-22 09:09:26,4,85,-2
2018-12-22 09:09:26,3,84,-2
2018-12-22 09:09:26,1,84,-3
2018-12-22 09:09:27,-1,83,-4
2018-12-22 09:09:27,-1,82,-4
2018-12-22 09:09:27,-1,81,-4
2018-12-22 09:09:27,0,80,-4
2018-12-22 09:09:27,1,81,-5
2018-12-22 09:09:27,1,81,-6
2018-12-22 09:09:27,2,82,-7
2018-12-22 09:09:55,2,82,-8
2018-12-22 09:09:55,2,81,-8
2018-12-22 09:09:55,4,82,-7
2018-12-22 09:09:55,4,82,-7
2018-12-22 09:09:56,5,83,-6
2018-12-22 09:09:56,4,83,-5
2018-12-22 09:09:56,3,82,-6
2018-12-22 09:09:56,3,82,-5
2018-12-22 09:09:56,2,82,-3
2018-12-22 09:09:56,3,83,-3
2018-12-22 09:09:56,5,85,-1
2018-12-22 09:09:56,7,83,0
2018-12-22 09:09:56,9,82,-1
2018-12-22 09:09:56,10,81,0
2018-12-22 09:09:57,9,78,-1
2018-12-22 09:09:57,8,80,-3
2018-12-22 09:09:57,7,80,-4
2018-12-22 09:09:57,6,80,-6
2018-12-22 09:09:57,3,81,-5
2018-12-22 09:09:57,1,80,-5
2018-12-22 09:10:25,2,81,-5
2018-12-22 09:10:25,3,81,-5
2018-12-22 09:10:25,4,81,-7
2018-12-22 09:10:25,5,81,-7
2018-12-22 09:10:26,4,80,-7
2018-12-22 09:10:26,2,80,-6
2018-12-22 09:10:26,5,81,-5
2018-12-22 09:10:26,5,82,-5
2018-12-22 09:10:26,6,81,-4
2018-12-22 09:10:26,7,82,-4
2018-12-22 09:10:26,6,82,-5
2018-12-22 09:10:26,6,81,-5
2018-12-22 09:10:26,5,83,-6
2018-12-22 09:10:26,6,82,-7
2018-12-22 09:10:27,6,82,-5
2018-12-22 09:10:27,6,82,-4
2018-12-22 09:10:27,5,81,-4
2018-12-22 09:10:27,4,80,-2
2018-12-22 09:10:27,2,80,-3
2018-12-22 09:10:27,1,80,-3
2018-12-22 09:10:55,3,81,-4
2018-12-22 09:10:55,4,83,-6
2018-12-22 09:10:55,7,80,-7
2018-12-22 09:10:55,9,80,-8
2018-12-22 09:10:56,8,78,-8
2018-12-22 09:10:56,7,78,-8
2018-12-22 09:10:56,5,80,-8
2018-12-22 09:10:56,4,81,-7
2018-12-22 09:10:56,4,83,-7
2018-12-22 09:10:56,4,83,-7
2018-12-22 09:10:56,5,84,-7
2018-12-22 09:10:56,5,83,-7
2018-12-22 09:10:56,6,83,-6
2018-12-22 09:10:56,6,82,-6
2018-12-22 09:10:57,6,81,-7
2018-12-22 09:10:57,6,81,-8
2018-12-22 09:10:57,6,80,-8
2018-12-22 09:10:57,6,81,-7
2018-12-22 09:10:57,5,82,-5
2018-12-22 09:10:57,5,82,-2
2018-12-22 09:11:25,3,82,-2
2018-12-22 09:11:25,3,81,-3
2018-12-22 09:11:25,2,81,-4
2018-12-22 09:11:25,2,82,-7
2018-12-22 09:11:26,1,84,-8
2018-12-22 09:11:26,1,85,-7
2018-12-22 09:11:26,0,85,-6
2018-12-22 09:11:26,-1,84,-6
2018-12-22 09:11:26,0,81,-5
2018-12-22 09:11:26,-1,81,-5
2018-12-22 09:11:26,-1,80,-6
2018-12-22 09:11:26,-1,80,-5
2018-12-22 09:11:26,-1,81,-5
2018-12-22 09:11:27,-1,82,-5
2018-12-22 09:11:27,0,83,-3
2018-12-22 09:11:27,1,83,-2
2018-12-22 09:11:27,2,83,0
2018-12-22 09:11:27,4,81,0
2018-12-22 09:11:27,6,82,0
2018-12-22 09:11:27,7,82,0
2018-12-22 09:11:55,7,82,-3
2018-12-22 09:11:55,6,83,-4
2018-12-22 09:11:55,5,81,-5
2018-12-22 09:11:55,4,81,-7
2018-12-22 09:11:56,5,81,-6
2018-12-22 09:11:56,4,81,-4
2018-12-22 09:11:56,5,81,-4
2018-12-22 09:11:56,6,82,-3
2018-12-22 09:11:56,5,82,-3
2018-12-22 09:11:56,5,82,-5
2018-12-22 09:11:56,3,83,-5
2018-12-22 09:11:56,2,81,-4
2018-12-22 09:11:56,1,83,-5
2018-12-22 09:11:56,0,83,-6
2018-12-22 09:11:57,0,83,-6
2018-12-22 09:11:57,0,83,-8
2018-12-22 09:11:57,0,82,-8
2018-12-22 09:11:57,2,82,-7
2018-12-22 09:11:57,2,81,-6
2018-12-22 09:11:57,1,81,-6
2018-12-22 09:12:25,2,80,-5
2018-12-22 09:12:25,2,80,-3
2018-12-22 09:12:25,4,81,-3
2018-12-22 09:12:25,5,83,-2
2018-12-22 09:12:26,4,84,-3
2018-12-22 09:12:26,4,83,-5
2018-12-22 09:12:26,3,82,-6
2018-12-22 09:12:26,3,81,-6
2018-12-22 09:12:26,5,81,-7
2018-12-22 09:12:26,7,81,-7
2018-12-22 09:12:26,6,81,-8
2018-12-22 09:12:26,7,83,-9
2018-12-22 09:12:26,7,83,-8
2018-12-22 09:12:26,7,82,-8
2018-12-22 09:12:27,10,83,-9
2018-12-22 09:12:27,10,82,-9
2018-12-22 09:12:27,9,82,-10
2018-12-22 09:12:27,7,83,-9
2018-12-22 09:12:27,5,83,-7
2018-12-22 09:12:27,5,83,-7
2018-12-22 09:12:55,6,82,-5
2018-12-22 09:12:55,6,82,-4
2018-12-22 09:12:55,6,81,-3
2018-12-22 09:12:55,3,80,0
2018-12-22 09:12:56,2,80,0
2018-12-22 09:12:56,2,82,0
2018-12-22 09:12:56,2,82,0
2018-12-22 09:12:56,5,82,-1
2018-12-22 09:12:56,6,82,-1
2018-12-22 09:12:56,7,80,-1
2018-12-22 09:12:56,9,81,-2
2018-12-22 09:12:56,9,81,-3
2018-12-22 09:12:56,9,81,-3
2018-12-22 09:12:57,8,81,-5
2018-12-22 09:12:57,7,80,-5
2018-12-22 09:12:57,6,80,-6
2018-12-22 09:12:57,5,80,-7
2018-12-22 09:12:57,6,80,-6
2018-12-22 09:12:57,4,81,-6
2018-12-22 09:12:57,5,81,-5
2018-12-22 09:13:25,5,82,-6
2018-12-22 09:13:25,4,82,-7
2018-12-22 09:13:25,4,80,-7
2018-12-22 09:13:25,2,80,-8
2018-12-22 09:13:26,1,80,-6
2018-12-22 09:13:26,1,80,-5
2018-12-22 09:13:26,1,79,-6
2018-12-22 09:13:26,3,79,-5
2018-12-22 09:13:26,3,77,-6
2018-12-22 09:13:26,3,76,-6
2018-12-22 09:13:26,6,78,-6
2018-12-22 09:13:26,6,77,-6
2018-12-22 09:13:26,9,79,-6
2018-12-22 09:13:26,10,79,-7
2018-12-22 09:13:27,9,81,-8
2018-12-22 09:13:27,8,82,-9
2018-12-22 09:13:27,6,82,-9
2018-12-22 09:13:27,5,83,-9
2018-12-22 09:13:27,4,81,-8
2018-12-22 09:13:27,3,81,-8
2018-12-22 09:13:55,3,81,-7
2018-12-22 09:13:55,2,81,-6
2018-12-22 09:13:55,1,82,-6
2018-12-22 09:13:55,1,83,-7
2018-12-22 09:13:56,-1,83,-8
2018-12-22 09:13:56,0,85,-9
2018-12-22 09:13:56,1,85,-9
2018-12-22 09:13:56,1,84,-8
2018-12-22 09:13:56,3,83,-8
2018-12-22 09:13:56,2,81,-7
2018-12-22 09:13:56,1,80,-7
2018-12-22 09:13:56,2,80,-6
2018-12-22 09:13:56,3,80,-5
2018-12-22 09:13:57,5,81,-5
2018-12-22 09:13:57,7,81,-4
2018-12-22 09:13:57,8,81,-4
2018-12-22 09:13:57,8,81,-5
2018-12-22 09:13:57,8,78,-6
2018-12-22 09:13:57,8,78,-6
2018-12-22 09:13:57,7,78,-7
2018-12-22 09:14:25,7,78,-6
2018-12-22 09:14:25,7,81,-5
2018-12-22 09:14:25,5,81,-7
2018-12-22 09:14:25,5,80,-7
2018-12-22 09:14:26,3,79,-8
2018-12-22 09:14:26,2,78,-9
2018-12-22 09:14:26,3,79,-7
2018-12-22 09:14:26,2,80,-6
2018-12-22 09:14:26,2,81,-5
2018-12-22 09:14:26,3,81,-5
2018-12-22 09:14:26,4,80,-7
2018-12-22 09:14:26,5,80,-9
2018-12-22 09:14:26,5,80,-10
2018-12-22 09:14:27,5,80,-10
2018-12-22 09:14:27,3,80,-8
2018-12-22 09:14:27,1,80,-7
2018-12-22 09:14:27,1,80,-7
2018-12-22 09:14:27,-2,80,-7
2018-12-22 09:14:27,-2,79,-9
2018-12-22 09:14:27,-1,79,-10
2018-12-22 09:14:55,0,79,-9
2018-12-22 09:14:55,3,79,-8
2018-12-22 09:14:55,5,81,-5
2018-12-22 09:14:55,7,81,-4
2018-12-22 09:14:56,8,82,-4
2018-12-22 09:14:56,7,83,-4
2018-12-22 09:14:56,7,82,-5
2018-12-22 09:14:56,6,82,-5
2018-12-22 09:14:56,5,83,-5
2018-12-22 09:14:56,4,81,-5
2018-12-22 09:14:56,2,82,-5
2018-12-22 09:14:56,1,83,-5
2018-12-22 09:14:56,-1,83,-7
2018-12-22 09:14:57,0,85,-8
2018-12-22 09:14:57,2,85,-8
2018-12-22 09:14:57,5,84,-8
2018-12-22 09:14:57,6,83,-6
2018-12-22 09:14:57,7,83,-6
2018-12-22 09:14:57,5,83,-6
2018-12-22 09:14:57,3,83,-5
2018-12-22 09:15:25,5,83,-5
2018-12-22 09:15:25,3,82,-5
2018-12-22 09:15:25,3,80,-7
2018-12-22 09:15:25,3,81,-8
2018-12-22 09:15:26,1,80,-9
2018-12-22 09:15:26,1,79,-8
2018-12-22 09:15:26,0,80,-7
2018-12-22 09:15:26,-3,80,-8
2018-12-22 09:15:26,-2,81,-8
2018-12-22 09:15:26,-1,83,-9
2018-12-22 09:15:26,0,84,-8
2018-12-22 09:15:26,2,83,-6
2018-12-22 09:15:26,0,82,-6
2018-12-22 09:15:27,-2,82,-5
2018-12-22 09:15:27,-2,82,-7
2018-12-22 09:15:27,-2,82,-8
2018-12-22 09:15:27,0,82,-8
2018-12-22 09:15:27,2,82,-9
2018-12-22 09:15:27,4,83,-7
2018-12-22 09:15:27,6,83,-7
2018-12-22 09:15:55,6,83,-6
2018-12-22 09:15:55,6,83,-6
2018-12-22 09:15:55,5,82,-7
2018-12-22 09:15:55,3,82,-7
2018-12-22 09:15:56,3,82,-8
2018-12-22 09:15:56,3,81,-9
2018-12-22 09:15:56,3,81,-10
2018-12-22 09:15:56,5,80,-10
2018-12-22 09:15:56,6,80,-10
2018-12-22 09:15:56,6,80,-9
2018-12-22 09:15:56,6,79,-8
2018-12-22 09:15:56,4,80,-8
2018-12-22 09:15:56,1,80,-8
2018-12-22 09:15:57,-1,81,-8
2018-12-22 09:15:57,-2,81,-7
2018-12-22 09:15:57,-2,81,-7
2018-12-22 09:15:57,0,82,-9
2018-12-22 09:15:57,2,81,-10
2018-12-22 09:15:57,3,81,-13
2018-12-22 09:15:57,3,81,-14
2018-12-22 09:16:25,2,81,-11
2018-12-22 09:16:25,0,81,-9
2018-12-22 09:16:25,0,83,-6
2018-12-22 09:16:25,0,84,-3
2018-12-22 09:16:26,1,84,-3
2018-12-22 09:16:26,2,85,-3
2018-12-22 09:16:26,2,83,-3
2018-12-22 09:16:26,4,83,-5
2018-12-22 09:16:26,4,83,-6
2018-12-22 09:16:26,4,83,-6
2018-12-22 09:16:26,3,84,-6
2018-12-22 09:16:26,2,83,-6
2018-12-22 09:16:26,3,82,-5
2018-12-22 09:16:27,4,82,-6
2018-12-22 09:16:27,5,82,-6
2018-12-22 09:16:27,4,82,-6
2018-12-22 09:16:27,1,83,-6
2018-12-22 09:16:27,2,82,-6
2018-12-22 09:16:27,1,82,-6
2018-12-22 09:16:27,2,83,-6
2018-12-22 09:16:55,3,83,-7
2018-12-22 09:16:55,2,84,-8
2018-12-22 09:16:55,2,83,-9
2018-12-22 09:16:55,1,82,-10
2018-12-22 09:16:56,1,81,-10
2018-12-22 09:16:56,1,79,-9
2018-12-22 09:16:56,2,80,-9
2018-12-22 09:16:56,4,80,-9
2018-12-22 09:16:56,6,80,-8
2018-12-22 09:16:56,7,82,-9
2018-12-22 09:16:56,7,81,-10
2018-12-22 09:16:56,7,81,-9
2018-12-22 09:16:56,7,81,-10
2018-12-22 09:16:56,6,79,-9
2018-12-22 09:16:57,7,78,-10
2018-12-22 09:16:57,6,80,-12
2018-12-22 09:16:57,5,82,-13
2018-12-22 09:16:57,5,84,-13
2018-12-22 09:16:57,4,85,-12
2018-12-22 09:16:57,4,83,-11
2018-12-22 09:17:25,4,80,-10
2018-12-22 09:17:25,3,79,-10
2018-12-22 09:17:25,4,80,-10
2018-12-22 09:17:25,3,82,-9
2018-12-22 09:17:26,2,83,-9
2018-12-22 09:17:26,2,83,-10
2018-12-22 09:17:26,0,81,-9
2018-12-22 09:17:26,0,79,-9
2018-12-22 09:17:26,1,79,-10
2018-12-22 09:17:26,2,79,-9
2018-12-22 09:17:26,4,80,-9
2018-12-22 09:17:26,5,80,-9
2018-12-22 09:17:26,6,79,-9
2018-12-22 09:17:26,6,79,-10
2018-12-22 09:17:27,4,78,-10
2018-12-22 09:17:27,5,77,-11
2018-12-22 09:17:27,3,79,-10
2018-12-22 09:17:27,5,80,-11
2018-12-22 09:17:27,6,81,-12
2018-12-22 09:17:27,4,83,-13
2018-12-22 09:17:55,5,83,-13
2018-12-22 09:17:55,4,82,-11
2018-12-22 09:17:55,4,81,-10
2018-12-22 09:17:55,5,81,-7
2018-12-22 09:17:56,4,79,-8
2018-12-22 09:17:56,4,79,-9
2018-12-22 09:17:56,4,80,-10
2018-12-22 09:17:56,4,80,-12
2018-12-22 09:17:56,4,82,-13
2018-12-22 09:17:56,3,83,-13
2018-12-22 09:17:56,2,84,-12
2018-12-22 09:17:56,2,83,-11
2018-12-22 09:17:56,5,81,-10
2018-12-22 09:17:56,5,80,-9
2018-12-22 09:17:57,6,80,-9
2018-12-22 09:17:57,6,81,-10
2018-12-22 09:17:57,6,83,-8
2018-12-22 09:17:57,6,83,-8
2018-12-22 09:17:57,6,82,-8
2018-12-22 09:17:57,5,81,-8
2018-12-22 09:18:25,1,80,-9
2018-12-22 09:18:25,0,81,-9
2018-12-22 09:18:25,0,81,-9
2018-12-22 09:18:25,1,82,-8
2018-12-22 09:18:26,3,81,-10
2018-12-22 09:18:26,4,81,-9
2018-12-22 09:18:26,2,81,-9
2018-12-22 09:18:26,2,80,-9
2018-12-22 09:18:26,2,81,-7
2018-12-22 09:18:26,1,80,-8
2018-12-22 09:18:26,2,81,-8
2018-12-22 09:18:26,2,81,-7
2018-12-22 09:18:26,2,82,-6
2018-12-22 09:18:27,3,82,-5
2018-12-22 09:18:27,5,82,-4
2018-12-22 09:18:27,6,82,-5
2018-12-22 09:18:27,7,81,-6
2018-12-22 09:18:27,9,81,-7
2018-12-22 09:18:27,8,81,-9
2018-12-22 09:18:27,7,81,-10
2018-12-22 09:18:55,6,81,-9
2018-12-22 09:18:55,3,81,-8
2018-12-22 09:18:55,1,81,-6
2018-12-22 09:18:55,1,81,-5
2018-12-22 09:18:56,1,81,-5
2018-12-22 09:18:56,2,81,-6
2018-12-22 09:18:56,4,80,-7
2018-12-22 09:18:56,5,80,-8
2018-12-22 09:18:56,5,80,-8
2018-12-22 09:18:56,5,82,-8
2018-12-22 09:18:56,6,83,-9
2018-12-22 09:18:56,3,84,-8
2018-12-22 09:18:56,3,85,-11
2018-12-22 09:18:56,3,83,-11
2018-12-22 09:18:57,0,81,-9
2018-12-22 09:18:57,1,81,-10
2018-12-22 09:18:57,2,80,-9
2018-12-22 09:18:57,1,80,-8
2018-12-22 09:18:57,4,82,-9
2018-12-22 09:18:57,4,80,-8
2018-12-22 09:19:25,3,81,-5
2018-12-22 09:19:25,3,81,-5
2018-12-22 09:19:25,2,80,-4
2018-12-22 09:19:25,3,82,-4
2018-12-22 09:19:26,3,82,-6
2018-12-22 09:19:26,3,82,-6
2018-12-22 09:19:26,2,82,-6
2018-12-22 09:19:26,1,81,-5
2018-12-22 09:19:26,-1,81,-4
2018-12-22 09:19:26,-1,81,-5
2018-12-22 09:19:26,-2,81,-4
2018-12-22 09:19:26,-3,82,-3
2018-12-22 09:19:26,-2,82,-2
2018-12-22 09:19:27,-2,83,0
2018-12-22 09:19:27,0,85,0
2018-12-22 09:19:27,2,84,0
2018-12-22 09:19:27,4,83,-1
2018-12-22 09:19:27,5,83,-2
2018-12-22 09:19:27,6,81,-2
2018-12-22 09:19:27,7,82,-2
2018-12-22 09:19:55,7,83,-3
2018-12-22 09:19:55,6,82,-3
2018-12-22 09:19:55,5,82,-5
2018-12-22 09:19:55,5,83,-6
2018-12-22 09:19:56,5,82,-6
2018-12-22 09:19:56,7,82,-7
2018-12-22 09:19:56,7,82,-7
2018-12-22 09:19:56,6,79,-8
2018-12-22 09:19:56,5,80,-8
2018-12-22 09:19:56,4,80,-7
2018-12-22 09:19:56,3,79,-6
2018-12-22 09:19:56,3,80,-6
2018-12-22 09:19:56,4,79,-6
2018-12-22 09:19:57,5,78,-6
2018-12-22 09:19:57,7,80,-5
2018-12-22 09:19:57,7,81,-4
2018-12-22 09:19:57,5,82,-2
2018-12-22 09:19:57,5,83,-2
2018-12-22 09:19:57,3,82,-2
2018-12-22 09:19:57,2,82,-2
2018-12-22 09:20:25,4,81,-2
2018-12-22 09:20:25,3,83,-1
2018-12-22 09:20:25,4,84,0
2018-12-22 09:20:25,5,84,1
2018-12-22 09:20:26,5,84,1
2018-12-22 09:20:26,5,83,1
2018-12-22 09:20:26,6,83,-1
2018-12-22 09:20:26,6,83,-1
2018-12-22 09:20:26,5,84,-1
2018-12-22 09:20:26,6,85,-1
2018-12-22 09:20:26,4,85,-1
2018-12-22 09:20:26,3,85,-1
2018-12-22 09:20:26,3,84,-2
2018-12-22 09:20:26,2,83,-2
2018-12-22 09:20:27,3,82,-1
2018-12-22 09:20:27,4,80,-2
2018-12-22 09:20:27,4,80,-3
2018-12-22 09:20:27,4,80,-4
2018-12-22 09:20:27,4,80,-5
2018-12-22 09:20:27,4,81,-3
2018-12-22 09:20:55,5,81,-2
2018-12-22 09:20:55,5,80,-3
2018-12-22 09:20:55,5,80,-3
2018-12-22 09:20:55,5,80,-6
2018-12-22 09:20:56,4,81,-7
2018-12-22 09:20:56,2,81,-7
2018-12-22 09:20:56,-1,81,-7
2018-12-22 09:20:56,-2,82,-6
2018-12-22 09:20:56,-2,81,-5
2018-12-22 09:20:56,0,80,-3
2018-12-22 09:20:56,1,80,-4
2018-12-22 09:20:56,1,80,-4
2018-12-22 09:20:56,-1,80,-4
2018-12-22 09:20:56,0,81,-4
2018-12-22 09:20:57,3,82,-4
2018-12-22 09:20:57,5,80,-3
2018-12-22 09:20:57,7,80,-2
2018-12-22 09:20:57,6,80,-2
2018-12-22 09:20:57,6,78,0
2018-12-22 09:20:57,6,79,-2
2018-12-22 09:21:25,7,79,-3
2018-12-22 09:21:25,7,78,-3
2018-12-22 09:21:25,6,78,-5
2018-12-22 09:21:25,5,79,-3
2018-12-22 09:21:26,4,80,-3
2018-12-22 09:21:26,3,82,-4
2018-12-22 09:21:26,3,84,-4
2018-12-22 09:21:26,3,83,-5
2018-12-22 09:21:26,2,82,-5
2018-12-22 09:21:26,2,80,-6
2018-12-22 09:21:26,1,80,-5
2018-12-22 09:21:26,1,81,-5
2018-12-22 09:21:26,2,81,-6
2018-12-22 09:21:27,2,82,-5
2018-12-22 09:21:27,3,81,-5
2018-12-22 09:21:27,2,81,-6
2018-12-22 09:21:27,0,81,-5
2018-12-22 09:21:27,0,83,-5
2018-12-22 09:21:27,-2,83,-6
2018-12-22 09:21:27,-2,82,-6
2018-12-22 09:21:55,0,82,-7
2018-12-22 09:21:55,0,80,-8
2018-12-22 09:21:55,1,80,-8
2018-12-22 09:21:55,2,80,-10
2018-12-22 09:21:56,3,80,-10
2018-12-22 09:21:56,4,80,-10
2018-12-22 09:21:56,6,80,-9
2018-12-22 09:21:56,6,80,-7
2018-12-22 09:21:56,6,81,-7
2018-12-22 09:21:56,5,81,-7
2018-12-22 09:21:56,3,82,-5
2018-12-22 09:21:56,1,83,-3
2018-12-22 09:21:56,0,83,-2
2018-12-22 09:21:56,0,85,-1
2018-12-22 09:21:57,0,84,-4
2018-12-22 09:21:57,1,83,-6
2018-12-22 09:21:57,1,82,-6
2018-12-22 09:21:57,2,81,-6
2018-12-22 09:21:57,1,82,-5
2018-12-22 09:21:57,2,83,-4
2018-12-22 09:22:25,1,83,-4
2018-12-22 09:22:25,1,84,-5
2018-12-22 09:22:25,2,83,-7
2018-12-22 09:22:25,1,83,-7
2018-12-22 09:22:26,1,85,-6
2018-12-22 09:22:26,0,84,-4
2018-12-22 09:22:26,0,85,-2
2018-12-22 09:22:26,-1,84,-1
2018-12-22 09:22:26,-1,82,-2
2018-12-22 09:22:26,0,82,-1
2018-12-22 09:22:26,1,82,0
2018-12-22 09:22:26,4,84,0
2018-12-22 09:22:26,6,85,1
2018-12-22 09:22:26,7,84,0
2018-12-22 09:22:27,7,82,0
2018-12-22 09:22:27,6,81,-2
2018-12-22 09:22:27,6,79,-4
2018-12-22 09:22:27,5,78,-5
2018-12-22 09:22:27,5,80,-6
2018-12-22 09:22:27,4,78,-5
2018-12-22 09:22:55,2,79,-4
2018-12-22 09:22:55,2,81,-4
2018-12-22 09:22:55,1,80,-4
2018-12-22 09:22:55,2,81,-5
2018-12-22 09:22:56,2,82,-5
2018-12-22 09:22:56,2,81,-4
2018-12-22 09:22:56,4,81,-4
2018-12-22 09:22:56,4,82,-3
2018-12-22 09:22:56,5,81,-3
2018-12-22 09:22:56,6,82,-4
2018-12-22 09:22:56,5,83,-4
2018-12-22 09:22:56,4,83,-4
2018-12-22 09:22:56,4,82,-5
2018-12-22 09:22:56,2,82,-5
2018-12-22 09:22:57,1,81,-6
2018-12-22 09:22:57,0,81,-7
2018-12-22 09:22:57,0,82,-5
2018-12-22 09:22:57,1,82,-4
2018-12-22 09:22:57,1,83,-3
2018-12-22 09:22:57,2,82,-2
2018-12-22 09:23:25,3,83,-3
2018-12-22 09:23:25,3,83,-4
2018-12-22 09:23:25,4,83,-3
2018-12-22 09:23:25,5,83,-2
2018-12-22 09:23:26,3,84,-1
2018-12-22 09:23:26,3,84,0
2018-12-22 09:23:26,2,84,0
2018-12-22 09:23:26,0,84,0
2018-12-22 09:23:26,0,83,-1
2018-12-22 09:23:26,-2,83,-1
2018-12-22 09:23:26,-1,83,-2
2018-12-22 09:23:26,0,84,-3
2018-12-22 09:23:26,0,83,-3
2018-12-22 09:23:27,2,82,-4
2018-12-22 09:23:27,2,81,-4
2018-12-22 09:23:27,3,79,-5
2018-12-22 09:23:27,4,79,-5
2018-12-22 09:23:27,4,80,-5
2018-12-22 09:23:27,4,81,-6
2018-12-22 09:23:27,4,81,-5
2018-12-22 09:23:55,3,82,-4
2018-12-22 09:23:55,2,82,-3
2018-12-22 09:23:55,3,83,-2
2018-12-22 09:23:55,3,84,-1
2018-12-22 09:23:56,5,84,-2
2018-12-22 09:23:56,6,84,-2
2018-12-22 09:23:56,5,83,-2
2018-12-22 09:23:56,6,83,-3
2018-12-22 09:23:56,6,82,-4
2018-12-22 09:23:56,6,82,-5
2018-12-22 09:23:56,7,82,-5
2018-12-22 09:23:56,5,83,-5
2018-12-22 09:23:56,4,83,-4
2018-12-22 09:23:56,3,83,-4
2018-12-22 09:23:57,1,83,-4
2018-12-22 09:23:57,2,83,-4
2018-12-22 09:23:57,4,83,-4
2018-12-22 09:23:57,6,82,-5
2018-12-22 09:23:57,7,81,-5
2018-12-22 09:23:57,7,80,-6
2018-12-22 09:24:25,6,80,-4
2018-12-22 09:24:25,5,80,-2
2018-12-22 09:24:25,5,80,-2
2018-12-22 09:24:25,5,81,1
2018-12-22 09:24:26,4,82,-1
2018-12-22 09:24:26,4,82,-1
2018-12-22 09:24:26,5,84,-1
2018-12-22 09:24:26,5,83,-2
2018-12-22 09:24:26,6,82,-1
2018-12-22 09:24:26,7,82,-1
2018-12-22 09:24:26,6,81,1
2018-12-22 09:24:26,5,81,1
2018-12-22 09:24:26,4,81,1
2018-12-22 09:24:26,2,81,1
2018-12-22 09:24:27,0,81,1
2018-12-22 09:24:27,-2,82,2
2018-12-22 09:24:27,-3,82,2
2018-12-22 09:24:27,-5,83,3
2018-12-22 09:24:27,-5,83,3
2018-12-22 09:24:27,-3,83,3
2018-12-22 09:24:55,-4,83,2
2018-12-22 09:24:55,-3,82,-1
2018-12-22 09:24:55,-1,81,-3
2018-12-22 09:24:55,-1,80,-5
2018-12-22 09:24:56,1,81,-5
2018-12-22 09:24:56,3,81,-4
2018-12-22 09:24:56,1,82,-4
2018-12-22 09:24:56,1,82,-4
2018-12-22 09:24:56,0,81,-4
2018-12-22 09:24:56,-1,82,-5
2018-12-22 09:24:56,1,82,-6
2018-12-22 09:24:56,1,82,-6
2018-12-22 09:24:56,2,83,-6
2018-12-22 09:24:57,2,83,-4
2018-12-22 09:24:57,0,82,-3
2018-12-22 09:24:57,0,82,-3
2018-12-22 09:24:57,0,82,-1
2018-12-22 09:24:57,1,82,-1
2018-12-22 09:24:57,2,82,0
2018-12-22 09:24:57,3,82,1
2018-12-22 09:25:25,3,81,-1
2018-12-22 09:25:25,2,80,-2
2018-12-22 09:25:25,2,81,-3
2018-12-22 09:25:25,2,82,-4
2018-12-22 09:25:26,3,83,-4
2018-12-22 09:25:26,2,83,-4
2018-12-22 09:25:26,2,83,-4
2018-12-22 09:25:26,2,82,-4
2018-12-22 09:25:26,1,81,-4
2018-12-22 09:25:26,2,80,-5
2018-12-22 09:25:26,4,78,-5
2018-12-22 09:25:26,5,80,-6
2018-12-22 09:25:26,5,81,-6
2018-12-22 09:25:26,6,82,-6
2018-12-22 09:25:27,5,84,-5
2018-12-22 09:25:27,4,82,-5
2018-12-22 09:25:27,4,81,-5
2018-12-22 09:25:27,3,82,-4
2018-12-22 09:25:27,2,81,-6
2018-12-22 09:25:27,2,83,-6
2018-12-22 09:25:55,2,83,-5
2018-12-22 09:25:55,2,82,-4
2018-12-22 09:25:55,3,83,-2
2018-12-22 09:25:55,2,80,-1
2018-12-22 09:25:56,0,80,-1
2018-12-22 09:25:56,0,79,-2
2018-12-22 09:25:56,-1,78,-3
2018-12-22 09:25:56,0,80,-3
2018-12-22 09:25:56,1,80,-4
2018-12-22 09:25:56,2,82,-4
2018-12-22 09:25:56,4,82,-4
2018-12-22 09:25:56,3,82,-5
2018-12-22 09:25:56,4,82,-6
2018-12-22 09:25:56,3,83,-8
2018-12-22 09:25:57,1,83,-9
2018-12-22 09:25:57,3,83,-8
2018-12-22 09:25:57,4,85,-10
2018-12-22 09:25:57,5,83,-9
2018-12-22 09:25:57,5,83,-9
2018-12-22 09:25:57,3,82,-10
2018-12-22 09:26:25,2,80,-8
2018-12-22 09:26:25,0,80,-7
