Time,Xacc,Yacc,Zacc
2019-05-18 22:15:00,4,83,3
2019-05-18 22:15:00,4,83,4
2019-05-18 22:15:00,5,82,3
2019-05-18 22:15:00,6,83,3
2019-05-18 22:15:01,8,83,3
2019-05-18 22:15:01,6,82,4
2019-05-18 22:15:01,7,82,5
2019-05-18 22:15:01,7,80,6
2019-05-18 22:15:01,4,80,6
2019-05-18 22:16:00,4,81,5
2019-05-18 22:16:00,2,80,5
2019-05-18 22:16:00,2,81,3
2019-05-18 22:16:00,3,82,3
2019-05-18 22:16:00,4,82,2
2019-05-18 22:16:01,4,84,1
2019-05-18 22:16:01,3,83,2
2019-05-18 22:16:01,2,80,2
2019-05-18 22:16:01,2,79,2
2019-05-18 22:16:01,3,78,2
2019-05-18 22:17:00,2,79,1
2019-05-18 22:17:00,3,81,1
2019-05-18 22:17:00,2,79,1
2019-05-18 22:17:00,1,79,2
2019-05-18 22:17:00,3,79,2
2019-05-18 22:17:01,2,78,1
2019-05-18 22:17:01,3,80,1
2019-05-18 22:17:01,4,80,0
2019-05-18 22:17:01,2,80,1
2019-05-18 22:17:01,2,80,2
2019-05-18 22:18:00,1,79,3
2019-05-18 22:18:00,1,79,5
2019-05-18 22:18:00,1,79,6
2019-05-18 22:18:00,1,79,6
2019-05-18 22:18:00,0,81,6
2019-05-18 22:18:01,1,81,5
2019-05-18 22:18:01,1,82,4
2019-05-18 22:18:01,3,81,3
2019-05-18 22:18:01,6,79,2
2019-05-18 22:18:01,4,80,1
2019-05-18 22:19:00,4,79,0
2019-05-18 22:19:00,3,81,1
2019-05-18 22:19:00,1,82,2
2019-05-18 22:19:00,1,81,3
2019-05-18 22:19:00,1,81,4
2019-05-18 22:19:01,0,79,3
2019-05-18 22:19:01,0,80,2
2019-05-18 22:19:01,2,80,2
2019-05-18 22:19:01,2,79,2
2019-05-18 22:19:01,2,80,3
2019-05-18 22:20:00,3,79,4
2019-05-18 22:20:00,1,78,4
2019-05-18 22:20:00,2,80,3
2019-05-18 22:20:00,3,81,2
2019-05-18 22:20:00,3,80,3
2019-05-18 22:20:01,3,81,3
2019-05-18 22:20:01,4,80,3
2019-05-18 22:20:01,4,79,3
2019-05-18 22:20:01,4,80,2
2019-05-18 22:20:01,3,80,1
2019-05-18 22:21:00,2,80,2
2019-05-18 22:21:00,1,79,2
2019-05-18 22:21:00,1,78,2
2019-05-18 22:21:00,4,79,3
2019-05-18 22:21:00,5,80,2
2019-05-18 22:21:01,5,81,2
2019-05-18 22:21:01,3,83,2
2019-05-18 22:21:01,2,82,2
2019-05-18 22:21:01,0,80,3
2019-05-18 22:21:01,0,80,3
2019-05-18 22:22:00,1,79,4
2019-05-18 22:22:00,0,79,4
2019-05-18 22:22:00,0,80,6
2019-05-18 22:22:00,0,81,6
2019-05-18 22:22:00,0,81,4
2019-05-18 22:22:01,0,82,3
2019-05-18 22:22:01,0,83,1
2019-05-18 22:22:01,0,81,1
2019-05-18 22:22:01,1,81,1
2019-05-18 22:22:01,2,80,2
2019-05-18 22:23:00,2,79,1
2019-05-18 22:23:00,1,80,1
2019-05-18 22:23:00,1,80,2
2019-05-18 22:23:00,2,80,3
2019-05-18 22:23:00,3,80,4
2019-05-18 22:23:01,4,82,4
2019-05-18 22:23:01,4,82,4
2019-05-18 22:23:01,3,81,3
2019-05-18 22:23:01,2,83,3
2019-05-18 22:23:01,4,80,5
2019-05-18 22:24:00,3,79,4
2019-05-18 22:24:00,2,80,3
2019-05-18 22:24:00,1,79,2
2019-05-18 22:24:00,1,80,1
2019-05-18 22:24:00,1,81,2
2019-05-18 22:24:01,2,80,3
2019-05-18 22:24:01,2,79,5
2019-05-18 22:24:01,1,79,5
2019-05-18 22:24:01,2,80,5
2019-05-18 22:24:01,0,81,4
2019-05-18 22:25:00,2,81,2
2019-05-18 22:25:00,3,81,1
2019-05-18 22:25:00,2,80,0
2019-05-18 22:25:00,4,80,1
2019-05-18 22:25:00,4,81,2
2019-05-18 22:25:01,4,81,3
2019-05-18 22:25:01,5,81,4
2019-05-18 22:25:01,4,82,3
2019-05-18 22:25:01,4,82,2
2019-05-18 22:25:01,3,82,2
2019-05-18 22:26:00,1,82,2
2019-05-18 22:26:00,1,81,3
2019-05-18 22:26:00,0,81,3
2019-05-18 22:26:00,-1,82,1
2019-05-18 22:26:00,-1,81,0
2019-05-18 22:26:01,-1,81,-1
2019-05-18 22:26:01,0,80,1
2019-05-18 22:26:01,1,80,3
2019-05-18 22:26:01,4,81,3
2019-05-18 22:26:01,4,82,4
2019-05-18 22:27:00,3,83,3
2019-05-18 22:27:00,2,81,2
2019-05-18 22:27:00,2,80,2
2019-05-18 22:27:00,3,79,2
2019-05-18 22:27:00,3,79,1
2019-05-18 22:27:01,4,80,2
2019-05-18 22:27:01,3,82,2
2019-05-18 22:27:01,2,82,2
2019-05-18 22:27:01,3,82,2
2019-05-18 22:27:01,2,81,1
2019-05-18 22:28:00,1,80,2
2019-05-18 22:28:00,2,79,1
2019-05-18 22:28:00,3,76,1
2019-05-18 22:28:00,2,78,2
2019-05-18 22:28:00,3,78,1
2019-05-18 22:28:01,2,79,2
2019-05-18 22:28:01,1,81,3
2019-05-18 22:28:01,2,80,2
2019-05-18 22:28:01,2,80,3
2019-05-18 22:28:01,2,79,3
2019-05-18 22:29:00,1,80,3
2019-05-18 22:29:00,1,80,5
2019-05-18 22:29:00,0,81,5
2019-05-18 22:29:00,1,82,4
2019-05-18 22:29:00,1,82,4
2019-05-18 22:29:01,0,83,3
2019-05-18 22:29:01,1,81,1
2019-05-18 22:29:01,1,80,2
2019-05-18 22:29:01,2,79,1
2019-05-18 22:29:01,4,79,1
2019-05-18 22:30:00,2,81,3
2019-05-18 22:30:00,1,82,2
2019-05-18 22:30:00,1,81,3
2019-05-18 22:30:00,1,78,2
2019-05-18 22:30:00,2,78,2
2019-05-18 22:30:01,3,77,3
2019-05-18 22:30:01,2,79,2
2019-05-18 22:30:01,2,83,3
2019-05-18 22:30:01,2,82,3
2019-05-18 22:30:01,1,83,2
2019-05-18 22:31:00,2,82,2
2019-05-18 22:31:00,1,81,1
2019-05-18 22:31:00,0,81,0
2019-05-18 22:31:00,1,80,2
2019-05-18 22:31:00,2,79,3
2019-05-18 22:31:01,2,78,4
2019-05-18 22:31:01,3,78,5
2019-05-18 22:31:01,2,79,4
2019-05-18 22:31:01,0,81,4
2019-05-18 22:31:01,1,81,4
2019-05-18 22:32:00,1,80,4
2019-05-18 22:32:00,2,80,3
2019-05-18 22:32:00,2,77,2
2019-05-18 22:32:00,3,76,1
2019-05-18 22:32:00,4,77,0
2019-05-18 22:32:01,3,77,1
2019-05-18 22:32:01,3,80,1
2019-05-18 22:32:01,3,82,1
2019-05-18 22:32:01,3,83,2
2019-05-18 22:32:01,3,83,2
2019-05-18 22:33:00,4,83,3
2019-05-18 22:33:00,2,82,4
2019-05-18 22:33:00,2,80,4
2019-05-18 22:33:00,4,80,4
2019-05-18 22:33:00,3,80,4
2019-05-18 22:33:01,3,79,3
2019-05-18 22:33:01,3,81,2
2019-05-18 22:33:01,0,82,2
2019-05-18 22:33:01,0,82,3
2019-05-18 22:33:01,0,83,3
2019-05-18 22:34:00,0,83,4
2019-05-18 22:34:00,1,83,4
2019-05-18 22:34:00,2,82,3
2019-05-18 22:34:00,2,82,5
2019-05-18 22:34:00,3,81,6
2019-05-18 22:34:01,5,80,5
2019-05-18 22:34:01,5,80,5
2019-05-18 22:34:01,6,81,3
2019-05-18 22:34:01,5,81,2
2019-05-18 22:34:01,4,81,2
2019-05-18 22:35:00,4,81,0
2019-05-18 22:35:00,5,79,1
2019-05-18 22:35:00,5,80,0
2019-05-18 22:35:00,5,81,1
2019-05-18 22:35:00,4,81,3
2019-05-18 22:35:01,2,82,3
2019-05-18 22:35:01,1,81,3
2019-05-18 22:35:01,0,80,2
2019-05-18 22:35:01,2,81,2
2019-05-18 22:35:01,3,81,4
2019-05-18 22:36:00,4,80,4
2019-05-18 22:36:00,4,80,5
2019-05-18 22:36:00,3,81,4
2019-05-18 22:36:00,3,82,3
2019-05-18 22:36:00,1,83,4
2019-05-18 22:36:01,1,83,2
2019-05-18 22:36:01,1,81,2
2019-05-18 22:36:01,1,80,1
2019-05-18 22:36:01,1,79,1
2019-05-18 22:36:01,2,80,3
2019-05-18 22:37:00,1,80,3
2019-05-18 22:37:00,-1,80,3
2019-05-18 22:37:00,1,82,3
2019-05-18 22:37:00,0,82,3
2019-05-18 22:37:00,1,81,2
2019-05-18 22:37:01,3,81,2
2019-05-18 22:37:01,3,80,1
2019-05-18 22:37:01,2,78,2
2019-05-18 22:37:01,0,78,4
2019-05-18 22:37:01,0,78,3
2019-05-18 22:38:00,1,78,3
2019-05-18 22:38:00,2,78,2
2019-05-18 22:38:00,4,79,3
2019-05-18 22:38:00,1,78,3
2019-05-18 22:38:00,-1,78,3
2019-05-18 22:38:01,-1,79,3
2019-05-18 22:38:01,-2,79,1
2019-05-18 22:38:01,0,80,1
2019-05-18 22:38:01,0,80,1
2019-05-18 22:38:01,0,80,0
2019-05-18 22:39:00,0,80,0
2019-05-18 22:39:00,0,81,0
2019-05-18 22:39:00,0,82,1
2019-05-18 22:39:00,0,82,1
2019-05-18 22:39:00,0,82,2
2019-05-18 22:39:01,-1,80,3
2019-05-18 22:39:01,0,79,3
2019-05-18 22:39:01,0,79,4
2019-05-18 22:39:01,-1,79,3
2019-05-18 22:39:01,1,81,3
2019-05-18 22:40:00,0,81,2
2019-05-18 22:40:00,2,81,1
2019-05-18 22:40:00,2,82,2
2019-05-18 22:40:00,0,82,1
2019-05-18 22:40:00,2,81,3
2019-05-18 22:40:01,-1,82,4
2019-05-18 22:40:01,1,80,4
2019-05-18 22:40:01,3,79,5
2019-05-18 22:40:01,2,80,3
2019-05-18 22:40:01,3,79,3
2019-05-18 22:41:00,2,80,3
2019-05-18 22:41:00,0,80,2
2019-05-18 22:41:00,-1,81,2
2019-05-18 22:41:00,0,82,1
2019-05-18 22:41:00,1,81,1
2019-05-18 22:41:01,3,82,2
2019-05-18 22:41:01,4,81,3
2019-05-18 22:41:01,4,80,4
2019-05-18 22:41:01,4,81,4
2019-05-18 22:41:01,4,79,4
2019-05-18 22:42:00,5,78,3
2019-05-18 22:42:00,6,78,1
2019-05-18 22:42:00,6,78,0
2019-05-18 22:42:00,7,80,0
2019-05-18 22:42:00,5,81,1
2019-05-18 22:42:01,4,80,3
2019-05-18 22:42:01,3,80,3
2019-05-18 22:42:01,1,80,2
2019-05-18 22:42:01,2,80,3
2019-05-18 22:42:01,2,80,2
2019-05-18 22:43:00,3,81,3
2019-05-18 22:43:00,4,80,4
2019-05-18 22:43:00,4,80,3
2019-05-18 22:43:00,4,80,3
2019-05-18 22:43:00,4,78,3
2019-05-18 22:43:01,5,79,2
2019-05-18 22:43:01,5,80,2
2019-05-18 22:43:01,6,82,2
2019-05-18 22:43:01,6,83,2
2019-05-18 22:43:01,5,83,3
2019-05-18 22:44:00,5,82,2
2019-05-18 22:44:00,4,82,3
2019-05-18 22:44:00,3,82,3
2019-05-18 22:44:00,3,81,2
2019-05-18 22:44:00,3,82,4
2019-05-18 22:44:01,2,81,3
2019-05-18 22:44:01,4,81,2
2019-05-18 22:44:01,3,82,2
2019-05-18 22:44:01,3,82,0
2019-05-18 22:44:01,4,82,1
2019-05-18 22:45:00,1,82,2
2019-05-18 22:45:00,1,82,2
2019-05-18 22:45:00,1,82,3
2019-05-18 22:45:00,2,83,3
2019-05-18 22:45:00,2,82,3
2019-05-18 22:45:01,2,81,4
2019-05-18 22:45:01,2,81,4
2019-05-18 22:45:01,0,81,3
2019-05-18 22:45:01,3,82,2
2019-05-18 22:45:01,4,83,3
2019-05-18 22:46:00,3,83,3
2019-05-18 22:46:00,3,82,3
2019-05-18 22:46:00,2,82,5
2019-05-18 22:46:00,3,82,3
2019-05-18 22:46:00,4,81,3
2019-05-18 22:46:01,5,81,4
2019-05-18 22:46:01,5,81,2
2019-05-18 22:46:01,3,80,3
2019-05-18 22:46:01,2,80,3
2019-05-18 22:46:01,1,80,3
2019-05-18 22:47:00,1,81,5
2019-05-18 22:47:00,0,82,5
2019-05-18 22:47:00,-1,83,5
2019-05-18 22:47:00,0,83,4
2019-05-18 22:47:00,-1,82,3
2019-05-18 22:47:01,-1,81,2
2019-05-18 22:47:01,1,82,0
2019-05-18 22:47:01,1,81,1
2019-05-18 22:47:01,3,80,1
2019-05-18 22:47:01,4,79,1
2019-05-18 22:48:00,3,78,2
2019-05-18 22:48:00,3,80,1
2019-05-18 22:48:00,1,81,1
2019-05-18 22:48:00,2,81,2
2019-05-18 22:48:00,3,79,3
2019-05-18 22:48:01,2,78,3
2019-05-18 22:48:01,2,79,2
2019-05-18 22:48:01,2,80,2
2019-05-18 22:48:01,1,80,3
2019-05-18 22:48:01,1,79,4
2019-05-18 22:49:00,2,78,5
2019-05-18 22:49:00,1,78,4
2019-05-18 22:49:00,-1,79,3
2019-05-18 22:49:00,1,81,3
2019-05-18 22:49:00,0,82,3
2019-05-18 22:49:01,-1,83,4
2019-05-18 22:49:01,2,83,3
2019-05-18 22:49:01,1,82,2
2019-05-18 22:49:01,1,81,2
2019-05-18 22:49:01,3,80,1
2019-05-18 22:50:00,2,79,1
2019-05-18 22:50:00,3,79,1
2019-05-18 22:50:00,5,78,1
2019-05-18 22:50:00,5,79,3
2019-05-18 22:50:00,5,79,4
2019-05-18 22:50:01,3,79,4
2019-05-18 22:50:01,0,80,4
2019-05-18 22:50:01,-2,79,2
2019-05-18 22:50:01,-2,80,1
2019-05-18 22:50:01,-1,80,2
2019-05-18 22:51:00,0,80,2
2019-05-18 22:51:00,1,80,2
2019-05-18 22:51:00,1,80,3
2019-05-18 22:51:00,0,80,3
2019-05-18 22:51:00,0,80,3
2019-05-18 22:51:01,1,80,4
2019-05-18 22:51:01,1,78,4
2019-05-18 22:51:01,3,78,3
2019-05-18 22:51:01,3,78,2
2019-05-18 22:51:01,1,79,2
2019-05-18 22:52:00,2,82,1
2019-05-18 22:52:00,3,83,1
2019-05-18 22:52:00,3,83,1
2019-05-18 22:52:00,4,81,1
2019-05-18 22:52:00,4,80,2
2019-05-18 22:52:01,1,80,3
2019-05-18 22:52:01,1,79,4
2019-05-18 22:52:01,1,81,4
2019-05-18 22:52:01,0,81,4
2019-05-18 22:52:01,0,79,4
2019-05-18 22:53:00,1,80,3
2019-05-18 22:53:00,1,79,1
2019-05-18 22:53:00,1,79,0
2019-05-18 22:53:00,3,80,-1
2019-05-18 22:53:00,1,81,0
2019-05-18 22:53:01,1,82,1
2019-05-18 22:53:01,1,81,2
2019-05-18 22:53:01,-2,81,2
2019-05-18 22:53:01,0,80,2
2019-05-18 22:53:01,1,79,2
2019-05-18 22:54:00,0,81,2
2019-05-18 22:54:00,1,81,1
2019-05-18 22:54:00,0,80,2
2019-05-18 22:54:00,-1,78,3
2019-05-18 22:54:00,0,77,4
2019-05-18 22:54:01,0,76,5
2019-05-18 22:54:01,0,78,4
2019-05-18 22:54:01,0,81,3
2019-05-18 22:54:01,0,80,2
2019-05-18 22:54:01,1,81,2
2019-05-18 22:55:00,1,79,1
2019-05-18 22:55:00,0,78,1
2019-05-18 22:55:00,0,79,0
2019-05-18 22:55:00,-1,79,0
2019-05-18 22:55:00,-3,81,1
2019-05-18 22:55:01,-2,82,2
2019-05-18 22:55:01,-3,82,2
2019-05-18 22:55:01,-3,83,2
2019-05-18 22:55:01,-1,83,1
2019-05-18 22:55:01,-1,83,-1
2019-05-18 22:56:00,1,83,-2
2019-05-18 22:56:00,2,82,-2
2019-05-18 22:56:00,3,80,-1
2019-05-18 22:56:00,5,78,0
2019-05-18 22:56:00,5,78,2
2019-05-18 22:56:01,5,77,1
2019-05-18 22:56:01,5,78,1
2019-05-18 22:56:01,3,78,1
2019-05-18 22:56:01,2,79,0
2019-05-18 22:56:01,2,81,1
2019-05-18 22:57:00,1,81,0
2019-05-18 22:57:00,2,82,-1
2019-05-18 22:57:00,1,80,-2
2019-05-18 22:57:00,-2,79,-3
2019-05-18 22:57:00,-2,79,-2
2019-05-18 22:57:01,-2,79,-2
2019-05-18 22:57:01,-1,79,0
2019-05-18 22:57:01,2,79,2
2019-05-18 22:57:01,2,79,1
2019-05-18 22:57:01,3,80,3
2019-05-18 22:58:00,3,80,1
2019-05-18 22:58:00,1,79,-1
2019-05-18 22:58:00,2,79,-2
2019-05-18 22:58:00,1,77,-4
2019-05-18 22:58:00,3,77,-4
2019-05-18 22:58:01,6,77,-6
2019-05-18 22:58:01,6,77,-7
2019-05-18 22:58:01,5,79,-7
2019-05-18 22:58:01,4,81,-7
2019-05-18 22:58:01,4,83,-4
2019-05-18 22:59:00,5,83,-2
2019-05-18 22:59:00,6,83,-1
2019-05-18 22:59:00,7,84,0
2019-05-18 22:59:00,7,83,-1
2019-05-18 22:59:00,7,85,-2
2019-05-18 22:59:01,8,84,-4
2019-05-18 22:59:01,7,82,-5
2019-05-18 22:59:01,7,83,-4
2019-05-18 22:59:01,5,81,-3
2019-05-18 22:59:01,5,82,-3
2019-05-18 23:00:00,6,82,-3
2019-05-18 23:00:00,4,81,-5
2019-05-18 23:00:00,6,81,-6
2019-05-18 23:00:00,7,79,-5
2019-05-18 23:00:00,8,79,-4
2019-05-18 23:00:01,9,79,-3
2019-05-18 23:00:01,9,78,-3
2019-05-18 23:00:01,7,79,-1
2019-05-18 23:00:01,3,80,-1
2019-05-18 23:00:01,2,80,0
2019-05-18 23:01:00,2,81,0
2019-05-18 23:01:00,1,81,-2
2019-05-18 23:01:00,2,80,-3
2019-05-18 23:01:00,2,80,-4
2019-05-18 23:01:00,0,80,-3
2019-05-18 23:01:01,2,79,-1
2019-05-18 23:01:01,4,80,1
2019-05-18 23:01:01,6,80,1
2019-05-18 23:01:01,9,80,1
2019-05-18 23:01:01,10,82,0
2019-05-18 23:02:00,10,81,0
2019-05-18 23:02:00,12,81,2
2019-05-18 23:02:00,12,82,1
2019-05-18 23:02:00,13,81,0
2019-05-18 23:02:00,12,80,-4
2019-05-18 23:02:01,9,81,-6
2019-05-18 23:02:01,6,80,-6
2019-05-18 23:02:01,3,80,-7
2019-05-18 23:02:01,6,81,-6
2019-05-18 23:02:01,7,79,-7
2019-05-18 23:03:00,8,81,-7
2019-05-18 23:03:00,7,81,-5
2019-05-18 23:03:00,4,81,-3
2019-05-18 23:03:00,4,82,-1
2019-05-18 23:03:00,6,80,-2
2019-05-18 23:03:01,9,81,-2
2019-05-18 23:03:01,9,81,-3
2019-05-18 23:03:01,9,81,-4
2019-05-18 23:03:01,7,83,-3
2019-05-18 23:03:01,5,82,-3
2019-05-18 23:04:00,6,82,-2
2019-05-18 23:04:00,4,82,-1
2019-05-18 23:04:00,2,80,0
2019-05-18 23:04:00,1,80,0
2019-05-18 23:04:00,-2,80,-2
2019-05-18 23:04:01,-2,80,-2
2019-05-18 23:04:01,0,80,-3
2019-05-18 23:04:01,1,81,-3
2019-05-18 23:04:01,4,81,-2
2019-05-18 23:04:01,6,81,-3
2019-05-18 23:05:00,6,81,-2
2019-05-18 23:05:00,7,79,-1
2019-05-18 23:05:00,6,80,0
2019-05-18 23:05:00,5,81,2
2019-05-18 23:05:00,6,80,3
2019-05-18 23:05:01,6,81,2
2019-05-18 23:05:01,6,81,3
2019-05-18 23:05:01,7,80,2
2019-05-18 23:05:01,6,81,1
2019-05-18 23:05:01,5,81,2
2019-05-18 23:06:00,4,82,2
2019-05-18 23:06:00,1,81,2
2019-05-18 23:06:00,-1,80,2
2019-05-18 23:06:00,-1,80,0
2019-05-18 23:06:00,-1,77,0
2019-05-18 23:06:01,0,78,0
2019-05-18 23:06:01,2,79,0
2019-05-18 23:06:01,2,79,1
2019-05-18 23:06:01,2,81,1
2019-05-18 23:06:01,2,80,1
2019-05-18 23:07:00,3,81,1
2019-05-18 23:07:00,6,79,0
2019-05-18 23:07:00,8,79,-2
2019-05-18 23:07:00,10,79,-3
2019-05-18 23:07:00,8,78,-4
2019-05-18 23:07:01,5,80,-4
2019-05-18 23:07:01,4,78,-4
2019-05-18 23:07:01,4,79,-5
2019-05-18 23:07:01,5,79,-7
2019-05-18 23:07:01,6,79,-8
2019-05-18 23:08:00,6,80,-7
2019-05-18 23:08:00,6,80,-5
2019-05-18 23:08:00,6,81,-3
2019-05-18 23:08:00,7,81,-2
2019-05-18 23:08:00,7,81,-3
2019-05-18 23:08:01,6,82,-4
2019-05-18 23:08:01,6,80,-4
2019-05-18 23:08:01,6,81,-4
2019-05-18 23:08:01,6,81,-5
2019-05-18 23:08:01,6,80,-5
2019-05-18 23:09:00,6,81,-5
2019-05-18 23:09:00,3,79,-5
2019-05-18 23:09:00,3,78,-4
2019-05-18 23:09:00,3,78,-4
2019-05-18 23:09:00,5,77,-4
2019-05-18 23:09:01,7,77,-5
2019-05-18 23:09:01,7,78,-6
2019-05-18 23:09:01,7,78,-7
2019-05-18 23:09:01,4,79,-8
2019-05-18 23:09:01,4,80,-9
2019-05-18 23:10:00,4,79,-8
2019-05-18 23:10:00,4,78,-8
2019-05-18 23:10:00,5,77,-8
2019-05-18 23:10:00,5,78,-7
2019-05-18 23:10:00,7,79,-9
2019-05-18 23:10:01,8,80,-8
2019-05-18 23:10:01,9,81,-7
2019-05-18 23:10:01,8,79,-6
2019-05-18 23:10:01,5,78,-5
2019-05-18 23:10:01,3,77,-6
2019-05-18 23:11:00,4,76,-7
2019-05-18 23:11:00,6,74,-8
2019-05-18 23:11:00,8,75,-9
2019-05-18 23:11:00,8,78,-9
2019-05-18 23:11:00,4,78,-9
2019-05-18 23:11:01,2,81,-9
2019-05-18 23:11:01,2,80,-9
2019-05-18 23:11:01,3,78,-8
2019-05-18 23:11:01,5,79,-8
2019-05-18 23:11:01,3,77,-8
2019-05-18 23:12:00,3,78,-6
2019-05-18 23:12:00,2,79,-6
2019-05-18 23:12:00,2,79,-7
2019-05-18 23:12:00,4,82,-6
2019-05-18 23:12:00,3,81,-7
2019-05-18 23:12:01,5,79,-7
2019-05-18 23:12:01,5,80,-5
2019-05-18 23:12:01,4,77,-6
2019-05-18 23:12:01,4,78,-6
2019-05-18 23:12:01,4,78,-7
2019-05-18 23:13:00,4,77,-8
2019-05-18 23:13:00,5,79,-9
2019-05-18 23:13:00,7,78,-9
2019-05-18 23:13:00,6,80,-9
2019-05-18 23:13:00,8,80,-8
2019-05-18 23:13:01,10,80,-5
2019-05-18 23:13:01,11,80,-4
2019-05-18 23:13:01,15,77,-3
2019-05-18 23:13:01,14,77,-5
2019-05-18 23:13:01,12,78,-7
2019-05-18 23:14:00,9,79,-8
2019-05-18 23:14:00,5,82,-9
2019-05-18 23:14:00,3,82,-8
2019-05-18 23:14:00,3,80,-9
2019-05-18 23:14:00,4,80,-9
2019-05-18 23:14:01,4,78,-10
2019-05-18 23:14:01,6,78,-10
2019-05-18 23:14:01,7,78,-9
2019-05-18 23:14:01,9,79,-9
2019-05-18 23:14:01,10,80,-7
2019-05-18 23:15:00,9,80,-6
2019-05-18 23:15:00,8,81,-5
2019-05-18 23:15:00,6,80,-5
2019-05-18 23:15:00,6,78,-5
2019-05-18 23:15:00,6,76,-6
2019-05-18 23:15:01,5,75,-7
2019-05-18 23:15:01,3,77,-7
2019-05-18 23:15:01,2,79,-7
2019-05-18 23:15:01,3,80,-7
2019-05-18 23:15:01,4,81,-7
2019-05-18 23:16:00,6,78,-5
2019-05-18 23:16:00,7,77,-5
2019-05-18 23:16:00,8,77,-3
2019-05-18 23:16:00,8,78,-2
2019-05-18 23:16:00,9,78,-3
2019-05-18 23:16:01,9,79,-4
2019-05-18 23:16:01,7,80,-4
2019-05-18 23:16:01,6,79,-3
2019-05-18 23:16:01,5,79,-2
2019-05-18 23:16:01,4,80,0
2019-05-18 23:17:00,5,79,-3
2019-05-18 23:17:00,6,79,-4
2019-05-18 23:17:00,5,79,-6
2019-05-18 23:17:00,5,79,-8
2019-05-18 23:17:00,4,81,-7
2019-05-18 23:17:01,4,80,-8
2019-05-18 23:17:01,5,80,-9
2019-05-18 23:17:01,5,79,-9
2019-05-18 23:17:01,5,77,-9
2019-05-18 23:17:01,5,77,-10
2019-05-18 23:18:00,5,78,-9
2019-05-18 23:18:00,5,78,-10
2019-05-18 23:18:00,5,78,-10
2019-05-18 23:18:00,6,79,-10
2019-05-18 23:18:00,7,80,-10
2019-05-18 23:18:01,7,80,-9
2019-05-18 23:18:01,8,79,-10
2019-05-18 23:18:01,8,79,-10
2019-05-18 23:18:01,8,77,-10
2019-05-18 23:18:01,9,78,-10
2019-05-18 23:19:00,8,80,-10
2019-05-18 23:19:00,9,79,-10
2019-05-18 23:19:00,8,80,-10
2019-05-18 23:19:00,9,79,-9
2019-05-18 23:19:00,10,78,-8
2019-05-18 23:19:01,10,79,-7
2019-05-18 23:19:01,9,77,-6
2019-05-18 23:19:01,6,76,-7
2019-05-18 23:19:01,3,77,-7
2019-05-18 23:19:01,0,78,-5
2019-05-18 23:20:00,1,80,-5
2019-05-18 23:20:00,2,81,-4
2019-05-18 23:20:00,5,81,-2
2019-05-18 23:20:00,7,79,-3
2019-05-18 23:20:00,6,79,-2
2019-05-18 23:20:01,6,79,0
2019-05-18 23:20:01,4,80,1
2019-05-18 23:20:01,3,81,1
2019-05-18 23:20:01,2,81,0
2019-05-18 23:20:01,1,83,-3
2019-05-18 23:21:00,1,82,-4
2019-05-18 23:21:00,1,83,-4
2019-05-18 23:21:00,2,83,-4
2019-05-18 23:21:00,3,81,-4
2019-05-18 23:21:00,4,81,-5
2019-05-18 23:21:01,5,80,-6
2019-05-18 23:21:01,6,80,-4
2019-05-18 23:21:01,7,80,-3
2019-05-18 23:21:01,6,80,-2
2019-05-18 23:21:01,5,80,-1
2019-05-18 23:22:00,4,81,-2
2019-05-18 23:22:00,5,80,-2
2019-05-18 23:22:00,6,81,-2
2019-05-18 23:22:00,6,82,-1
2019-05-18 23:22:00,6,81,-1
2019-05-18 23:22:01,4,82,-2
2019-05-18 23:22:01,6,81,-3
2019-05-18 23:22:01,7,81,-3
2019-05-18 23:22:01,6,81,-4
2019-05-18 23:22:01,5,81,-2
2019-05-18 23:23:00,3,80,-4
2019-05-18 23:23:00,2,79,-7
2019-05-18 23:23:00,4,79,-7
2019-05-18 23:23:00,7,78,-9
2019-05-18 23:23:00,8,77,-8
2019-05-18 23:23:01,10,77,-7
2019-05-18 23:23:01,10,76,-8
2019-05-18 23:23:01,9,78,-8
2019-05-18 23:23:01,8,80,-8
2019-05-18 23:23:01,6,82,-8
2019-05-18 23:24:00,3,82,-9
2019-05-18 23:24:00,2,80,-10
2019-05-18 23:24:00,3,82,-12
2019-05-18 23:24:00,2,79,-13
2019-05-18 23:24:00,4,80,-15
2019-05-18 23:24:01,6,79,-16
2019-05-18 23:24:01,6,77,-16
2019-05-18 23:24:01,7,78,-15
2019-05-18 23:24:01,8,78,-12
2019-05-18 23:24:01,7,79,-11
2019-05-18 23:25:00,4,79,-11
2019-05-18 23:25:00,5,79,-13
2019-05-18 23:25:00,4,78,-14
2019-05-18 23:25:00,5,79,-13
2019-05-18 23:25:00,11,80,-10
2019-05-18 23:25:01,14,79,-8
2019-05-18 23:25:01,17,79,-8
2019-05-18 23:25:01,15,76,-9
2019-05-18 23:25:01,10,75,-11
2019-05-18 23:25:01,4,75,-12
2019-05-18 23:26:00,1,76,-10
2019-05-18 23:26:00,1,79,-8
2019-05-18 23:26:00,3,78,-7
2019-05-18 23:26:00,7,79,-6
2019-05-18 23:26:00,7,79,-6
2019-05-18 23:26:01,7,78,-7
2019-05-18 23:26:01,7,80,-7
2019-05-18 23:26:01,5,80,-6
2019-05-18 23:26:01,6,80,-6
2019-05-18 23:26:01,6,80,-6
2019-05-18 23:27:00,5,78,-6
