Time,Xacc,Yacc,Zacc
2018-12-17 17:25:26,0,81,-5
2018-12-17 17:25:26,0,83,-5
2018-12-17 17:25:26,1,83,-4
2018-12-17 17:25:26,3,83,-4
2018-12-17 17:25:26,5,84,-3
2018-12-17 17:25:26,7,82,-4
2018-12-17 17:25:26,8,81,-5
2018-12-17 17:25:26,8,82,-5
2018-12-17 17:25:27,5,82,-6
2018-12-17 17:25:27,4,82,-6
2018-12-17 17:25:27,3,82,-5
2018-12-17 17:25:27,2,81,-7
2018-12-17 17:25:27,3,80,-5
2018-12-17 17:25:27,3,80,-5
2018-12-17 17:25:27,4,80,-5
2018-12-17 17:25:55,5,80,-4
2018-12-17 17:25:55,5,79,-6
2018-12-17 17:25:55,6,79,-7
2018-12-17 17:25:55,5,80,-8
2018-12-17 17:25:56,5,80,-7
2018-12-17 17:25:56,6,82,-6
2018-12-17 17:25:56,6,81,-5
2018-12-17 17:25:56,6,80,-5
2018-12-17 17:25:56,6,79,-6
2018-12-17 17:25:56,5,77,-6
2018-12-17 17:25:56,5,77,-7
2018-12-17 17:25:56,4,77,-7
2018-12-17 17:25:56,1,79,-6
2018-12-17 17:25:56,0,79,-7
2018-12-17 17:25:57,-1,80,-8
2018-12-17 17:25:57,-1,81,-8
2018-12-17 17:25:57,0,79,-10
2018-12-17 17:25:57,-1,81,-11
2018-12-17 17:25:57,-2,82,-11
2018-12-17 17:25:57,-3,82,-10
2018-12-17 17:26:25,-2,82,-9
2018-12-17 17:26:25,1,82,-7
2018-12-17 17:26:25,4,80,-7
2018-12-17 17:26:25,6,79,-9
2018-12-17 17:26:26,8,81,-10
2018-12-17 17:26:26,7,82,-11
2018-12-17 17:26:26,5,83,-9
2018-12-17 17:26:26,5,84,-8
2018-12-17 17:26:26,3,84,-7
2018-12-17 17:26:26,3,83,-7
2018-12-17 17:26:26,5,84,-9
2018-12-17 17:26:26,4,83,-9
2018-12-17 17:26:26,4,83,-10
2018-12-17 17:26:26,5,81,-11
2018-12-17 17:26:27,4,80,-11
2018-12-17 17:26:27,5,81,-11
2018-12-17 17:26:27,5,80,-10
2018-12-17 17:26:27,4,82,-8
2018-12-17 17:26:27,4,83,-7
2018-12-17 17:26:27,4,82,-6
2018-12-17 17:26:55,4,83,-5
2018-12-17 17:26:55,5,81,-5
2018-12-17 17:26:55,7,79,-5
2018-12-17 17:26:55,8,81,-6
2018-12-17 17:26:56,6,82,-6
2018-12-17 17:26:56,3,84,-7
2018-12-17 17:26:56,0,86,-6
2018-12-17 17:26:56,-3,83,-6
2018-12-17 17:26:56,-2,81,-6
2018-12-17 17:26:56,-2,80,-5
2018-12-17 17:26:56,-3,80,-6
2018-12-17 17:26:56,-2,82,-7
2018-12-17 17:26:56,-1,82,-8
2018-12-17 17:26:57,0,83,-9
2018-12-17 17:26:57,2,83,-10
2018-12-17 17:26:57,2,83,-10
2018-12-17 17:26:57,0,83,-11
2018-12-17 17:26:57,-1,83,-10
2018-12-17 17:26:57,-2,81,-10
2018-12-17 17:26:57,-3,80,-9
2018-12-17 17:27:25,-2,80,-7
2018-12-17 17:27:25,0,79,-7
2018-12-17 17:27:25,0,80,-6
2018-12-17 17:27:25,1,80,-6
2018-12-17 17:27:26,4,79,-8
2018-12-17 17:27:26,4,80,-9
2018-12-17 17:27:26,5,81,-9
2018-12-17 17:27:26,7,82,-8
2018-12-17 17:27:26,5,84,-9
2018-12-17 17:27:26,4,83,-9
2018-12-17 17:27:26,4,82,-9
2018-12-17 17:27:26,3,82,-10
2018-12-17 17:27:26,5,81,-8
2018-12-17 17:27:26,7,82,-9
2018-12-17 17:27:27,7,82,-9
2018-12-17 17:27:27,7,82,-9
2018-12-17 17:27:27,6,82,-9
2018-12-17 17:27:27,7,82,-9
2018-12-17 17:27:27,8,83,-10
2018-12-17 17:27:27,9,81,-10
2018-12-17 17:27:55,7,82,-10
2018-12-17 17:27:55,2,81,-8
2018-12-17 17:27:55,0,80,-6
2018-12-17 17:27:55,-2,81,-5
2018-12-17 17:27:56,-3,80,-5
2018-12-17 17:27:56,-1,81,-6
2018-12-17 17:27:56,-2,81,-7
2018-12-17 17:27:56,-3,81,-8
2018-12-17 17:27:56,-2,81,-7
2018-12-17 17:27:56,-1,81,-7
2018-12-17 17:27:56,0,81,-6
2018-12-17 17:27:56,0,82,-5
2018-12-17 17:27:56,1,82,-4
2018-12-17 17:27:57,0,81,-3
2018-12-17 17:27:57,1,82,-4
2018-12-17 17:27:57,3,82,-4
2018-12-17 17:27:57,4,83,-7
2018-12-17 17:27:57,5,84,-6
2018-12-17 17:27:57,5,83,-6
2018-12-17 17:27:57,4,82,-7
2018-12-17 17:28:25,4,82,-6
2018-12-17 17:28:25,6,82,-8
2018-12-17 17:28:25,7,81,-7
2018-12-17 17:28:25,9,81,-7
2018-12-17 17:28:26,9,80,-6
2018-12-17 17:28:26,7,81,-5
2018-12-17 17:28:26,5,83,-6
2018-12-17 17:28:26,2,83,-5
2018-12-17 17:28:26,0,82,-5
2018-12-17 17:28:26,-1,80,-6
2018-12-17 17:28:26,0,80,-7
2018-12-17 17:28:26,3,81,-8
2018-12-17 17:28:26,4,81,-10
2018-12-17 17:28:27,4,81,-10
2018-12-17 17:28:27,4,80,-9
2018-12-17 17:28:27,1,79,-10
2018-12-17 17:28:27,-1,80,-9
2018-12-17 17:28:27,-2,79,-10
2018-12-17 17:28:27,-3,79,-11
2018-12-17 17:28:27,-4,80,-11
2018-12-17 17:28:55,-3,80,-10
2018-12-17 17:28:55,0,81,-9
2018-12-17 17:28:55,3,80,-7
2018-12-17 17:28:55,7,80,-6
2018-12-17 17:28:56,9,81,-6
2018-12-17 17:28:56,9,82,-7
2018-12-17 17:28:56,7,85,-9
2018-12-17 17:28:56,6,84,-10
2018-12-17 17:28:56,5,83,-12
2018-12-17 17:28:56,3,83,-11
2018-12-17 17:28:56,4,82,-10
2018-12-17 17:28:56,4,84,-9
2018-12-17 17:28:56,4,84,-8
2018-12-17 17:28:56,5,83,-9
2018-12-17 17:28:57,5,83,-9
2018-12-17 17:28:57,6,81,-10
2018-12-17 17:28:57,8,81,-10
2018-12-17 17:28:57,9,81,-8
2018-12-17 17:28:57,8,81,-8
2018-12-17 17:28:57,8,82,-6
2018-12-17 17:29:25,5,82,-6
2018-12-17 17:29:25,4,82,-6
2018-12-17 17:29:25,3,82,-6
2018-12-17 17:29:25,1,82,-6
2018-12-17 17:29:26,3,82,-7
2018-12-17 17:29:26,1,84,-8
2018-12-17 17:29:26,0,84,-8
2018-12-17 17:29:26,0,83,-9
2018-12-17 17:29:26,-3,83,-7
2018-12-17 17:29:26,-2,83,-7
2018-12-17 17:29:26,-1,83,-6
2018-12-17 17:29:26,-1,84,-5
2018-12-17 17:29:26,0,85,-5
2018-12-17 17:29:26,2,84,-5
2018-12-17 17:29:27,4,83,-5
2018-12-17 17:29:27,6,83,-5
2018-12-17 17:29:27,6,82,-6
2018-12-17 17:29:27,5,81,-6
2018-12-17 17:29:27,6,81,-8
2018-12-17 17:29:27,3,80,-11
2018-12-17 17:29:55,5,79,-11
2018-12-17 17:29:55,6,79,-12
2018-12-17 17:29:55,4,79,-12
2018-12-17 17:29:55,6,78,-10
2018-12-17 17:29:56,5,79,-9
2018-12-17 17:29:56,5,80,-8
2018-12-17 17:29:56,5,80,-7
2018-12-17 17:29:56,4,82,-6
2018-12-17 17:29:56,3,82,-7
2018-12-17 17:29:56,1,81,-7
2018-12-17 17:29:56,0,81,-8
2018-12-17 17:29:56,1,80,-11
2018-12-17 17:29:56,1,80,-12
2018-12-17 17:29:57,2,80,-13
2018-12-17 17:29:57,3,80,-13
2018-12-17 17:29:57,1,80,-12
2018-12-17 17:29:57,1,80,-13
2018-12-17 17:29:57,-1,80,-12
2018-12-17 17:29:57,-3,80,-11
2018-12-17 17:29:57,-3,81,-10
2018-12-17 17:30:25,-2,81,-7
2018-12-17 17:30:25,-2,81,-6
2018-12-17 17:30:25,-1,82,-5
2018-12-17 17:30:25,1,81,-4
2018-12-17 17:30:26,1,82,-6
2018-12-17 17:30:26,3,83,-6
2018-12-17 17:30:26,5,81,-6
2018-12-17 17:30:26,5,81,-6
2018-12-17 17:30:26,5,81,-5
2018-12-17 17:30:26,4,80,-6
2018-12-17 17:30:26,4,81,-6
2018-12-17 17:30:26,3,81,-7
2018-12-17 17:30:26,3,80,-7
2018-12-17 17:30:27,4,80,-7
2018-12-17 17:30:27,3,81,-7
2018-12-17 17:30:27,4,81,-7
2018-12-17 17:30:27,3,81,-6
2018-12-17 17:30:27,3,81,-7
2018-12-17 17:30:27,2,81,-8
2018-12-17 17:30:27,2,81,-8
2018-12-17 17:30:55,4,82,-9
2018-12-17 17:30:55,4,81,-8
2018-12-17 17:30:55,6,80,-8
2018-12-17 17:30:55,4,81,-7
2018-12-17 17:30:56,2,81,-7
2018-12-17 17:30:56,1,83,-6
2018-12-17 17:30:56,-3,84,-7
2018-12-17 17:30:56,-2,84,-9
2018-12-17 17:30:56,-3,83,-9
2018-12-17 17:30:56,-3,83,-10
2018-12-17 17:30:56,-1,82,-9
2018-12-17 17:30:56,-2,82,-9
2018-12-17 17:30:56,0,83,-10
2018-12-17 17:30:56,2,83,-9
2018-12-17 17:30:57,0,83,-9
2018-12-17 17:30:57,0,83,-8
2018-12-17 17:30:57,-1,82,-7
2018-12-17 17:30:57,-1,83,-8
2018-12-17 17:30:57,1,84,-7
2018-12-17 17:30:57,3,83,-6
2018-12-17 17:31:25,2,82,-5
2018-12-17 17:31:25,0,79,-4
2018-12-17 17:31:25,1,78,-5
2018-12-17 17:31:25,0,78,-5
2018-12-17 17:31:26,2,79,-5
2018-12-17 17:31:26,3,79,-5
2018-12-17 17:31:26,3,78,-4
2018-12-17 17:31:26,5,80,-5
2018-12-17 17:31:26,6,80,-6
2018-12-17 17:31:26,4,82,-7
2018-12-17 17:31:26,3,82,-8
2018-12-17 17:31:26,2,79,-8
2018-12-17 17:31:26,2,81,-7
2018-12-17 17:31:26,4,80,-7
2018-12-17 17:31:27,5,80,-7
2018-12-17 17:31:27,5,81,-7
2018-12-17 17:31:27,4,78,-9
2018-12-17 17:31:27,4,79,-9
2018-12-17 17:31:27,3,81,-8
2018-12-17 17:31:27,4,81,-8
2018-12-17 17:31:55,4,83,-7
2018-12-17 17:31:55,4,82,-8
2018-12-17 17:31:55,6,81,-10
2018-12-17 17:31:55,6,82,-10
2018-12-17 17:31:56,6,81,-10
2018-12-17 17:31:56,6,80,-10
2018-12-17 17:31:56,6,80,-9
2018-12-17 17:31:56,4,78,-9
2018-12-17 17:31:56,4,79,-9
2018-12-17 17:31:56,4,80,-9
2018-12-17 17:31:56,3,80,-10
2018-12-17 17:31:56,5,81,-10
2018-12-17 17:31:56,5,80,-10
2018-12-17 17:31:56,5,80,-10
2018-12-17 17:31:57,5,80,-9
2018-12-17 17:31:57,4,80,-10
2018-12-17 17:31:57,4,80,-10
2018-12-17 17:31:57,4,80,-9
2018-12-17 17:31:57,3,80,-9
2018-12-17 17:31:57,1,79,-8
2018-12-17 17:32:25,0,79,-7
2018-12-17 17:32:25,-2,80,-6
2018-12-17 17:32:25,-2,80,-5
2018-12-17 17:32:25,0,80,-5
2018-12-17 17:32:26,-1,82,-4
2018-12-17 17:32:26,0,81,-4
2018-12-17 17:32:26,0,81,-4
2018-12-17 17:32:26,0,82,-4
2018-12-17 17:32:26,3,80,-5
2018-12-17 17:32:26,5,80,-6
2018-12-17 17:32:26,4,79,-6
2018-12-17 17:32:26,3,79,-6
2018-12-17 17:32:26,2,80,-8
2018-12-17 17:32:26,0,80,-9
2018-12-17 17:32:27,1,82,-10
2018-12-17 17:32:27,2,82,-11
2018-12-17 17:32:27,2,81,-9
2018-12-17 17:32:27,4,82,-8
2018-12-17 17:32:27,6,82,-9
2018-12-17 17:32:27,7,82,-10
2018-12-17 17:32:55,5,82,-9
2018-12-17 17:32:55,1,81,-7
2018-12-17 17:32:55,0,81,-3
2018-12-17 17:32:55,-4,82,1
2018-12-17 17:32:56,-4,82,2
2018-12-17 17:32:56,-4,83,3
2018-12-17 17:32:56,-7,81,2
2018-12-17 17:32:56,-7,80,2
2018-12-17 17:32:56,-8,80,0
2018-12-17 17:32:56,-7,80,-1
2018-12-17 17:32:56,-7,82,-2
2018-12-17 17:32:56,-7,83,-2
2018-12-17 17:32:56,-5,82,-1
2018-12-17 17:32:57,-5,80,-1
2018-12-17 17:32:57,-3,79,0
2018-12-17 17:32:57,-1,79,0
2018-12-17 17:32:57,0,81,0
2018-12-17 17:32:57,2,83,-1
2018-12-17 17:32:57,3,83,-1
2018-12-17 17:32:57,3,82,-1
2018-12-17 17:33:25,3,82,-1
2018-12-17 17:33:25,2,82,0
2018-12-17 17:33:25,1,81,1
2018-12-17 17:33:25,1,81,0
2018-12-17 17:33:26,-1,80,-1
2018-12-17 17:33:26,-3,80,-1
2018-12-17 17:33:26,-4,81,-2
2018-12-17 17:33:26,-4,81,-2
2018-12-17 17:33:26,-5,80,-1
2018-12-17 17:33:26,-4,79,-2
2018-12-17 17:33:26,-5,80,-2
2018-12-17 17:33:26,-6,80,-2
2018-12-17 17:33:26,-5,81,-2
2018-12-17 17:33:27,-5,82,-3
2018-12-17 17:33:27,-5,80,-4
2018-12-17 17:33:27,-4,81,-4
2018-12-17 17:33:27,-4,80,-5
2018-12-17 17:33:27,-3,80,-4
2018-12-17 17:33:27,-1,82,-5
2018-12-17 17:33:27,-1,81,-5
2018-12-17 17:33:55,2,83,-5
2018-12-17 17:33:55,2,81,-5
2018-12-17 17:33:55,3,82,-4
2018-12-17 17:33:55,5,83,-4
2018-12-17 17:33:56,5,83,-5
2018-12-17 17:33:56,7,86,-6
2018-12-17 17:33:56,8,86,-6
2018-12-17 17:33:56,7,85,-6
2018-12-17 17:33:56,6,84,-4
2018-12-17 17:33:56,5,82,-2
2018-12-17 17:33:56,4,81,-1
2018-12-17 17:33:56,4,80,0
2018-12-17 17:33:56,4,81,-1
2018-12-17 17:33:57,4,82,-1
2018-12-17 17:33:57,5,81,-3
2018-12-17 17:33:57,6,82,-4
2018-12-17 17:33:57,7,82,-4
2018-12-17 17:33:57,8,82,-5
2018-12-17 17:33:57,6,82,-3
2018-12-17 17:33:57,5,83,-1
2018-12-17 17:34:25,3,83,-2
2018-12-17 17:34:25,1,82,-2
2018-12-17 17:34:25,0,82,-1
2018-12-17 17:34:25,-1,81,-3
2018-12-17 17:34:26,-1,81,-2
2018-12-17 17:34:26,-2,81,-2
2018-12-17 17:34:26,0,82,-3
2018-12-17 17:34:26,3,81,-3
2018-12-17 17:34:26,4,80,-2
2018-12-17 17:34:26,6,81,-2
2018-12-17 17:34:26,6,81,-2
2018-12-17 17:34:26,5,83,-2
2018-12-17 17:34:26,7,83,-2
2018-12-17 17:34:26,7,84,-3
2018-12-17 17:34:27,7,83,-4
2018-12-17 17:34:27,6,83,-3
2018-12-17 17:34:27,5,84,-4
2018-12-17 17:34:27,7,83,-3
2018-12-17 17:34:27,7,84,-4
2018-12-17 17:34:27,9,83,-6
2018-12-17 17:34:55,8,82,-7
2018-12-17 17:34:55,6,82,-8
2018-12-17 17:34:55,7,83,-8
2018-12-17 17:34:55,5,83,-8
2018-12-17 17:34:56,5,83,-9
2018-12-17 17:34:56,5,84,-9
2018-12-17 17:34:56,4,83,-8
2018-12-17 17:34:56,2,84,-7
2018-12-17 17:34:56,2,84,-7
2018-12-17 17:34:56,1,83,-7
2018-12-17 17:34:56,1,82,-9
2018-12-17 17:34:56,3,81,-11
2018-12-17 17:34:56,2,81,-10
2018-12-17 17:34:57,3,80,-10
2018-12-17 17:34:57,4,79,-9
2018-12-17 17:34:57,4,79,-8
2018-12-17 17:34:57,4,80,-8
2018-12-17 17:34:57,5,81,-7
2018-12-17 17:34:57,2,81,-7
2018-12-17 17:34:57,1,83,-7
2018-12-17 17:35:25,0,83,-6
2018-12-17 17:35:25,-2,82,-7
2018-12-17 17:35:25,0,83,-6
2018-12-17 17:35:25,-1,82,-6
2018-12-17 17:35:26,1,80,-8
2018-12-17 17:35:26,1,80,-8
2018-12-17 17:35:26,0,79,-9
2018-12-17 17:35:26,3,77,-8
2018-12-17 17:35:26,3,78,-7
2018-12-17 17:35:26,3,79,-6
2018-12-17 17:35:26,3,80,-7
2018-12-17 17:35:26,-1,82,-8
2018-12-17 17:35:26,-2,82,-8
2018-12-17 17:35:27,-4,81,-9
2018-12-17 17:35:27,-5,81,-8
2018-12-17 17:35:27,-4,80,-8
2018-12-17 17:35:27,-5,81,-8
2018-12-17 17:35:27,-3,81,-8
2018-12-17 17:35:27,-2,83,-6
2018-12-17 17:35:27,-1,83,-4
2018-12-17 17:35:55,0,81,-4
2018-12-17 17:35:55,0,82,-3
2018-12-17 17:35:55,0,82,-4
2018-12-17 17:35:55,0,83,-6
2018-12-17 17:35:56,0,84,-6
2018-12-17 17:35:56,0,83,-7
2018-12-17 17:35:56,-1,81,-8
2018-12-17 17:35:56,-2,81,-9
2018-12-17 17:35:56,-3,82,-9
2018-12-17 17:35:56,-3,83,-8
2018-12-17 17:35:56,-3,83,-7
2018-12-17 17:35:56,0,84,-5
2018-12-17 17:35:56,1,83,-4
2018-12-17 17:35:57,1,83,-3
2018-12-17 17:35:57,2,84,-3
2018-12-17 17:35:57,1,80,-3
2018-12-17 17:35:57,2,80,-5
2018-12-17 17:35:57,2,79,-7
2018-12-17 17:35:57,3,79,-8
2018-12-17 17:35:57,1,81,-9
2018-12-17 17:36:25,0,81,-9
2018-12-17 17:36:25,-1,81,-10
2018-12-17 17:36:25,-1,81,-11
2018-12-17 17:36:25,2,81,-12
2018-12-17 17:36:26,3,81,-11
2018-12-17 17:36:26,5,80,-10
2018-12-17 17:36:26,5,80,-10
2018-12-17 17:36:26,4,80,-10
2018-12-17 17:36:26,4,82,-10
2018-12-17 17:36:26,3,83,-11
2018-12-17 17:36:26,4,83,-9
2018-12-17 17:36:26,4,84,-8
2018-12-17 17:36:26,3,82,-8
2018-12-17 17:36:26,4,84,-7
2018-12-17 17:36:27,3,84,-7
2018-12-17 17:36:27,2,83,-6
2018-12-17 17:36:27,2,82,-5
2018-12-17 17:36:27,1,81,-3
2018-12-17 17:36:27,0,80,-4
2018-12-17 17:36:27,0,80,-6
2018-12-17 17:36:55,-1,82,-8
2018-12-17 17:36:55,-2,81,-9
2018-12-17 17:36:55,-3,82,-9
2018-12-17 17:36:55,-4,82,-8
2018-12-17 17:36:56,-3,81,-6
2018-12-17 17:36:56,-2,81,-6
2018-12-17 17:36:56,-2,80,-6
2018-12-17 17:36:56,-1,81,-4
2018-12-17 17:36:56,-1,81,-4
2018-12-17 17:36:56,0,81,-4
2018-12-17 17:36:56,2,81,-4
2018-12-17 17:36:56,3,80,-4
2018-12-17 17:36:56,3,80,-4
2018-12-17 17:36:57,3,79,-5
2018-12-17 17:36:57,3,79,-5
2018-12-17 17:36:57,4,80,-7
2018-12-17 17:36:57,4,80,-8
2018-12-17 17:36:57,3,81,-8
2018-12-17 17:36:57,3,81,-8
2018-12-17 17:36:57,1,80,-7
2018-12-17 17:37:25,1,79,-6
2018-12-17 17:37:25,1,80,-6
2018-12-17 17:37:25,0,80,-6
2018-12-17 17:37:25,0,80,-8
2018-12-17 17:37:26,0,82,-9
2018-12-17 17:37:26,1,81,-9
2018-12-17 17:37:26,1,83,-8
2018-12-17 17:37:26,2,84,-6
2018-12-17 17:37:26,2,84,-5
2018-12-17 17:37:26,2,84,-5
2018-12-17 17:37:26,2,81,-6
2018-12-17 17:37:26,2,79,-8
2018-12-17 17:37:26,2,78,-10
2018-12-17 17:37:27,0,79,-11
2018-12-17 17:37:27,-1,80,-10
2018-12-17 17:37:27,-2,82,-8
2018-12-17 17:37:27,-2,83,-6
2018-12-17 17:37:27,0,83,-4
2018-12-17 17:37:27,0,84,-3
2018-12-17 17:37:27,0,84,-3
2018-12-17 17:37:55,2,83,-4
2018-12-17 17:37:55,2,83,-4
2018-12-17 17:37:55,5,83,-7
2018-12-17 17:37:55,6,82,-8
2018-12-17 17:37:56,5,83,-7
2018-12-17 17:37:56,7,83,-8
2018-12-17 17:37:56,6,82,-6
2018-12-17 17:37:56,7,81,-5
2018-12-17 17:37:56,5,81,-4
2018-12-17 17:37:56,3,80,-3
2018-12-17 17:37:56,2,80,-4
2018-12-17 17:37:56,0,81,-4
2018-12-17 17:37:56,0,80,-5
2018-12-17 17:37:57,0,79,-6
2018-12-17 17:37:57,-1,79,-6
2018-12-17 17:37:57,0,80,-7
2018-12-17 17:37:57,2,80,-8
2018-12-17 17:37:57,1,81,-7
2018-12-17 17:37:57,2,81,-7
2018-12-17 17:37:57,0,81,-8
2018-12-17 17:38:25,-2,82,-7
2018-12-17 17:38:25,-2,82,-8
2018-12-17 17:38:25,-1,81,-7
2018-12-17 17:38:25,-1,81,-6
2018-12-17 17:38:26,1,80,-7
2018-12-17 17:38:26,1,80,-7
2018-12-17 17:38:26,0,80,-9
2018-12-17 17:38:26,1,79,-9
2018-12-17 17:38:26,0,78,-8
2018-12-17 17:38:26,1,79,-8
2018-12-17 17:38:26,1,81,-8
2018-12-17 17:38:26,0,82,-7
2018-12-17 17:38:26,0,84,-9
2018-12-17 17:38:27,-1,83,-9
2018-12-17 17:38:27,-2,83,-8
2018-12-17 17:38:27,-2,82,-8
2018-12-17 17:38:27,-2,82,-5
2018-12-17 17:38:27,-2,82,-5
2018-12-17 17:38:27,-2,81,-5
2018-12-17 17:38:27,-1,82,-6
2018-12-17 17:38:55,-1,82,-7
2018-12-17 17:38:55,0,82,-6
2018-12-17 17:38:55,0,83,-5
2018-12-17 17:38:55,1,83,-4
2018-12-17 17:38:56,2,82,-5
2018-12-17 17:38:56,2,82,-5
2018-12-17 17:38:56,6,80,-5
2018-12-17 17:38:56,6,78,-6
2018-12-17 17:38:56,6,77,-6
2018-12-17 17:38:56,6,77,-7
2018-12-17 17:38:56,4,77,-9
2018-12-17 17:38:56,4,79,-9
2018-12-17 17:38:56,3,79,-9
2018-12-17 17:38:57,2,80,-9
2018-12-17 17:38:57,2,81,-8
2018-12-17 17:38:57,2,80,-8
2018-12-17 17:38:57,3,82,-9
2018-12-17 17:38:57,4,82,-11
2018-12-17 17:38:57,5,82,-12
2018-12-17 17:38:57,6,82,-13
2018-12-17 17:39:25,5,82,-12
2018-12-17 17:39:25,3,82,-10
2018-12-17 17:39:25,0,82,-9
2018-12-17 17:39:25,-3,82,-8
2018-12-17 17:39:26,-4,81,-7
2018-12-17 17:39:26,-2,80,-7
2018-12-17 17:39:26,-1,81,-6
2018-12-17 17:39:26,1,81,-5
2018-12-17 17:39:26,3,80,-7
2018-12-17 17:39:26,1,81,-6
2018-12-17 17:39:26,1,81,-7
2018-12-17 17:39:26,0,83,-7
2018-12-17 17:39:26,0,84,-6
2018-12-17 17:39:27,1,84,-6
2018-12-17 17:39:27,2,83,-6
2018-12-17 17:39:27,3,81,-6
2018-12-17 17:39:27,3,82,-6
2018-12-17 17:39:27,3,81,-6
2018-12-17 17:39:27,3,82,-6
2018-12-17 17:39:27,4,82,-6
2018-12-17 17:39:55,2,81,-6
2018-12-17 17:39:55,0,81,-7
2018-12-17 17:39:55,-1,80,-7
2018-12-17 17:39:55,-3,81,-8
2018-12-17 17:39:56,-3,80,-8
2018-12-17 17:39:56,-1,80,-7
2018-12-17 17:39:56,-2,80,-7
2018-12-17 17:39:56,-2,79,-7
2018-12-17 17:39:56,-3,80,-7
2018-12-17 17:39:56,-4,81,-8
2018-12-17 17:39:56,-3,81,-7
2018-12-17 17:39:56,-3,82,-6
2018-12-17 17:39:56,-2,81,-5
2018-12-17 17:39:57,-1,81,-5
2018-12-17 17:39:57,-1,80,-5
2018-12-17 17:39:57,1,80,-6
2018-12-17 17:39:57,3,82,-6
2018-12-17 17:39:57,6,82,-5
2018-12-17 17:39:57,8,84,-6
2018-12-17 17:39:57,8,84,-6
2018-12-17 17:40:25,8,84,-5
2018-12-17 17:40:25,8,83,-4
2018-12-17 17:40:25,7,82,-4
2018-12-17 17:40:25,6,81,-3
2018-12-17 17:40:26,7,80,-5
2018-12-17 17:40:26,4,80,-7
2018-12-17 17:40:26,4,81,-6
2018-12-17 17:40:26,4,80,-7
2018-12-17 17:40:26,3,81,-7
2018-12-17 17:40:26,3,82,-7
2018-12-17 17:40:26,2,82,-8
2018-12-17 17:40:26,2,83,-7
2018-12-17 17:40:26,2,83,-8
2018-12-17 17:40:26,4,82,-8
2018-12-17 17:40:27,6,81,-9
2018-12-17 17:40:27,7,82,-11
2018-12-17 17:40:27,8,81,-10
2018-12-17 17:40:27,7,81,-10
2018-12-17 17:40:27,6,82,-9
2018-12-17 17:40:27,4,81,-7
2018-12-17 17:40:55,3,82,-5
2018-12-17 17:40:55,4,82,-5
2018-12-17 17:40:55,3,82,-4
2018-12-17 17:40:55,3,83,-4
2018-12-17 17:40:56,2,83,-4
2018-12-17 17:40:56,-1,82,-4
2018-12-17 17:40:56,-1,79,-5
2018-12-17 17:40:56,0,79,-5
2018-12-17 17:40:56,0,78,-7
2018-12-17 17:40:56,2,79,-6
2018-12-17 17:40:56,3,81,-7
2018-12-17 17:40:56,1,81,-9
2018-12-17 17:40:56,1,80,-10
2018-12-17 17:40:57,-1,81,-11
2018-12-17 17:40:57,-2,82,-10
2018-12-17 17:40:57,-2,82,-9
2018-12-17 17:40:57,-3,83,-8
2018-12-17 17:40:57,-3,82,-9
2018-12-17 17:40:57,-3,81,-9
2018-12-17 17:40:57,-4,80,-8
2018-12-17 17:41:25,-2,81,-9
2018-12-17 17:41:25,1,82,-9
2018-12-17 17:41:25,1,82,-9
2018-12-17 17:41:25,2,82,-11
2018-12-17 17:41:26,2,81,-11
2018-12-17 17:41:26,-1,79,-10
2018-12-17 17:41:26,-1,79,-10
2018-12-17 17:41:26,0,81,-9
2018-12-17 17:41:26,-2,81,-8
2018-12-17 17:41:26,-1,83,-7
2018-12-17 17:41:26,2,83,-8
2018-12-17 17:41:26,2,81,-7
2018-12-17 17:41:26,5,82,-7
2018-12-17 17:41:27,6,80,-8
2018-12-17 17:41:27,4,81,-7
2018-12-17 17:41:27,3,81,-9
2018-12-17 17:41:27,2,80,-9
2018-12-17 17:41:27,2,81,-8
2018-12-17 17:41:27,1,80,-8
2018-12-17 17:41:27,2,80,-8
2018-12-17 17:41:55,1,80,-6
2018-12-17 17:41:55,2,81,-4
2018-12-17 17:41:55,1,82,-1
2018-12-17 17:41:55,2,83,3
2018-12-17 17:41:56,3,84,3
2018-12-17 17:41:56,1,83,3
2018-12-17 17:41:56,2,82,2
2018-12-17 17:41:56,3,82,2
2018-12-17 17:41:56,3,82,2
2018-12-17 17:41:56,4,82,2
2018-12-17 17:41:56,7,83,3
2018-12-17 17:41:56,7,82,3
2018-12-17 17:41:56,8,82,3
2018-12-17 17:41:56,8,83,2
2018-12-17 17:41:57,6,82,1
2018-12-17 17:41:57,4,81,0
2018-12-17 17:41:57,1,81,-1
2018-12-17 17:41:57,0,81,0
2018-12-17 17:41:57,-1,82,0
2018-12-17 17:41:57,0,84,0
2018-12-17 17:42:25,0,84,2
2018-12-17 17:42:25,-2,84,2
2018-12-17 17:42:25,-5,83,2
2018-12-17 17:42:25,-7,82,3
2018-12-17 17:42:26,-7,81,2
2018-12-17 17:42:26,-7,81,1
2018-12-17 17:42:26,-4,83,0
2018-12-17 17:42:26,-2,84,-1
2018-12-17 17:42:26,-2,85,-1
2018-12-17 17:42:26,-1,84,0
2018-12-17 17:42:26,-2,83,1
2018-12-17 17:42:26,-4,82,2
2018-12-17 17:42:26,-4,80,2
2018-12-17 17:42:27,-4,81,1
2018-12-17 17:42:27,-4,81,2
2018-12-17 17:42:27,-4,81,1
2018-12-17 17:42:27,-5,82,1
